date,simulation,observation
2000-01-20,0.05003447906246025,8.05
2000-03-14,0.11948865392385369,7.08
2000-06-19,0.5432583766357587,5.42
2000-08-17,2.0287202871843735,6.77
2000-10-13,4.238004715860992,5.21
2000-12-05,1.5804833169596408,5.58
2003-01-15,4.5546422220917,9.54
2003-02-18,5.5598793988837,8.49
2003-03-20,5.184359751379956,9.47
2003-04-08,6.049793483254286,6.69
2003-05-08,5.266658033195289,12.8
2003-06-16,5.949946274829521,12.2
2003-07-11,6.0880631337058535,10.3
2003-07-23,6.060595292220127,10.7
2003-08-21,7.201283756442158,15.9
2003-09-12,8.505398314825586,11.7
2003-09-30,9.565573910216193,10.2
2003-11-28,13.575865005608991,9.6
2004-01-07,7.770431384868309,9.89
2004-02-25,12.203785992709626,11.2
2004-03-19,8.052835711913664,8.63
2004-04-28,1.6865856112950333,8.66
2004-05-17,7.10627041723165,10.2
2004-06-30,7.191767895766261,15.5
2004-07-28,6.727935820881798,14.1
2004-08-23,2.620786029348032,7.4
2004-09-21,7.21458649827936,12.4
2004-09-28,6.678647803662429,13.3
2004-10-28,3.2095780946066443,7.98
2004-11-24,8.868523616166675,13.0
2004-12-09,10.63822210992538,10.7
2005-01-13,12.71497412394198,12.7
2005-02-25,8.993425410433963,9.47
2005-03-30,13.597276417128517,9.59
2005-04-20,9.150850460825673,9.19
2005-05-09,10.298961388297938,8.14
2005-06-21,9.783959437863247,12.2
2005-07-18,9.407258164628562,12.9
2005-08-02,7.4501537931190756,10.7
2005-09-20,8.874521499075028,14.5
2005-09-28,5.456558684290855,15.6
2005-10-21,1.8748157728521897,11.9
2005-11-09,6.339150466171693,7.11
2005-12-16,11.956127544234164,10.4
2006-01-31,15.797507773008979,10.1
2006-02-16,11.439555211134701,9.18
2006-03-28,9.522647152862998,9.46
2006-04-27,10.511446175720055,13.3
2006-05-09,8.404388119190845,10.4
2006-06-30,8.041106370417939,12.0
2006-07-26,1.9797055585438297,14.8
2006-08-25,6.123156472417727,8.88
2006-09-19,8.132641738952087,10.5
2006-10-24,7.819619166184252,10.0
2006-11-02,10.860721949951936,11.8
2006-11-22,2.347889038888206,13.0
2006-12-21,12.812803159343206,8.41
2007-01-17,1.591040811828422,9.19
2007-02-14,7.352175985755179,9.46
2007-03-21,8.874728665242088,12.2
2007-04-18,8.265541633395657,12.8
2007-05-16,1.6512713041193048,7.9
2007-06-28,1.846298993382028,8.71
2007-07-31,4.01845661092969,8.16
2007-08-29,4.544485147268205,12.1
2007-09-25,4.664730679253442,13.2
2007-10-23,7.249596572703368,9.32
2007-11-28,5.531090647946653,11.3
2007-12-17,11.825161636985401,8.1
2008-01-22,1.6822405530642905,7.25
2008-02-20,9.197405858723622,6.35
2008-03-18,7.772006002416723,9.18
2008-04-22,7.3678947388546625,8.4
2008-05-20,9.063507968310908,16.5
2008-06-18,7.215148274888277,12.7
2008-07-30,6.7751491784040985,14.4
2008-08-26,6.200697999708197,8.76
2008-09-29,6.506835022505021,12.4
2008-10-28,11.093899720084316,7.78
2008-11-18,8.714536714946819,7.01
2008-12-17,6.934505729542794,12.3
2009-01-27,2.61408016045047,7.98
2009-02-24,6.344439166356604,14.5
2009-03-24,7.6497618671991034,14.0
2009-04-21,7.534144637737185,14.2
2009-05-27,7.972066251244858,12.9
2009-06-23,7.251654653700544,9.44
2009-07-07,6.168411286885105,15.2
2009-08-25,4.276038554288659,10.9
2009-09-21,9.721910555513022,9.58
2009-11-02,4.221340742142401,5.62
2009-11-23,7.788467155150472,8.66
2009-12-15,7.227060475310942,6.11
2010-01-18,6.8595450886547455,9.16
2010-02-15,4.150594696038163,8.84
2010-03-10,6.81324636893873,8.81
2010-05-20,5.3644470535760735,12.9
2010-06-02,6.742320531521169,14.8
2010-06-22,6.535556475506898,14.0
2010-07-13,8.315619382510034,11.4
2010-08-09,8.908750455041064,10.9
2010-09-27,9.01779303284668,8.78
2010-10-26,5.406456983771361,16.8
2010-11-09,5.245930306969181,8.06
2010-12-07,15.39253674237335,6.36
2011-01-12,5.195454257970686,5.59
2011-02-14,8.057605948036644,5.41
2011-03-14,10.526816658954546,8.25
2011-04-13,10.182538468785289,17.2
2011-05-17,8.414648511987807,8.97
2011-06-07,9.781180986970169,12.7
2011-07-18,7.680885158693585,7.01
2011-08-11,8.680546216563084,15.0
2011-09-13,9.170797531110281,11.4
2011-10-25,5.242246394893501,13.2
2011-11-08,13.165175665506753,14.8
2011-11-29,5.478742762081955,10.5
2012-01-09,13.007661643753854,10.9
2012-02-07,17.541613447202973,14.0
2012-03-19,11.139974056676161,6.75
2012-04-19,8.63060947426909,10.8
2012-05-31,3.299468511213368,12.6
2012-06-25,6.204006389857907,5.27
2012-07-23,5.073768298348715,5.78
2012-09-14,5.933307717625089,12.3
2012-10-11,1.778105236480839,14.5
2012-10-29,7.056574731651519,7.37
2012-11-22,1.6565158904279247,9.47
2013-02-07,4.196840270613574,10.8
2013-02-18,4.176088771378273,10.4
2013-02-22,5.0465353638678705,11.9
2013-05-08,4.136724551495933,15.8
2013-06-03,4.989795103318912,15.1
2013-06-14,4.335686206558442,7.91
2013-06-28,4.607092602175667,16.8
2013-08-05,5.050279223348724,9.42
2013-09-17,9.925138519973638,14.2
2013-10-18,7.112497988341533,8.45
2013-11-13,10.51544676679712,12.9
2013-12-02,12.683712221824429,9.69
2014-01-16,6.3642897077839455,4.99
2014-02-10,5.963999871374878,11.5
2014-04-07,2.770210129466067,16.5
2014-05-15,6.077057757118415,14.2
2014-06-02,5.5360111769447125,14.4
2014-06-18,6.064922132954456,13.0
2014-07-22,5.250438702444178,8.38
2014-08-11,1.1906824231055837,6.11
2014-09-25,8.314737555693247,15.6
2014-10-23,8.385672102620608,16.2
2015-02-11,12.069391183520821,19.3
2015-07-08,2.8722267739257643,13.0
2015-08-19,3.5498547960357105,8.4
2015-11-16,9.5379882369053,8.31
2016-03-16,5.862932073705556,11.9
2016-06-07,5.470194948684483,11.3
2016-09-20,7.4279245639174665,16.7
2016-12-12,8.442277420712005,12.5
2017-01-17,9.76158988476818,9.23
2017-05-05,9.061186195692024,13.0
2017-07-13,6.293421639945244,8.08
2019-05-22,10.235291696092228,14.0
2019-07-07,9.511118686687736,8.7
2019-07-30,2.0611982699639158,9.65
2019-08-28,6.749567464501093,6.35
2019-10-22,9.267266422419391,11.9
2019-12-10,2.4371592997640787,9.94
2019-12-17,4.826585906968109,8.38
2020-01-21,4.259752200652743,7.56
2020-02-19,3.0723216584983617,11.9
2020-03-18,3.58988971302323,13.9
2020-10-13,8.02214813793485,9.86
2020-11-05,10.45235758791495,11.9
2020-12-15,8.842192835460915,6.46
2021-01-13,2.4014615642694754,8.7
2021-02-23,4.582335419941743,10.9
2021-03-15,4.893792581184849,8.46
2021-04-23,5.6727022930011985,14.8
2021-05-26,4.8663477108047095,10.9
2021-06-17,5.490468483106747,8.5
2021-07-09,3.0847173551492553,7.16
2021-08-16,6.55256028384233,13.0
2021-09-23,8.035921660653244,15.0
2021-10-27,8.458975797645406,14.8
2021-11-22,12.992321515035274,9.96
