date,simulation,observation
2013-01-24,0.16985106816556442,6.06
2013-03-27,0.1842763999523553,5.49
2013-04-18,0.17317938863375662,3.88
2013-04-22,0.19145212972434464,3.84
2013-06-12,0.266786347498427,2.79
2013-07-30,0.44924428396080035,0.603
2013-08-27,0.682017222339119,0.745
2013-10-25,0.791001634126832,6.92
2013-12-18,0.27712286586952367,5.26
2013-12-30,0.21732789916053533,4.44
2014-01-08,0.1419770612747312,7.23
2014-02-14,0.10836606634875698,3.03
2014-02-28,0.1705374120793046,3.62
2014-05-01,0.23164721160806087,4.03
2014-06-20,0.2527263289352529,2.65
2014-07-14,0.35025894906775135,1.72
2014-08-08,0.44136759070566906,1.03
2014-09-04,0.48299894001814814,1.33
2014-10-16,0.9615456019256068,6.48
2014-11-06,0.44755450162455285,5.25
2014-11-25,1.045110210975381,6.14
2015-01-09,0.36787757419918166,5.54
2015-02-04,0.4858188909850666,5.64
2015-03-04,0.3058062711241414,4.93
2015-04-14,0.35232036158351554,3.16
2015-05-14,0.4634732863774116,2.52
2015-06-01,0.2602378941848735,2.01
2015-07-01,0.5042846829988635,1.22
2015-08-14,0.5260449705938707,2.85
2015-09-14,0.34673627767656906,2.57
