date,simulation,observation
2000-02-01,0.0038690338898919453,8.72
2000-02-09,0.006294565308013864,8.13
2000-03-24,0.045539422530420294,7.76
2000-04-20,0.3052913136386316,5.82
2000-05-30,0.41070554660873754,6.4
2000-07-03,0.3539857985693908,6.71
2000-07-31,0.43631987874867834,5.16
2000-08-29,0.7755241554193197,4.07
2000-09-28,0.49261978121194966,5.12
2000-10-25,1.208044132534172,6.17
2000-11-20,1.272808952824173,6.61
2000-11-30,0.5354699010764163,9.07
2001-02-13,0.8469540106770542,8.52
2001-09-10,1.395372898779096,5.13
2001-10-08,0.7546621405906878,3.99
2001-11-09,2.2257428248195628,6.01
2001-12-13,2.305479084432613,7.55
2002-01-21,0.41842652756529153,6.7
2002-02-18,1.131893026067364,8.33
2002-03-11,0.7645581000673731,7.8
2002-05-15,0.756905583045761,5.56
2002-08-06,1.3583535506970166,4.23
2002-10-09,2.553777356631269,4.17
2002-11-20,0.6319544090412104,7.48
2002-11-21,0.6196347325651389,8.17
2002-12-02,1.018093222457772,8.75
2003-01-30,0.715116494595141,6.91
2003-04-06,0.6621887959671443,20.1
2003-04-15,0.4020057419809985,19.4
2003-06-02,0.5012860563403444,28.0
2003-07-18,0.9630423764240305,21.3
2003-08-13,1.0904869613474923,27.1
2003-09-02,1.5011241408186504,27.1
2003-09-24,2.212449843874202,26.8
2003-10-03,2.1225714164053846,27.9
2003-11-14,1.3073763342365265,24.5
2004-01-23,0.7214164233380641,10.1
2004-03-09,1.4721173571445878,25.6
2004-03-26,1.452750758683884,11.0
2004-04-29,0.8081543096452246,7.92
2004-05-14,1.3207662338294777,12.3
2004-06-22,0.3778774259016511,23.2
2004-08-02,1.3469869333853217,26.5
2004-08-17,0.6344739211158463,24.5
2004-09-15,2.835804672362817,19.2
2004-09-23,2.7536511945366997,25.9
2004-11-26,3.0675774452603966,14.0
2004-12-21,0.4670843588485666,10.6
2005-01-21,0.9163559701412175,10.3
2005-02-18,1.5297025701454352,17.3
2005-03-31,1.0950368566075264,15.9
2005-04-04,1.6163986383537439,19.6
2005-05-04,1.4633805373264084,12.9
2005-05-31,1.9981820490345565,18.1
2005-07-26,2.597366478780564,22.2
2005-09-01,3.14409306548726,25.9
2005-09-29,2.732035649882864,24.1
2005-11-01,0.5341598744663626,16.6
2005-11-09,1.440520963617458,10.4
2005-12-06,1.28121707936179,10.8
2006-02-02,1.6210340786758075,15.4
2006-02-20,0.7476878330909611,12.9
2006-03-30,0.3397622503359882,17.6
2006-05-11,0.7821229780704454,15.8
2006-06-01,1.1466824206140913,19.4
2006-06-28,1.3980805108661583,16.5
2006-08-02,1.6381586741925458,18.6
2006-08-24,1.5095977497697592,13.8
2006-09-03,1.923039606086567,15.9
2006-11-01,3.6001982519612272,15.3
2006-11-20,0.5198895386255531,14.6
2006-11-28,1.1301002643917244,10.2
2006-12-14,1.1740741274353443,11.5
2010-07-02,0.6309993283216301,28.4
2010-07-23,1.0864498024395968,26.3
2010-09-22,0.2717084373434621,27.4
2010-10-21,3.0848584407639836,27.2
2010-11-18,2.6112978221251977,9.08
2011-01-11,0.5648777211183404,8.78
2011-02-14,0.8431426913857157,14.8
2011-03-03,1.9246286314773478,11.7
2011-04-05,1.561118232076512,21.9
2011-05-10,1.9382206704512537,24.9
2011-06-01,2.166547166283667,25.2
