date,simulation,observation
2007-01-11,0.09856003628677655,0.614
2007-02-22,0.0881882171721943,1.55
2007-03-19,0.2252331062302053,0.608
2007-04-03,0.11741417794828811,0.621
2007-05-10,0.8569627923918378,0.49
2007-06-06,0.44241811882144205,0.817
2007-07-24,0.7084374589284411,0.506
2007-08-15,0.5709239420147283,0.276
2007-09-25,0.4918330547401654,0.286
2007-10-11,0.4358947686830247,0.346
2007-11-01,0.2938677742623635,0.486
2007-12-05,0.20426276862883458,0.456
2008-01-17,0.12815396672770762,0.806
2008-02-14,0.10899796939418235,0.776
2008-03-05,0.14014382943427375,0.676
2008-04-03,0.3285692671451581,0.536
2008-05-30,0.42805090069206775,0.536
2008-06-25,0.8847360918071142,0.326
2008-07-21,0.8315302196106981,0.275
2008-08-08,0.6449867111382529,0.236
2008-09-05,0.34852763820244026,0.716
2008-10-03,0.4251519431002542,0.246
2008-11-11,0.1876310932552377,0.206
2008-12-15,0.1736367352028565,0.686
2009-01-23,0.10988047252198009,0.636
2009-02-23,0.03853620393405558,0.576
2009-03-13,0.19274873499304043,0.516
2009-04-30,0.3215623684293614,0.266
2009-05-19,0.9463359302839622,0.246
2009-07-02,0.5514837239315057,0.406
2009-07-14,0.7688725405395718,0.196
2009-08-17,0.6624181351580294,0.196
2009-09-10,0.45755562908004205,0.316
2009-10-20,0.3013519578311693,0.266
2009-11-26,0.14336089207303404,0.416
2009-12-07,0.14115904727741713,0.246
2010-01-20,0.09457714587886032,0.696
2010-02-19,0.09945582974608999,0.446
2010-03-02,0.1016581549252931,0.556
2013-03-19,0.2542271201073603,0.386
2013-06-10,0.6337276936568742,0.396
2013-10-22,0.33917836733306683,0.236
2013-12-02,0.23386287181768337,0.456
2014-01-17,0.16049548869949323,0.536
2014-04-07,0.5192961139787239,0.286
2014-07-04,0.5792654445877037,0.446
2014-10-03,0.6291969737156672,0.316
2015-02-12,0.12093091551978973,0.536
2015-05-13,0.9069092084769385,0.286
2015-08-28,0.579773399801717,0.216
2018-02-19,0.08754837943683817,0.453
2018-03-09,0.16883910769869087,0.498
2018-04-09,0.35855173538070206,0.46
2018-05-25,0.35971193118451517,0.496
2018-06-08,0.38200438547569604,0.509
2018-07-26,0.3640024072161969,0.356
2018-08-15,0.2414823437853593,0.342
2018-09-27,0.796412033439785,0.384
2018-10-22,0.6599011348244499,0.39
2018-11-08,0.5867094489316028,0.398
2018-12-06,0.30284332914206524,0.423
2019-01-25,0.27536818025986554,0.484
2019-04-25,0.26487166306136134,0.539
2019-05-13,0.2477527113054919,0.349
2019-06-13,1.149653070298845,0.164
2019-07-23,0.3066381501462868,0.289
2019-08-16,0.5281447105913142,0.329
2019-09-09,0.5915356418965271,0.329
2019-10-03,0.3964322523548326,0.439
2019-11-12,0.3397304768308732,0.257
2019-12-04,0.2755087395845013,0.499
2020-01-07,0.15821455177081045,0.399
2020-02-05,0.15592261296689008,0.609
2020-03-09,0.17770596516830234,0.369
