date,simulation,observation
2003-01-05,1.966661587111659,3.19
2003-01-26,1.4550244041397493,5.18
2003-02-24,1.4305423377891548,12.2
2003-03-27,1.691348070597945,12.4
2003-04-29,2.3272585620146957,14.0
2003-05-31,1.8832077323698266,18.0
2003-07-02,3.45849134679692,19.3
2003-07-25,2.6605537781569106,16.7
2003-09-01,6.05091193599941,18.7
2003-10-11,9.657548543118608,23.9
2003-10-27,14.128598954220235,20.0
2003-12-10,1.791756727596625,15.3
2003-12-18,7.255597377887384,14.7
2004-01-20,2.106416813947849,10.8
2004-01-26,3.495899371584874,9.86
2004-03-18,1.6479682677998604,10.6
2004-04-02,2.6827183366416163,12.5
2004-04-29,2.7303060031936455,10.9
2004-05-28,3.452475415756765,17.9
2004-06-29,3.7595744725890095,5.74
2004-07-27,4.415520468647961,3.39
2004-09-23,6.669379440670727,3.48
2004-09-29,4.277974792852546,16.8
2004-11-05,8.807099423777036,6.22
2004-11-26,9.65148356605935,9.32
2005-01-06,7.448517956263595,8.82
2005-02-02,8.437464571935772,12.1
2005-05-05,10.56317799885603,10.7
2005-06-01,11.650103755692838,13.4
2005-06-10,10.350804248781989,10.9
2005-06-29,9.200772894594207,14.5
2005-07-04,12.053619165043159,7.11
2005-08-03,11.443381134149329,14.5
2005-08-30,12.198408925443573,10.8
2005-09-26,4.385580907613389,1.83
2005-10-28,5.231604883254831,11.7
2005-11-24,11.574233001628812,13.9
2006-01-05,11.592224444216292,13.7
2006-02-03,13.861333283421017,11.9
2006-03-29,1.5220486372769078,10.2
2006-04-06,7.620242032355997,9.56
2006-05-04,5.169984103961535,4.44
2006-05-30,7.772762618200739,2.72
2006-07-04,6.164305607731038,14.5
2006-08-01,8.995475716845577,1.38
2006-08-29,11.207201323212859,9.95
2006-10-04,15.155797931505504,9.62
2006-12-02,0.8758281540722656,9.42
2006-12-19,3.674583479287001,9.96
2007-01-08,1.3508513291607926,4.65
2007-01-29,2.201879874020633,8.93
2007-03-02,0.8787430271592478,7.64
2007-04-03,1.9418536358462635,4.02
2007-04-30,1.6878589097049115,1.44
2007-06-01,2.1161049415979343,11.8
2007-07-05,2.6514320776751545,9.34
2007-07-30,2.6799571795704047,2.4
2007-08-31,3.8327019372806714,23.2
2007-11-14,9.178555259208698,27.1
2007-11-23,7.897313355358416,13.7
2007-11-28,6.6122659917863995,16.3
2008-01-01,7.787845138277807,12.0
2008-01-30,4.114095938537104,11.4
2008-02-29,3.4793753094214472,14.4
2008-04-04,2.470910801507208,10.5
2008-04-29,0.6425403163646322,9.69
2008-06-27,4.128322662681706,14.5
2008-07-04,4.712342046141533,15.3
2008-08-03,2.808595251108469,19.4
2008-09-26,9.554593002781374,29.7
2008-10-01,8.944799000574767,28.3
2008-10-30,13.617785305294536,14.6
2008-12-01,10.810254639454088,14.3
2009-01-15,8.76702249627269,20.9
2009-02-16,2.0679943389020576,8.07
2009-03-11,2.463623975118584,13.4
2009-05-15,2.7918079496703445,23.6
2009-05-16,3.47850839880081,20.8
2009-06-08,4.408318670296029,24.6
2009-07-29,2.4123270319367123,22.1
2009-08-07,4.789849012086547,13.2
2009-08-21,6.795833374857092,22.2
2009-11-06,4.775840229034094,18.1
2009-11-25,4.521175040778514,13.0
2009-12-09,2.7794787563603256,7.46
2010-01-20,1.0134039577244816,5.33
2010-02-15,1.792368240200319,6.08
2010-03-15,1.7053572430246824,9.36
2010-04-16,1.6900518445978507,14.8
2010-05-10,1.9676861958345535,18.3
2010-06-16,2.1864083100386753,18.3
2010-06-29,1.776721089899637,17.2
2010-07-30,3.082977631361547,19.1
2010-09-08,5.038318190484864,15.4
2010-10-06,5.902304173731838,13.1
2010-10-25,10.883204012716126,17.7
2010-11-22,11.374766200046894,13.9
2011-01-07,0.6183486996193975,5.94
2011-02-10,0.5781581073530137,10.9
