date,simulation,observation
2011-02-25,0.1921441907221186,3.02
2011-03-01,0.5828248054782791,5.78
2011-03-22,0.30675541310120125,7.27
2011-04-11,0.6123631681570824,7.35
2011-05-18,0.5904946634156814,8.61
2011-06-24,0.16270828570931067,7.3
2011-07-15,0.48549801791031355,7.64
2011-08-09,0.39635321425406894,6.89
2011-09-08,0.16455530796314863,7.03
2011-09-29,0.14264119901211122,6.77
2011-11-01,0.07952221998653858,6.75
2011-11-23,0.15176269425047462,6.81
2012-01-24,0.7213692282421238,5.48
2012-02-16,0.4220862440638663,6.46
2012-02-29,0.42735097114653703,6.31
2012-04-20,0.6684551462594156,5.47
2012-05-09,0.4649839661247967,3.79
2012-07-02,0.3495407748569755,5.05
2012-07-13,0.2850712689362995,3.0
2012-08-13,0.5264427913970973,6.07
2012-09-10,0.5764840702305253,6.81
2012-10-04,0.26775388888918045,5.47
2012-10-25,0.20688568407018418,5.16
2012-12-05,0.20398645180887467,5.22
2013-01-22,0.12144200033709186,5.48
2013-01-31,0.0432608946942018,3.88
2013-03-06,0.0807301174915015,7.81
2013-03-18,0.11221440426582414,5.12
2013-06-21,0.05058992344262739,7.55
2013-08-01,0.041379527828604795,6.37
2013-08-16,0.08525110609519398,6.22
2013-10-04,0.036213120470901715,6.68
2013-10-17,0.027073602807713773,6.34
2013-10-21,0.04736861857558148,5.82
2013-11-04,0.377621151648438,6.22
2013-12-04,0.2592073418244465,6.85
2014-01-10,0.22917455796328157,4.01
2014-02-05,0.14631060636348692,1.83
2014-03-12,0.17220700131697644,6.09
2014-04-16,0.15599198109495946,6.88
2014-05-13,0.19501404031525182,5.2
2014-06-17,0.1860350109973604,7.16
2014-07-15,0.11732938035811323,7.85
2014-08-11,0.14611370743082838,6.1
2014-09-30,0.17818650742486317,6.14
2014-10-17,0.08029771834017767,6.13
2014-11-17,0.23657449837269165,3.48
2014-12-11,0.1393483371871739,5.6
2015-01-30,0.1902074418491213,5.21
2015-02-27,0.16765181432079235,4.44
2015-03-20,0.15390629785222007,6.47
2015-05-06,0.09010711839582265,4.3
2015-05-29,0.10327240062945596,6.4
2015-06-22,0.14711054866312023,7.06
2015-08-05,0.12916783886298416,6.95
2015-08-26,0.05665899910909682,5.1
2015-09-02,0.11288014640855908,6.1
2015-10-23,0.08048267719230505,6.13
2015-11-17,0.08783764137922086,3.69
2015-12-02,0.2267456076478305,3.6
2016-01-15,0.32395469496192314,4.24
2016-02-05,0.08110186465427584,4.74
2016-04-11,0.1755133195646261,2.13
2016-05-09,0.07984812281719623,5.86
2016-06-16,0.09041204694119115,4.77
2016-08-16,0.19551958917133822,6.98
2016-09-16,0.1725373334819149,6.27
2016-10-27,0.14049026917766827,6.02
2016-12-15,0.12383137209847608,4.87
2017-02-06,0.12907098154973903,4.72
2017-03-27,0.16817737686393933,4.71
2017-04-12,0.17069307005497075,6.21
