date,simulation,observation
2007-01-17,0.19042218209817285,1.62
2007-02-06,0.2429305727522157,2.36
2007-03-14,0.20677676229952757,3.07
2007-04-17,0.20867810419242872,2.1
2007-05-02,0.2134765749873928,1.55
2007-06-20,0.4326197586365901,1.31
2007-07-16,0.650966797145484,1.09
2007-07-31,0.8653996694680397,1.87
2007-10-11,0.9056354856017117,1.01
2007-11-05,0.9015052859122112,1.29
2007-12-10,0.366821878306039,2.1
2007-12-13,0.44606694371992867,2.26
2008-01-30,0.14182688895187867,1.86
2008-02-28,0.16067090378460147,1.56
2008-03-17,0.21823282624009435,1.67
2008-05-01,0.5364046251958039,1.07
2008-05-19,0.35741543972527023,1.39
2008-08-22,0.7056330308387377,0.906
2008-09-09,0.49030180451110095,0.944
2008-10-01,0.47061304784482716,0.554
2008-10-16,0.46361699570097903,0.716
2008-11-13,0.30786665136497554,1.03
2008-11-27,0.28259302795825236,1.19
2008-12-11,0.32651493783633706,1.31
2009-01-08,0.28245421235784635,1.39
2009-02-18,0.10191071553861727,1.04
2009-03-12,0.2311877140910349,0.656
2009-04-29,0.2201358771617787,1.71
2009-05-28,0.4085096890862319,0.884
2009-06-18,0.5092070422262325,0.908
2009-07-28,0.46514377133591733,0.566
2009-08-27,0.41215938344920455,0.496
2009-09-02,0.473741209269238,0.606
2009-10-09,0.9918819352787789,0.716
2009-11-10,0.5230703445325127,1.22
2009-12-01,0.2501518182506033,1.29
2010-01-15,0.20842777598893394,1.17
2010-02-08,0.22034813042386792,1.13
2010-03-17,0.09946258325347972,1.03
2010-04-20,0.2926102870603443,1.21
2010-05-24,0.16553056245319103,0.822
2010-06-16,0.32938263911566534,0.528
2010-07-22,0.25899244910244595,0.735
2010-08-19,0.1655424788828081,0.526
2010-09-16,0.6768102142261286,0.856
2010-10-08,1.1548412421472385,1.04
2010-11-29,0.8634718087624574,1.37
2010-12-15,0.524518008971092,1.19
2011-01-12,0.5377392131877261,1.59
2011-02-16,0.33575619925014566,1.26
2011-03-23,0.1987170659187312,1.2
2011-04-11,0.351773633936893,1.24
2011-05-25,0.3380770220549582,0.536
2011-07-18,0.3499918512381961,0.885
2011-08-12,0.3041495697747087,0.636
2011-08-17,0.5845205084723281,0.696
2011-09-06,0.4168409295950419,0.446
2011-10-26,0.6859058831934726,0.196
2011-11-17,0.6345879579382558,1.19
2011-12-13,0.33502593680715437,1.03
2012-01-19,0.204182294959087,0.864
2012-02-20,0.17779995428169632,0.936
2012-03-12,0.21102078551818312,0.936
2012-04-18,0.3628359419392911,0.906
2012-05-24,0.2140490114677279,0.855
2012-07-24,0.5473019750284723,1.0070000000000001
2012-08-07,0.6099476544531076,0.596
2012-08-28,0.47868409864622946,0.456
2012-10-04,0.28476347906898364,0.476
2012-10-29,0.26644871546637616,0.356
2012-12-11,0.21611637283681778,0.856
2013-01-18,0.15851356966749552,1.06
2013-02-05,0.10863560933804552,0.686
2013-02-20,0.12665422363157391,0.986
2013-04-05,0.07433454531453469,0.806
2013-05-15,0.2819724379648958,0.586
2013-06-13,0.11445382661400974,0.92
2013-07-03,0.15122892146979394,0.426
2013-08-01,0.10719838579944152,0.476
2013-09-17,0.6368119925987775,0.496
2013-10-31,0.4976584551722933,0.866
2013-11-13,0.45723105172908196,0.906
2013-11-20,0.4660557455280429,0.525
2014-01-22,0.2166675139704504,1.11
2014-02-12,0.17757535212496586,0.546
2014-03-19,0.12079265806443718,0.756
2014-04-09,0.2723744854032689,0.586
2014-05-08,0.24375981783263717,0.546
2014-06-09,0.2108856661302143,0.635
2014-07-24,0.21786283078184907,0.801
2014-08-12,0.28219329042803704,0.516
2014-09-16,0.32423879495567304,1.03
2014-10-24,0.3523219351729263,0.756
2014-11-12,0.5235431759106649,0.856
2014-12-05,0.5885887758779949,1.2
2015-01-15,0.2108190908952687,1.4
2015-02-13,0.21098221905498563,1.44
2015-03-10,0.182611245731706,1.18
2015-04-10,0.16583126445520463,1.71
2015-05-28,0.44525669303871973,1.18
2015-06-16,0.4474450660110728,1.51
2015-07-23,0.6447192085468717,1.51
2015-08-27,0.4828697343064593,0.923
2015-09-14,0.6817780330670662,0.766
