date,simulation,observation
2000-02-02,0.003787054165821063,1.2
2000-05-12,0.24188238897900713,0.8
2007-01-26,0.22511593233106447,1.34
2007-02-21,0.08409972158338538,2.0
2007-03-22,0.17470436935781747,1.3
2007-04-27,0.15036005439484276,0.575
2007-06-14,0.07815901288801963,0.716
2007-06-22,0.052535302753108956,0.626
2007-07-02,0.06950560196639038,1.02
2007-08-20,0.24922953699733957,0.946
2007-09-11,0.27588998945450294,0.696
2007-09-21,0.14284093589524133,0.846
2007-10-26,0.309659664330862,0.665
2007-11-22,0.2043197684930038,1.84
2007-12-07,0.11784565679748808,1.55
2008-01-21,0.1075591004984001,1.34
2008-02-29,0.19651982179361455,0.766
2008-03-25,0.23072533123536293,0.926
2008-04-26,0.11240660187876973,0.466
2008-05-19,0.24017683464472875,0.685
2008-06-17,0.26356355006462445,0.743
2008-07-24,0.1488520615278011,0.672
2008-08-20,0.2725496855762618,0.406
2008-09-17,0.27476027824128424,0.666
2008-10-24,0.25464306946447024,0.526
2008-11-21,0.12164284065564897,0.783
2008-12-06,0.25754134692447167,1.01
2009-01-09,0.2497447328446838,0.835
2009-02-16,0.0841121535035468,1.33
2009-03-20,0.1699285445073276,0.676
2009-04-03,0.13238007306147417,0.496
2009-04-28,0.16004346804057376,0.546
2009-05-25,0.058776267692570515,0.642
2009-06-23,0.07796199419512512,0.7
2009-07-28,0.15768334459015335,0.596
2009-09-18,0.15577941763597553,0.576
2009-11-04,0.13046523757909903,1.11
2009-12-01,0.40690846574132933,1.22
2010-01-18,0.23079399409916604,1.46
2010-02-08,0.3561571965140456,1.06
2010-03-04,0.22653372399577468,1.04
2010-03-30,0.09258538925650407,0.866
2010-05-06,0.1900369761913389,0.396
2010-07-06,0.20404908866684277,0.614
2010-07-12,0.10629632852029065,0.486
2010-07-23,0.1963223344532664,0.643
2010-09-10,0.20705963763866783,0.606
2010-10-19,0.18403410968709605,0.576
2010-11-15,0.3035868483005193,1.13
2010-12-11,0.16968571103802066,0.884
2011-01-06,0.09243508735478674,1.11
2011-02-09,0.3122277064255407,0.886
2011-03-04,0.3072245673603011,1.01
2011-04-06,0.15711699186560407,0.436
2011-05-04,0.31190446146963813,0.525
2011-06-02,0.15312143573906536,0.666
2011-06-15,0.12774215061505947,0.574
2011-07-18,0.28998717800495405,0.536
2011-08-22,0.1173524457461029,0.816
2011-09-20,0.05081098552804123,0.486
2011-10-18,0.3138255821875003,0.436
2011-11-25,0.341736022292515,0.536
2012-01-06,0.440287596124175,1.47
2012-02-02,0.6432516841857033,0.936
2012-02-17,0.31088609273662254,0.956
2012-04-11,0.6003520271936211,0.601
2012-05-16,0.5640884621134673,0.643
2012-06-20,0.14347226735921972,0.607
2012-07-17,0.2986127764259966,0.396
2012-08-08,0.3331033123080463,0.564
2012-09-05,0.38485707694535154,0.897
2012-11-07,0.2844816147921767,0.806
2012-11-14,0.13971293377459265,0.576
2012-11-19,0.15637274651037847,0.556
2013-02-11,0.09930040197775566,1.23
2013-05-14,0.07601889730526751,0.518
2013-08-08,0.10102518600168814,0.485
2013-11-15,0.371861935177475,0.826
2014-03-26,0.10279239107408988,0.915
2014-06-13,0.04393378725663404,0.552
2014-09-05,0.06437181245624322,0.596
2014-11-27,0.2994111126514973,2.27
2015-01-15,0.13719897126076538,1.59
2015-04-13,0.095445087949719,0.406
2015-07-02,0.07890070482702254,0.426
2015-10-27,0.032294292674450296,0.326
2016-02-16,0.19513802288600096,0.856
2016-05-19,0.16020836797442342,0.446
2016-08-03,0.1227508889533895,0.696
2016-11-14,0.10285717205426079,0.726
2017-03-17,0.18560338194483939,0.636
2017-06-05,0.0439888759380563,0.464
2017-09-01,0.19123540803651196,0.691
2017-12-11,0.07546903382311436,2.26
2018-01-17,0.22525059625734078,1.19
2018-04-20,0.08555040079408535,0.702
2018-07-02,0.07675108840806442,1.04
2018-10-03,0.1533776904080683,0.256
2019-02-19,0.08640090736682123,1.08
2019-05-31,0.07954349723123778,0.463
