date,simulation,observation
2021-01-21,0.18207370271408535,9.19
2021-02-23,0.12666093009047708,12.0
2021-03-09,0.1977925384566711,13.0
2021-04-19,0.16130551957913639,12.0
2021-05-14,0.07234279021107382,8.58
2021-06-30,0.2060302629699217,8.69
2021-07-16,0.16301260002570891,8.69
2021-08-05,0.06070114294884662,7.99
2021-09-23,0.23720672225454925,6.0
2021-10-12,0.28666166421150957,6.9
2021-11-12,0.2809197949440802,6.89
2021-12-09,0.06335800783118822,7.79
2023-05-17,0.2920641518517469,8.89
2023-06-16,0.2387061119272038,9.48
2023-07-17,0.30934200350160374,7.89
2023-08-14,0.3140134877901584,7.29
2023-09-07,0.16442002706084408,7.69
2023-10-17,0.3547785241807346,6.49
2023-11-20,0.11515342759288236,8.59
2023-12-05,0.10362903570032553,9.09
