date,simulation,observation
2000-01-18,0.0028195132063379685,5.67
2000-02-04,0.0010749495023798406,4.73
2000-03-03,0.08803715344692106,2.15
2000-04-07,0.19347501446875712,5.42
2000-05-11,0.29606226627479904,4.04
2000-06-13,0.49366807354293946,4.4
2000-07-07,0.5659413385523154,3.48
2000-08-30,0.9427710381006591,3.43
2000-10-02,0.64924521788783,5.35
2000-10-26,0.8831824039718231,4.57
2000-11-23,0.43583511394553043,5.06
2000-12-05,0.20260869745090293,4.11
2001-02-01,0.2819268704010782,4.38
2001-02-26,0.2900360430089062,3.75
2001-07-03,0.3374201309678055,1.8
2001-07-13,0.7350908471299068,2.27
2001-10-02,0.6952483247768055,1.26
2001-10-25,0.1948218798966634,3.97
2001-11-29,0.6259706058327432,3.52
2002-01-15,0.5700301591446209,3.59
2002-02-05,0.44634842179349754,5.62
2002-02-25,0.39052461714530745,4.51
2002-03-21,0.4634409743409897,4.35
2002-04-24,0.365793554358558,2.86
2002-05-08,0.553793042722854,3.17
2002-07-04,0.8945466269815181,2.93
2002-08-30,0.5455586700049576,2.33
2002-10-10,1.2083517548149907,1.46
2002-10-29,1.3002356856641117,5.62
2002-11-19,0.756858367699398,6.16
2002-12-17,0.7581375761141937,5.57
2003-01-16,0.48903705560379457,4.49
2003-02-04,0.4727136827564677,5.07
2003-03-06,0.3701267124582435,5.07
2003-04-16,0.21072086802866266,3.4
2003-05-29,0.19476693476329612,3.74
2003-07-14,0.1901709918942793,2.18
2003-08-11,0.2691319340232242,1.88
2003-10-06,0.23498415201235798,1.38
2003-10-27,0.3237653887834137,1.97
2003-11-17,0.1736326764628756,2.64
2003-12-17,2.505198820805418,7.64
2004-01-15,1.1522078279693448,7.27
2004-03-05,0.8725263166801388,4.4
2004-04-15,0.9529505414313961,4.15
2004-04-29,1.0588160545234695,4.11
2004-06-23,0.5253787694133222,3.1
2004-07-23,1.0446098871672893,2.28
2004-09-15,0.9221393620711309,3.82
2004-10-01,0.6111428686487353,3.76
2004-10-26,1.0873324956031547,6.8
2004-11-18,0.651209543202879,4.06
2004-12-13,1.1313687968215156,4.59
2005-01-06,0.40141205026291304,5.01
2005-01-14,0.5724983858511941,6.15
2005-01-27,0.6090104582632323,6.52
2005-02-18,0.5095136470631654,5.62
2005-03-23,0.2354252149002661,3.79
2005-06-09,0.7408577883461707,3.12
2005-06-17,0.3991942390564239,3.25
2005-06-29,0.2622040859958581,3.93
2005-08-04,0.3253322524163629,2.92
2005-09-08,0.8650316704864316,2.1
2005-09-28,0.37339434864563575,2.4
2005-10-31,0.7655114195118381,6.1
2006-01-11,0.609732984816103,4.36
2006-01-27,0.8757720452420801,6.03
2006-02-28,0.6049608324182861,5.47
2006-04-11,0.6340525098334077,5.63
2006-05-15,0.5415878874292767,3.15
2006-06-22,0.8263652357583774,4.21
2006-08-09,0.915157423980807,1.9
2006-08-24,0.9043213290840437,1.97
2006-10-02,0.21748663274923666,3.56
2006-11-03,1.309373534765416,5.84
2006-11-17,0.6631435784460539,4.24
2006-12-05,0.4945750608542734,5.01
2007-01-31,0.4920670095699526,5.62
2007-02-23,0.17007860931385851,4.95
2007-04-03,0.3300580078323753,3.79
2007-05-24,0.23138243643058815,4.67
2007-06-04,0.15263931264350533,3.79
2007-06-26,0.631360558789716,2.61
2007-07-03,0.9549148609195833,4.9
2007-08-29,0.9289373505533786,4.24
2007-09-19,0.9697632636855701,3.08
2007-11-01,0.6325470584776673,2.68
2007-11-23,0.9943780049009187,4.89
2007-12-04,0.4910511623826419,6.64
2008-01-24,0.2697611902665777,5.64
2008-02-11,0.4032160708695698,5.48
2008-03-13,0.3555074392102105,5.91
2008-04-15,0.3996481304558198,3.44
2008-05-06,0.3246835372679854,4.43
2008-06-11,0.44231988906416947,3.57
2008-07-01,0.22229163128657867,2.95
2008-08-05,0.3375492083531243,3.74
2008-09-29,0.5683424512137285,4.02
2008-10-21,0.3425351976696513,3.05
2008-12-05,0.2496639229008451,3.22
2008-12-10,0.2828019672999118,4.7
2009-01-28,0.18480196686681558,3.65
2009-03-16,0.15756268496563916,4.35
2009-04-24,0.08860076450945349,2.46
2009-04-28,0.17832157123511283,2.52
2009-06-01,0.08791708053318868,3.0
2009-06-12,0.1789020731539775,2.9
2009-07-08,0.16852657127835796,2.82
2009-08-26,0.603904072299297,3.34
2009-09-01,0.5794551216070866,3.22
2009-09-29,0.6076328051910264,3.01
2009-10-09,0.7071063735565225,2.22
2009-11-09,0.43909769466691206,4.66
2009-12-03,0.2487660523583511,2.59
2010-01-12,0.20729502439084257,3.82
2010-02-18,0.17307156583444408,3.6
2010-03-26,0.14286030255309415,2.32
2010-04-21,0.22265244884208032,3.3
2010-05-17,0.23169955445733847,2.28
2010-07-12,0.2593182148541977,1.65
2010-07-26,0.26243992994715926,2.63
2010-08-12,0.26477844818071034,2.05
2010-09-22,0.06637453921710829,2.64
2010-10-07,0.5083534834565546,4.24
2010-11-04,0.29973336326274364,2.91
2010-11-10,0.48827730012226606,4.63
2011-02-10,0.21210992987726363,3.38
2011-02-28,0.3981390503017747,4.82
2011-03-23,0.2881506721898696,2.93
2011-04-14,0.39912085267579306,2.39
2011-05-27,0.3864245246057819,2.47
2011-06-14,0.3662555426699384,3.99
2011-07-15,0.3737825575347142,2.79
2011-08-24,0.15694581782499006,2.39
2011-09-26,0.3558917555257404,4.4
2011-10-14,0.3695461619518483,2.93
2011-11-17,1.0306336931554518,3.72
2011-12-16,0.7052708555231524,4.06
2012-01-18,0.41732730709431315,4.35
2012-02-08,0.5670111876773155,4.78
2012-03-05,0.4342304396172255,3.56
2012-04-19,0.36381672417927785,3.08
2012-05-10,0.750084329452005,2.97
2012-06-18,0.76511085138902,3.99
2012-08-08,0.6033316822955084,3.09
2012-08-20,0.6251008658812099,3.6
2012-08-30,0.633463985449058,3.12
2012-10-12,0.28143868742313616,2.96
2012-11-06,0.36141717302393384,4.64
2012-11-27,0.19908701739665113,3.82
2013-02-08,0.115731767764704,2.65
2013-05-07,0.07013975957809275,2.21
2013-07-30,0.15637572467119754,1.48
2013-11-12,1.0150333633405713,4.53
2014-03-07,0.2577089467535282,3.46
2014-06-13,0.39526248086433924,3.29
2014-09-11,0.5503437345920477,2.67
2014-12-05,0.917905128504027,3.76
2015-01-20,0.3867380505556874,4.84
2015-04-21,0.289842988312348,2.95
2015-07-09,0.31964753914852845,2.03
2015-10-15,0.943778334141797,2.72
2016-02-11,0.22733966352901405,4.37
