date,simulation,observation
2013-02-13,1.5814769107499465,4.37
2013-02-27,2.809758203890745,5.18
2013-03-22,1.6714689634945314,3.01
2013-04-19,2.957804876180517,5.73
2013-06-05,3.9290801656875476,7.24
2013-07-10,4.620794172977977,7.94
2013-08-01,5.155621761791118,7.01
2013-09-04,8.225828161826678,9.4
2013-10-16,8.10715965644486,8.58
2013-10-31,7.147635003349791,4.46
2013-11-26,12.410489240969367,6.64
2014-01-07,2.9129309342995846,1.98
2014-02-04,1.3649300009281695,3.19
2014-03-04,2.603720501589067,3.0
2014-04-07,2.144827598421414,4.82
2014-05-02,2.8962352801920135,4.22
2014-06-09,3.002821606334414,5.15
2014-07-02,3.9601504482798995,6.82
2014-08-06,5.175881052222191,5.67
2014-09-03,6.476232250887646,6.98
2014-10-06,5.0272112103794955,7.56
2014-11-04,9.542137153613353,2.94
2014-11-28,8.981349455185219,4.21
2015-01-12,1.6266182582338549,3.75
2015-02-26,2.693015187778734,2.47
2015-03-13,4.209692736002474,2.59
2015-04-10,4.91706310317714,5.36
2015-05-01,6.234764849211494,5.82
2015-06-24,7.257861997082056,8.42
2015-07-21,8.3954235060669,10.4
2015-08-20,9.610196778816773,7.25
2015-09-08,12.75475937543813,7.02
2015-10-09,14.305413220704438,6.65
2015-11-10,13.640195872874429,3.81
2015-12-04,11.035939429708115,4.14
2016-01-08,5.238151977461334,4.23
2016-02-03,4.984125192506162,4.18
2016-03-11,4.439705527771111,4.16
