date,simulation,observation
2000-01-11,0.00122108203830345,2.72
2000-02-03,0.005654321802823461,4.12
2000-03-16,0.06530597071937294,4.49
2000-04-07,0.10368265862632137,4.34
2000-05-16,0.2629606571590648,4.18
2000-06-13,0.6071832576420573,3.75
2000-06-30,0.6809000692693148,3.87
2000-08-03,0.47482284817596765,3.79
2000-09-12,0.8314566709946786,3.63
2000-11-01,0.4135715522781236,1.79
2000-11-30,0.1825424546411422,3.0
2001-01-15,0.24647466689531583,3.74
2001-02-01,0.23947387228156441,3.62
2001-04-10,0.4384716368516417,2.66
2001-04-23,0.44179360971843235,2.43
2001-06-05,0.5828876812402152,3.65
2001-07-03,0.341213262595739,3.81
2001-07-26,0.487584323473635,3.69
2002-02-11,0.15484777803641508,2.4
2002-02-20,0.1733833555188107,2.09
2002-03-27,0.18530129941753193,3.6
2002-05-22,0.21903191614827827,2.91
2002-06-10,0.09193904916444774,3.09
2002-07-11,0.4632066438642471,2.15
2002-07-30,0.07951672505962319,2.94
2002-09-17,0.5747898254523707,3.21
2002-10-07,0.5331895988225105,3.13
2002-10-10,0.6019405246544625,2.96
2002-11-25,0.363252487790696,3.13
2002-12-09,0.3220471153442742,3.21
2003-01-13,0.15491179951005268,2.19
2003-02-18,0.18719292793295692,3.41
2003-03-18,0.18244725164756503,4.23
2003-04-23,0.15488840900153567,3.54
2003-05-29,0.2872468497288994,3.37
2003-06-19,0.5278338065718639,3.12
2003-07-21,0.6401371490928284,3.07
2003-08-18,0.7015830642784493,3.46
2003-09-16,0.3375948486884514,3.48
2003-10-20,0.6581774162886608,2.93
2003-11-19,0.06508859398099352,2.97
2003-12-12,0.12279904618186285,3.24
2004-01-16,0.3861169882791916,3.38
2004-02-16,0.37953076627055604,3.52
2004-03-15,0.18309400129150602,4.15
2004-04-15,0.2799403623174669,3.14
2004-05-10,0.5416995708854462,3.3
2004-06-14,0.4771735639313351,3.33
2004-07-13,0.669233975548264,3.79
2004-08-10,0.0729690621841841,2.66
2004-09-09,0.7242178776308928,4.33
2004-10-11,0.5903598641993002,3.34
2004-11-16,0.17860718351334914,4.36
2004-12-03,0.35158495520613914,3.46
2005-01-10,0.0579084905569121,3.2
2005-02-10,0.17075614971060915,2.93
2005-03-09,0.09033783693408673,3.4
2005-04-06,0.13130053726558433,2.31
2005-05-12,0.36504489574552706,3.61
2005-06-08,0.4472943180089112,3.14
2005-07-08,0.504717744492245,3.07
2005-08-08,0.5327756378648472,3.28
2005-08-26,0.31504246270433384,0.652
2005-10-05,0.4211954443478371,3.49
2005-11-04,0.32561096735785705,2.78
2005-12-02,0.2225179731953941,2.7
2006-01-05,0.5306187036859282,4.38
2006-02-13,0.19548920507119755,3.21
2006-03-22,0.36657676193363375,4.27
2006-04-20,0.3925634537737568,4.44
2006-05-31,0.718620077670647,3.92
2006-06-19,0.595517833489404,3.41
2006-07-20,0.6619511578430806,3.64
2006-08-25,0.5821856524828075,4.1
2006-09-22,0.0932929936341625,4.35
2006-11-06,0.5389181121252412,4.45
2006-11-28,0.31270851581354525,4.18
2007-01-02,0.2282806051978689,3.1
2007-04-27,0.18103855933020108,3.11
2007-05-17,0.2168691069134608,2.82
2007-06-21,0.19533110486913202,3.54
2007-07-17,0.5020862429637013,2.8
2007-08-14,0.14710693587116508,2.93
2007-09-05,0.6324559215989835,3.61
2007-10-15,0.47066872611667687,3.09
2007-11-08,0.4427770777820283,2.93
2007-12-12,0.40477608568011114,3.47
2008-01-24,0.07023829184527958,3.1
2008-02-15,0.2079790816486423,3.89
2008-03-14,0.21309392233322022,2.88
2008-04-10,0.17224886145307122,3.68
2008-05-09,0.24245579466479128,3.16
2008-05-19,0.33034772328846773,3.44
2008-06-26,0.08791708322497545,3.6
2008-07-23,0.4441945309257698,3.3
2008-08-20,0.1246066290678341,3.18
2008-09-19,0.4230600424327029,3.75
2008-10-30,0.3143769641939659,3.28
2008-12-02,0.2029730314819471,3.14
