date,simulation,observation
2010-07-26,0.21654213506830164,0.326
2010-08-13,0.326744051946725,0.256
2010-08-27,0.3557841754133935,0.396
2010-09-24,0.9026170446036291,0.286
2010-10-28,0.6934363880596921,0.476
2010-11-19,0.5497361666119346,0.606
2011-01-14,0.15853946626547663,0.796
2011-02-11,0.15816883438260915,0.636
2011-04-07,0.14852699719002918,0.516
2011-04-15,0.22419633968186528,0.396
2011-05-26,0.2122701804787853,0.416
2011-06-10,0.20880684277667913,0.366
2011-06-23,0.17899388259957397,0.446
2011-07-21,0.1853870275513,0.526
2011-08-22,0.21532950337810228,0.396
2011-09-14,0.4827264156722409,0.376
2011-10-19,0.7713385350449661,0.456
2011-12-12,0.476494819084584,0.716
2012-01-05,0.29450954163058596,0.576
2012-02-08,0.4070675007939786,0.706
2012-03-23,0.17713398816206924,0.456
2012-06-06,0.635516238323409,0.386
2012-06-21,0.5338051839204824,0.466
2012-07-04,0.4738401605971316,0.216
2012-07-13,0.5289437562984242,0.386
2012-08-10,0.4508969743262109,0.316
2012-09-20,0.36580415433114927,0.266
2012-10-08,0.31687869295539395,0.386
2012-11-07,0.2769584673662988,0.436
2012-12-11,0.20689262979320894,0.576
2013-02-15,0.15216255776913726,0.636
2013-03-07,0.11325826113464285,0.676
2013-04-16,0.07624418854901781,0.696
2013-04-24,0.0780693773218233,0.526
2013-05-24,0.781024054901388,0.546
2013-06-06,0.3994931470552453,0.446
2013-07-03,0.42371972291698584,0.316
2013-08-07,0.8000489321175672,0.376
2013-09-18,0.7855473817552142,0.436
2013-10-25,0.28992492151049726,0.536
2013-11-20,0.34698525158983906,0.336
2013-12-12,0.2973974197930344,0.546
2014-01-28,0.24943230076518874,0.386
2014-02-13,0.24775352571576859,0.556
2014-04-02,0.2925193974792135,0.426
2014-04-16,0.25380911071155327,0.376
2014-05-29,0.8182473407777644,0.216
2014-06-12,0.6061101159576748,0.336
2014-07-30,0.6427841292896173,0.276
2014-08-13,0.6443716102262227,0.316
2014-10-02,0.7163613733759534,0.226
2014-11-05,0.6498358172737497,0.436
2014-11-19,0.49432262526666454,0.586
2014-12-08,0.36775319655175825,0.566
2015-01-15,0.2489331288128576,0.596
2015-02-09,0.1337493223947405,0.656
2015-03-12,0.17629115173317952,0.556
2015-07-08,0.5992510470725323,0.196
2015-07-14,0.6233395992627231,0.196
2015-07-29,0.6352559965896823,0.196
2015-08-20,0.5240973905753948,0.336
2015-09-02,0.6783262946573692,0.196
2015-10-21,0.36332781217682386,0.179
2015-11-05,0.27308679647472694,0.416
2015-11-12,0.31704361598442293,0.489
2015-12-02,0.21325217067741004,0.543
2016-01-26,0.07973986003186255,0.526
2016-02-11,0.17756477109770835,0.557
2016-03-16,0.09144658642875798,0.453
2016-05-23,0.4747642116308933,0.299
2016-06-21,0.5071194532046928,0.252
2016-07-05,0.5745528572884607,0.151
2016-09-26,0.43297928260132484,0.275
2016-10-13,0.5296279051862042,0.195
2016-11-08,0.3800837486701461,0.368
2017-01-19,0.23187231396878277,0.557
2017-02-07,0.22820737483716338,0.473
2017-05-04,0.15901548157597825,0.314
2017-06-15,0.3737184800576851,0.377
2017-06-26,0.3415401424653609,0.321
2019-07-14,0.5699458877077702,0.356
2019-08-07,0.4244825160617956,0.396
2020-03-16,0.14249400989883337,0.416
2020-11-04,0.44648597461219314,0.576
2020-12-10,0.33946006940911155,0.696
2021-01-13,0.22385461484470415,0.986
2021-02-04,0.19446912761232205,0.626
2021-03-26,0.14988138744140564,0.526
2021-04-26,0.1398877943672249,0.336
2021-05-26,0.6477571269548391,0.496
2021-06-18,0.38383894417685843,0.346
2021-07-22,0.27017209233043665,0.306
2021-08-13,0.43967009165367577,0.416
2021-10-22,0.6198742139303198,0.276
2021-11-08,0.4901237755545211,0.606
2021-12-01,0.3985590937862913,0.706
2022-01-07,0.2796875463015583,0.586
2022-02-08,0.22284429280263132,0.686
2022-03-08,0.20359545069670443,0.676
2022-04-20,0.15888059137349092,0.426
2022-05-20,0.18491614839330978,0.226
2022-06-23,0.09572043918609667,0.296
2022-07-19,0.09567724093228876,0.206
2022-08-10,0.10039085412357583,0.266
2022-09-09,0.20195169288358328,0.196
2023-03-20,0.3096482860611272,0.316
2023-06-27,0.3944806469753345,0.316
2023-07-17,0.38834255273956725,0.196
2023-07-24,0.989091095998375,0.266
2023-08-18,0.6425788746267282,0.286
2023-09-14,0.6352046853058891,0.196
2023-11-10,0.2746819060338864,0.326
2023-12-18,0.0862655539944247,0.506
