date,simulation,observation
2000-01-11,7.967073276709925e-05,5.77
2000-02-07,0.0005778314353276171,5.01
2000-03-10,0.001884177117912519,4.62
2000-04-06,0.04581835002639387,5.16
2000-05-10,0.20336276061185715,4.33
2000-06-22,0.4599676534241185,3.6
2000-07-10,0.25066141742493747,2.47
2000-08-03,0.474219366094633,3.61
2000-09-19,0.4717372691893806,4.47
2000-11-15,1.0938250959686944,3.56
2000-12-05,0.43634267431510904,2.64
2001-01-29,0.721182809296737,3.97
2001-02-14,0.6581663125605851,3.95
2001-05-16,1.3860913506272061,4.67
2001-06-27,0.7257773112567687,3.81
2001-07-26,1.0245141571627066,3.52
2001-08-21,1.2239456884188684,2.82
2001-09-06,1.315349113122248,3.92
2001-10-04,1.1746530621688949,6.42
2001-11-20,1.100796418555127,3.82
2001-12-13,1.1670748068327332,4.83
2002-01-29,0.43813985255369003,5.73
2002-02-21,0.4755819705073345,4.56
2002-03-08,0.23582630818897002,6.33
2002-03-26,0.5093029602341106,4.87
2002-05-14,0.280005313985201,3.32
2002-05-28,0.402443721539627,2.44
2002-06-26,0.45690606513321724,4.03
2002-07-18,0.4475908764626888,4.01
2002-09-10,0.10365152755871532,3.44
2002-10-24,0.3102539367254716,8.46
2002-11-28,0.7618147217867572,6.2
2002-12-04,0.8266600837861091,5.64
2002-12-17,0.85189158948525,6.19
2003-01-22,0.4590918491956832,5.54
2003-02-12,0.5555784956640766,5.4
2003-02-20,0.5962260667882067,5.43
2003-03-19,0.5410558271687195,4.94
2003-04-15,0.25440148026731324,4.28
2003-05-30,0.236666687147853,2.9
2003-06-10,0.39988761921941113,3.59
2003-07-18,0.39438071201805064,4.05
2003-08-07,0.3491722362191665,3.17
2003-10-06,0.22666481449671802,5.64
2003-10-29,0.07609185901016495,7.2
2003-11-17,0.19630567499822665,4.02
2003-12-04,1.2081876155812497,9.56
2004-02-18,0.8529382358195278,5.5
2004-04-08,1.3333634644777852,4.72
2004-04-27,0.825462334106277,4.27
2004-05-07,1.1780429188215658,3.82
2004-05-19,0.8481487484734087,4.79
2004-06-02,1.0597397145129397,4.3
2004-07-19,1.1554552524483683,5.9
2004-07-20,0.8412296296534539,6.46
2004-09-03,1.1590878683345813,2.55
2004-10-14,0.7778892878657068,2.91
2004-11-05,1.0045220913819546,5.07
2004-11-19,0.6554877964104142,6.82
2004-12-08,0.4976315538126345,4.51
2005-01-13,0.5652069328912286,5.89
2005-02-28,0.576744373239509,4.66
2005-04-08,0.7367805228797021,4.82
2005-04-27,0.5456157141123189,4.11
2005-05-25,0.37478536292154335,3.7
2005-07-27,0.20960469066748452,3.73
2005-08-18,0.5153821570437007,1.76
2005-09-21,0.8080716144681734,3.79
2005-10-27,0.31090990744459684,6.75
2005-11-08,0.8519647503626474,7.96
2005-11-10,0.9162486736704588,6.56
2005-11-18,1.1256435645392275,5.57
2005-12-08,0.861548306536971,5.14
2006-01-19,0.3601116291394855,5.56
2006-02-20,0.709119079520641,6.49
2006-03-23,0.5536290179353663,5.44
2006-04-12,0.6805904465247637,4.82
2006-05-09,0.28098493340906544,4.23
2006-06-22,0.9485673742540113,4.6
2006-07-05,0.5270733194392656,4.22
2006-08-07,1.079065775512411,4.37
2006-09-07,1.1119050846669432,4.96
2006-10-04,1.103512465712401,3.59
2006-11-15,0.3139404572015966,4.13
2006-12-08,0.6412120954449433,6.34
2007-01-10,0.3201233818291016,6.98
2007-02-26,0.16244588091594783,5.41
2007-03-19,0.3470028940333375,6.03
2007-04-27,0.31539443728539496,4.18
2007-05-10,0.24733492968465737,3.67
2007-06-11,0.18285753997067147,3.82
2007-08-15,0.7144095008033864,3.42
2007-09-26,0.7183856110277563,3.95
2007-10-08,0.5887235894431858,3.82
2007-10-15,0.5736736262461267,3.85
2007-10-26,0.7133351521088036,4.2
2007-11-14,0.703688707316031,4.05
2007-12-18,0.6582946614856673,4.87
2008-01-16,0.29161592697236705,4.72
2008-02-13,0.29622204141007585,4.71
2008-03-27,0.3450376797674473,3.83
2008-04-22,0.2952113549005707,3.31
2008-05-20,0.5209523091212622,3.26
2008-07-03,0.5366458963101433,3.77
