date,simulation,observation
2000-01-19,0.004030346684192735,2.33
2000-02-07,0.0030392872684178846,1.34
2000-02-29,0.07417235888206765,0.703
2000-03-24,0.07462636336474962,4.31
2000-05-12,0.1868220695595242,0.5
2000-06-06,0.2635328898257506,2.23
2000-06-28,0.1915044697778834,0.5
2000-07-26,0.17692657086542316,0.5
2000-09-11,0.22330446147905075,0.5
2000-09-25,0.1885203857444602,2.75
2000-10-24,0.41121432585636136,1.53
2000-11-07,0.6267573158215698,1.05
2000-11-23,0.5816094394337006,1.0
2001-01-23,0.2707452470298816,2.33
2001-02-22,0.1591206890711439,1.55
2001-07-31,0.509037143800523,0.5
2001-09-12,0.23942096588635814,0.5
2001-10-26,1.0186466043043105,2.17
2001-12-03,0.8477224804172578,2.22
2001-12-04,0.9097688093591996,2.43
2001-12-05,0.9089048813207495,1.97
2001-12-06,1.001500584480109,3.04
2001-12-07,0.9991251242081252,2.49
2001-12-10,1.0789966139947205,2.48
2001-12-18,1.1146113548828154,2.17
2002-01-10,0.9814624928397152,2.5
2002-01-14,0.44307444405935054,2.88
2002-01-15,0.6469187900257376,3.0
2002-01-16,0.5443174911217099,3.01
2002-01-17,0.583476904790023,3.85
2002-01-18,0.6609522845526016,3.99
2002-01-24,0.6472693933682766,3.79
2002-01-29,0.36769356290248184,3.05
2002-02-05,0.39706000908696903,2.44
2002-02-11,0.3644867380270636,1.43
2002-02-12,0.34158604224667605,2.49
2002-02-13,0.4035467321432257,1.92
2002-02-14,0.4284341357943176,2.21
2002-02-15,0.4223486249138104,2.64
2002-02-21,0.3509201675339204,2.26
2002-02-27,0.3619364872804598,2.16
2002-03-04,0.29940602840059083,1.77
2002-03-14,0.40538619326452857,1.71
2002-03-18,0.23663811467953352,1.49
2002-03-19,0.31171772450455254,1.39
2002-03-20,0.297272180332462,1.13
2002-03-21,0.2602037462681643,1.14
2002-03-22,0.24160442875216231,0.993
2002-03-25,0.29103525360338184,0.955
2002-04-02,0.3448434223616546,0.704
2002-04-09,0.3355744474466054,0.684
2002-04-15,0.3320852312049289,0.756
2002-04-16,0.33154060888926334,1.0
2002-04-17,0.324073657084651,0.783
2002-04-18,0.27891129415683275,0.589
2002-04-19,0.3146551662937587,0.559
2002-04-23,0.1571642211276061,0.5
2002-04-30,0.30575452631188643,2.36
2002-05-07,0.2740342564542438,0.5
2002-05-13,0.1433493546077856,0.5
2002-05-14,0.199614335663991,0.568
2002-05-15,0.1773547353464495,0.5
2002-05-16,0.14842214563019648,0.5
2002-05-17,0.14658311556726775,0.5
2002-05-21,0.17755535201229244,3.39
2002-05-28,0.9957497907747567,1.94
2002-06-05,0.7700948605102798,0.726
2002-06-10,0.6457624165631922,1.7
2002-06-11,0.7190510637866313,1.22
2002-06-12,0.6809946671783286,1.13
2002-06-13,0.6630484932326931,0.791
2002-06-14,0.75393591741834,0.743
2002-06-18,0.779329813328151,0.874
2002-06-25,0.6972134540288812,0.592
2002-07-09,0.744792870156611,0.539
2002-08-06,0.7433197444905147,1.19
2002-10-03,0.9424901719221102,0.5
2002-10-31,0.4302711178399328,2.03
2002-11-15,0.3081739274985372,1.57
2002-12-03,0.21100749599149188,1.7
2002-12-09,0.31136849029418373,1.49
2002-12-10,0.31778914349989984,1.59
2002-12-11,0.3227548884865857,1.55
2002-12-12,0.3263258589518039,1.44
2002-12-13,0.25252209026433536,1.46
2002-12-17,0.2936604568139427,1.46
2003-01-13,0.1360649363313619,1.74
2003-01-14,0.08229693518398942,1.59
2003-01-15,0.09982436484732103,1.74
2003-01-16,0.07908817540722664,1.58
2003-01-17,0.08871441418346675,1.06
2003-01-21,0.09909496893648931,1.71
2003-01-27,0.05979919792600418,1.72
2003-02-10,0.15530023910508947,1.75
2003-02-11,0.13659216352741388,1.46
2003-02-12,0.16547272910693597,1.62
2003-02-13,0.1682873778859504,1.56
2003-02-14,0.16919930335650873,1.43
2003-02-18,0.17005267935201546,1.6
2003-02-25,0.08213025704401601,1.31
2003-03-04,0.07408833226712401,1.4
2003-03-10,0.12926332315552438,1.71
2003-03-11,0.14499312701302958,4.48
2003-03-12,0.18690862980586004,1.58
2003-03-13,0.1844410016553272,1.48
2003-03-14,0.18080703070847262,1.47
2003-03-18,0.16900925620959478,1.35
2003-03-25,0.14373473108277587,1.02
2003-04-01,0.1346358394884398,0.846
2003-04-07,0.15538131650114123,0.664
2003-04-08,0.15626816769199683,0.506
