date,simulation,observation
2013-01-25,0.11329544749834923,2.73
2013-01-30,0.07039004606657163,2.34
2013-05-01,0.15255998866923906,2.4
2013-06-10,0.16281673505291494,1.83
2013-06-15,0.04658316795605023,1.45
2013-07-04,0.16356092467605318,1.12
2013-08-08,0.1768408732741832,1.07
2013-09-26,0.17951190287290805,1.38
2013-10-28,0.0051579088293936814,0.832
2013-10-31,0.03610670130023049,0.874
2013-11-12,0.13355205069856588,1.98
2013-12-16,0.005557808668071381,1.99
2014-01-21,0.06537489731965465,3.72
2014-02-06,0.05154347031009578,3.03
2014-03-05,0.12713846343905885,2.95
2014-06-04,0.03708682579088559,1.31
2014-09-03,0.15674268480776424,0.687
2014-12-16,0.012829109194985514,3.19
2015-01-02,0.015236992639232248,3.78
2015-04-30,0.16657964876784426,1.26
2015-07-07,0.18464938081170604,1.06
2015-12-07,0.036848866505728675,1.85
2016-02-01,0.09521460273420243,0.884
2016-06-14,0.036752079874558724,1.64
2016-10-28,0.06559202888234497,1.43
2017-07-03,0.13339778193077556,0.808
2017-07-13,0.11809892114562616,0.654
