date,simulation,observation
2013-04-17,0.2970679377542316,0.946
2013-04-25,0.27097125402946304,0.676
2013-06-05,0.5602366773627717,0.605
2013-07-03,0.5503813882508348,0.415
2013-07-10,0.5018700106983042,0.353
2013-09-03,0.9299455507351246,1.3
2013-09-04,0.9298859735040489,0.596
2013-10-10,0.9647686373920689,0.486
2013-11-17,0.478005065544689,0.736
2013-12-09,0.4011284030770098,0.896
2014-01-08,0.21774882112348928,1.08
2014-02-07,0.24407071827680446,1.35
2014-03-04,0.2327896050061658,1.05
2014-04-08,0.4804997688050917,0.776
2014-05-07,0.34404671518971647,0.466
2014-06-09,0.6941879973277951,0.606
2014-07-02,0.7784847697859206,0.476
2014-08-08,0.7568077531532761,0.276
2014-09-02,0.6884531127307784,0.416
2014-10-02,0.7900655475770797,0.286
2014-11-04,0.8033305279958274,0.526
2014-11-27,0.5585279401204994,1.07
2015-01-26,0.3410586819387601,1.09
2015-03-18,0.37205439328267864,1.4
2015-04-07,0.38174859809731077,1.03
2015-06-16,0.7793503055421195,0.525
2015-07-01,0.47924226930678476,0.429
2015-08-13,0.7838398313779708,0.316
2015-09-03,0.875067644909759,0.476
2015-10-06,0.41599280256821963,0.637
2015-11-03,0.773245021913817,0.946
2015-12-03,0.28560888145143615,0.891
2016-01-05,0.21747742742707196,0.73
2016-02-08,0.1793523072537225,0.408
2016-04-27,0.28354847371370645,0.542
2016-05-23,0.26910570709713966,0.358
2016-06-16,0.261275149462456,0.435
2016-08-08,0.3029496844434933,0.374
2016-09-01,0.5823106932844146,0.611
2016-10-10,0.7088265226081718,0.509
2016-12-13,0.3390911295747462,0.74
2017-01-11,0.3871980893051443,0.863
2017-03-07,0.33549831339944197,1.18
2017-04-05,0.4214466474161085,0.731
2017-05-25,0.17288070288231222,0.187
2017-07-11,0.37431463060366976,0.394
2017-08-14,0.8955371379812671,0.588
2017-09-12,0.7911256441644176,0.597
2017-11-22,0.3806561803655433,0.517
2017-12-07,0.501209369589493,0.791
2018-02-20,0.22001865663588707,1.31
2018-03-22,0.29920345606878596,1.31
2018-04-03,0.5799990792224181,1.27
2018-06-26,0.16727078400787332,0.401
2018-07-10,0.34570810395074997,0.327
2018-08-22,0.3184258665508949,0.313
2018-10-16,0.4283866842128894,0.985
2018-11-20,1.068952081232029,0.693
2018-12-11,0.8803255657764801,2.05
