date,simulation,observation
2000-01-20,0.027675662613883413,0.371
2000-02-08,0.08594478173765491,0.196
2000-03-08,0.17808177738423167,0.196
2000-05-05,0.5857769554400875,0.266
2000-06-06,1.2630179576484162,0.196
2000-06-22,0.9253667087888521,0.5
2000-07-26,0.9877115976163655,0.566
2000-08-30,1.0080247532837794,0.5
2000-09-11,0.6005539372503004,0.5
2000-09-20,0.7595323474651716,0.5
2000-10-25,0.4001121051057696,0.5
2000-11-07,0.3737503522380875,0.5
2000-11-21,0.34311005871059636,0.5
2001-01-08,0.21167864828524205,0.196
2001-01-14,0.1131146379517072,0.512
2001-02-19,0.1674050088886614,0.517
2001-07-31,0.7221401556801993,0.5
2001-09-26,0.48004231742322295,0.5
2001-11-14,0.3726501160428098,0.5
2002-03-07,0.13380028500990845,0.5
2002-03-22,0.0875283274098153,0.5
2002-04-19,0.14641867267752834,0.5
2002-05-16,0.3616549209374876,0.5
2002-06-18,0.6840488315244702,0.5
2002-07-08,0.7351950664082458,0.5
2002-07-25,0.7144180222911488,0.5
2002-09-23,0.5618728000087722,0.5
2002-10-15,0.5469872921148172,0.5
2002-11-07,0.24832006391373646,0.5
2002-11-29,0.2718218479280279,0.5
2002-12-12,0.28738638069289235,0.5
2003-01-08,0.2876133144617307,0.54
2003-02-03,0.2634653612360154,0.367
2003-03-04,0.0973301881967301,0.317
2003-04-08,0.20387133952332265,0.834
2003-05-08,1.3950492540651533,0.248
2003-06-25,0.9053584995614432,0.415
2003-07-22,0.9730378383947917,0.433
2003-08-07,0.7640353845783711,0.475
2003-09-03,0.9267351689357126,0.713
2003-10-06,0.7213424548394987,0.211
2003-11-03,0.6432071750411243,0.2
2003-12-01,0.382085355489248,0.334
2004-01-20,0.14273692517518774,0.19
2004-02-02,0.09410587164679164,0.307
2004-03-10,0.22354907246318473,0.249
2004-04-01,0.2652559832216044,0.196
2004-05-10,0.3952071217258363,0.223
2004-06-15,0.43838702148485453,0.234
2004-07-09,0.9120112797887067,0.322
