date,simulation,observation
2013-01-16,0.5815395855962715,10.8
2013-02-12,0.3822069123546262,4.16
2013-03-13,0.42162559772465447,10.6
2013-04-08,0.3227700631293825,10.5
2013-04-22,0.307603909166733,10.4
2013-06-11,0.29209036370938063,9.48
2013-07-19,0.16682394222099417,9.97
2013-08-07,0.33842727582956034,9.95
2013-09-04,0.16750176397407573,9.79
2013-10-22,0.20704224584847103,9.57
2013-11-18,0.15492880884101326,10.1
2013-12-05,0.1331377252310282,9.86
2014-01-08,0.24601413925817642,9.68
2014-02-03,0.45443384035761364,10.2
2014-03-04,0.9787031218601062,10.1
2014-04-03,0.8926198830729347,9.87
2014-05-09,0.4872398926635211,9.39
2014-06-18,1.0254015098415175,9.48
2014-07-16,1.0371298095941783,9.79
2014-08-08,0.20574690526274517,9.41
2014-09-03,0.5828841639135037,9.51
2014-10-03,1.2029878315105405,9.41
2014-11-07,0.47801577325077305,9.39
2014-11-26,0.43459095531728437,9.47
2015-01-09,0.364946532741794,9.87
2015-02-16,0.2288024625808837,10.1
2015-03-12,0.5109816776511423,9.9
2015-04-17,0.5101424335156507,9.73
2015-05-13,0.5020507296051405,9.99
2015-06-22,0.49049294311613717,9.53
2015-07-06,0.4825056543386861,9.51
2015-08-11,0.4759418150008283,9.53
2015-09-09,0.4917644087517758,9.95
2015-10-06,0.02449311499132909,8.5
2015-11-10,0.6026321020164843,9.53
2015-11-24,1.6772757012025068,8.91
2016-01-21,1.0287020686679071,10.1
2016-03-02,0.8635051141882003,10.0
2016-04-11,1.0975606004981342,9.44
2016-05-12,0.7626982565891105,9.63
2016-07-05,1.022514792518616,9.26
2016-08-17,1.0579330226252492,8.79
2016-09-15,1.0740963567622548,8.52
2016-11-15,0.5828130473376192,9.28
2016-12-07,0.27200960038056016,9.73
2017-02-06,0.2706129366092196,9.75
2017-03-15,0.4716631553318851,9.6
2017-03-31,0.3140318744216293,9.57
2017-06-16,0.9899310746001363,9.68
2017-07-06,0.21961005023827146,9.13
2019-04-08,0.6377702727840235,9.41
2019-05-10,0.6604694778889515,8.96
2019-06-25,0.6452879201901293,8.95
2019-07-15,0.6849102193780552,9.09
2019-08-06,0.6911843989906159,9.49
2019-10-29,0.5768901231243739,10.0
2019-12-18,0.8862697375667994,10.0
2020-01-20,0.9647660112723886,10.0
2020-02-14,0.7639060276466648,9.2
2020-02-19,0.6990262848510013,9.9
2020-03-16,0.5982414323557645,10.0
2020-03-20,0.6482642272472354,9.6
