date,simulation,observation
2003-01-10,0.8506409716737252,3.4
2003-03-10,0.5037591344693383,2.0
2003-05-22,0.3241790164698398,2.05
2003-06-23,0.05405404036946779,2.63
2003-06-27,0.6045466051009571,3.7
2003-07-01,0.6037758346900131,3.18
2003-07-14,0.30396796455044117,3.72
2003-08-12,0.589498321665123,3.2
2003-09-08,0.5982128846420943,2.6
2003-09-26,0.5571266938699317,1.72
2003-11-07,0.24573973812019803,1.73
2004-01-15,0.4323014797891547,2.9
2004-02-20,1.1596665127647507,2.58
2004-03-18,0.41060792760492565,1.99
2004-04-07,0.9373634229438144,1.18
2004-05-13,0.9990373420234572,2.44
2004-06-18,0.9716499383748495,1.58
2004-07-22,0.9381124150520743,2.22
2004-09-02,0.8670681361535948,2.36
