date,simulation,observation
2000-01-06,0.0006889654631954166,6.11
2000-02-22,0.008063076345007093,6.35
2000-03-09,0.0037217947100856605,5.11
2000-04-03,0.03305265978417736,5.27
2000-05-02,0.16640821915361942,5.61
2000-06-08,0.17349792015806453,4.31
2000-07-05,0.1174515809095411,3.91
2000-08-03,0.279275544109602,4.45
2000-09-28,0.13001747249380508,5.95
2000-10-03,0.48884474831981584,3.78
2000-11-09,1.036693042482645,5.6
2000-11-22,0.8751693745518335,3.34
2001-01-04,0.7577202413454215,4.16
2001-02-14,0.5851604864492854,4.79
2001-03-01,0.6400868808308025,4.3
2001-05-01,1.1763291805691691,3.99
2001-06-04,1.0117126097182831,5.68
2001-07-06,0.9016832569749526,4.38
2001-08-06,0.333847733225947,4.57
2001-09-06,1.1624664640240654,4.88
2001-10-03,1.0027406264143497,3.22
2001-11-07,0.6867187564957022,3.9
2001-11-22,0.721369902265772,3.91
2002-01-03,0.864101630873484,4.73
2002-02-05,0.24735373271198924,4.66
2002-03-01,0.33524804072606446,5.49
2002-04-18,0.3719994610541765,4.43
2002-05-02,0.3953861269814649,3.69
2002-05-21,0.173545176480687,3.25
2002-07-02,0.4147857385521472,4.23
2002-08-07,0.33177461771471795,3.32
2002-10-04,0.548485509329585,4.31
2002-10-15,0.1241379249428008,3.7
2002-11-06,0.5568470069786837,5.42
2002-12-16,0.5025559840453111,4.5
2003-01-02,0.2986699640582414,5.15
2003-02-13,0.3930272649286939,4.48
2003-03-06,0.28368292162130715,4.17
2003-04-01,0.2679850239800087,4.32
2003-04-28,0.14201987464870197,3.67
2003-05-01,0.23862823902557775,4.05
2003-06-03,0.30093701078613805,4.04
2003-07-02,0.14972405154098864,4.12
2003-08-05,0.37002815833389857,4.02
2003-09-03,0.38233449340254183,4.62
2003-10-03,0.5726590797300556,4.51
2003-11-06,0.5147292298872124,3.37
2003-11-18,0.5257157248961697,3.9
2004-01-09,0.63127923951468,7.04
2004-02-12,0.5126533802167837,5.43
2004-02-13,0.5505519866679658,5.83
2004-03-03,0.9195174003650122,5.07
2004-04-01,0.436245431616676,3.28
2004-05-06,1.6895408677757042,4.06
2004-06-02,1.0542070285011163,5.05
2004-07-01,1.2064938545790251,3.81
2004-08-12,0.2601556907579003,4.06
2004-09-15,1.1158738796132885,3.57
2004-10-04,0.5425794267885249,3.39
2004-11-08,0.5494243734942394,4.53
2004-11-18,0.30940134607208847,4.45
2005-01-06,0.2930785216354098,4.08
2005-02-07,0.45277958528956364,4.2
2005-03-01,0.3154993897780003,4.42
2005-04-12,0.3003293371542,3.54
2005-05-03,0.28116181923460015,3.62
2005-06-03,0.32260423069424976,5.5
2005-07-01,0.5537224022073902,2.78
2005-08-09,0.6320272415125686,3.72
2005-09-06,0.6735337464421647,4.21
2005-10-28,0.506134514820078,5.42
2005-11-08,0.6083627936800308,4.27
2005-11-11,0.7703552137571512,5.13
2006-01-12,0.5953685283873712,5.35
2006-01-31,0.737942280751019,4.83
2006-02-06,0.565353346131825,4.51
2006-03-01,0.5320551918720128,4.89
2006-04-06,0.5294908496805577,5.55
2006-05-02,0.5717111466193103,4.23
2006-06-12,0.35792890840941355,4.67
2006-07-06,0.514988798309326,6.09
2006-08-04,0.810019143785349,3.79
2006-09-12,0.536662875338424,4.36
2006-10-04,0.834564626729765,2.83
2006-11-06,0.8359919290100335,4.08
2006-11-22,0.30535164587885444,3.04
2007-01-04,0.32536752041283207,5.12
2007-02-14,0.2920319495258844,4.71
2007-03-01,0.20567132607441846,4.63
2007-04-03,0.2609379633157479,4.11
2007-04-27,0.25152161474881773,3.59
2007-06-01,0.20252724083837662,3.85
2007-07-03,1.0983343188102426,2.75
2007-08-01,0.8735169410444416,3.97
2007-09-21,0.8382162639316593,3.33
2007-09-28,1.0300840103950555,3.69
2007-10-05,1.0677752176845523,4.17
2007-11-01,0.7574250127371639,3.22
2007-11-20,0.3974676468910306,7.33
2008-01-03,0.6927186249439732,4.43
2008-02-14,0.35334458390476564,4.3
2008-03-03,0.3166888838851433,3.48
2008-04-07,0.36119852673620795,3.45
2008-05-02,0.4599147202387067,3.04
2008-06-02,0.13060366402094672,3.79
2008-06-30,0.38837974467263475,3.08
2008-08-06,0.4956446049819823,3.77
2008-09-12,0.5094636759590546,3.4
2008-10-01,0.36364969900246846,3.73
2008-11-05,0.555303061998191,2.97
2008-11-26,0.5334981680601334,3.22
2009-01-08,0.44934497786824756,4.08
2009-02-19,0.17311748050824702,3.73
2009-03-09,0.17037484971002387,3.59
2009-04-29,0.2928862740196429,4.91
2009-05-18,0.26988367190825413,4.22
2009-06-02,0.21319719704096432,3.64
2009-07-21,0.1049342667705019,3.03
2009-08-10,0.3137282257036668,2.54
2009-09-15,0.4289197682237025,3.52
2009-10-09,0.2577827391074372,2.56
2009-11-23,0.4389222500373455,3.55
2009-12-15,0.6053554670724559,3.67
2010-01-21,0.33408993611136856,4.23
2010-02-16,0.5478563376341593,3.68
2010-03-15,0.34542924814199666,3.65
2010-06-10,0.44512174884786976,3.91
2010-07-19,0.248133482371607,3.35
2010-08-09,0.4995500759845216,2.69
2010-09-29,0.18827435991318237,2.71
2010-10-26,0.2137196684142864,3.51
2010-11-15,1.1030237394090123,3.82
2010-12-08,1.4732242229376737,3.63
2011-01-13,0.285235267655796,5.37
2011-02-10,0.2798888793616784,4.05
2011-03-17,0.522075086635728,4.21
2011-05-04,0.5255897736678338,4.67
2011-05-19,0.5233092968602963,4.07
2011-06-09,0.528258678726951,4.62
2011-07-19,0.5182691090789021,3.63
2011-08-11,0.3533227334518455,4.14
2011-09-22,0.7308119569252179,4.36
2011-10-18,0.8203538754474498,3.4
2011-11-10,0.8018272834617237,3.53
2011-12-14,0.2941594381696768,7.6
2012-01-12,1.0045118287852126,5.38
2012-02-09,1.240974885390126,4.73
2012-03-09,0.8847401626238033,4.43
2012-04-13,1.009057714361378,4.01
2012-05-24,0.8980921958189704,3.94
2012-06-22,1.247237018059156,2.44
2012-07-12,1.1445927299064196,3.67
2012-08-07,1.0476136684343982,3.53
2012-09-11,0.9155699530970477,3.75
2012-09-27,0.49129433608870576,3.58
2012-11-08,0.5485167406067469,3.33
2012-12-05,0.3711182903266442,3.19
2013-01-08,0.1648483589723717,4.05
2013-02-12,0.22389481553086757,3.44
2013-02-21,0.20989914367892307,4.01
2013-04-03,0.16202178436920175,3.32
2013-05-13,0.21291267320986948,3.77
2013-06-10,0.22172332862179842,4.03
2013-07-16,0.1542891407031699,3.52
2013-08-07,0.24830381067837876,2.06
2013-09-17,0.3784734398154836,3.41
2013-10-21,0.04648524653887674,2.26
2013-11-06,0.8056890531879115,2.88
2013-12-11,1.1044778329999916,3.45
2014-01-15,0.467674088480139,3.03
2014-02-05,0.3661492925088552,3.6
2014-03-21,0.39764571491255,3.63
2014-04-09,0.3387864974439527,2.9
2014-05-21,0.11674142808810743,3.75
2014-06-09,0.2841909645660326,2.6
2014-07-09,0.5509191814182713,3.74
2014-08-06,0.6475681012539475,3.2
