date,simulation,observation
2000-01-25,0.008896956098820156,5.99
2000-02-17,0.020309543816951183,5.34
2000-03-22,0.027521689363738167,6.18
2000-04-27,0.5199903496308821,7.63
2000-05-18,0.3459211959704369,4.74
2000-06-13,0.16408143302586004,4.47
2000-07-26,0.3341179845361464,6.31
2000-09-20,0.2992851099207764,5.72
2000-10-18,0.8406033336965278,4.67
2000-11-03,0.9588890019856823,4.75
2000-11-23,1.8321347316056424,4.3
2000-12-04,0.7837938537003815,3.67
2001-01-17,1.8386831788193605,5.44
2001-02-19,1.2862116642423473,5.71
2001-06-19,1.1278077848432684,6.43
2001-06-27,0.8237891825773316,5.15
2001-07-16,1.5807608084831504,6.73
2001-08-14,0.8057316432658077,5.08
2001-09-11,1.0551000982863155,5.8
2001-10-04,1.47961146166583,5.7
2001-10-22,0.3687707731852881,10.6
2001-11-02,1.5880250098795763,5.57
2001-12-10,1.2847742480713957,6.41
2002-01-29,0.5016508590368906,4.96
2002-02-21,1.1370813754690587,5.54
2002-04-25,0.6145458174805423,5.92
2002-05-08,1.1603460651712252,5.9
2002-05-30,1.198713596345146,5.52
2002-06-14,0.5104897628112464,4.65
2002-07-12,1.216209157707875,7.62
2002-08-01,0.5168427744235898,5.27
2002-08-19,1.0846445123201205,3.16
2002-10-10,1.147970267842418,6.99
2002-10-17,0.23592932495781357,5.76
2002-11-14,0.9990379930471804,4.81
2002-11-29,1.8674192402666479,5.33
2003-01-16,0.976862545080185,5.1
2003-02-14,1.368574563041411,4.97
2003-02-26,1.1639421685569349,4.76
2003-04-10,1.3000980387455305,6.26
2003-05-19,0.6660243335186391,4.88
2003-06-26,1.2137172369008606,7.87
2003-07-30,0.8026348641357439,7.56
2003-09-03,0.7980642762827675,6.22
2003-09-30,1.101169492786826,6.33
2003-10-30,0.9442890733539573,7.55
2003-11-24,1.1575554949662985,6.34
2004-01-08,0.5817554949777602,9.4
2004-02-03,0.8059967664444864,8.7
2004-03-02,1.5677399947843804,6.83
2004-04-20,1.6106065805505785,5.01
2004-05-14,0.836766322973833,4.41
2004-06-23,0.27838851857291264,4.42
2004-07-21,0.7637874434996584,6.14
2004-08-18,0.4542924063244452,5.17
2004-10-12,0.39865417513869467,6.85
2004-11-24,0.6524435027606904,5.1
2005-01-12,0.8866035106812787,8.28
2005-02-18,0.7044119041902367,6.35
2005-03-16,0.3032541276330864,6.24
