date,simulation,observation
2012-02-08,0.5026623560169104,2.74
2012-02-27,0.14534865595590182,1.81
2012-03-30,0.5106673106653008,1.53
2012-10-16,0.13595619202503612,2.9
2012-11-13,0.139265192440806,3.67
2013-01-28,0.023879341351983364,5.3
2013-02-20,0.03446431764874013,7.08
2013-03-05,0.03098011830648303,6.43
2013-03-18,0.03158963748994065,6.04
2013-05-16,0.008432857892149313,3.35
2013-05-30,0.012822087610569632,11.7
2013-07-09,0.02705512664662148,2.2
2013-08-01,0.020287376530946085,1.24
2013-09-12,0.009141104459552143,1.51
2013-10-08,0.008193162182062058,1.26
2013-11-03,0.6795570876308286,5.99
2013-11-20,0.1655508143022147,3.03
2014-01-13,0.29625828232972024,5.59
2014-02-07,0.0828600699903338,4.72
2014-03-06,0.11218406307496656,5.35
2014-04-23,0.05481650913543835,2.45
2014-05-12,0.11856951055860651,1.86
2014-06-12,0.11461345915301467,2.7
2014-07-08,0.04723873110435405,2.25
2014-08-05,0.036043033749092804,1.95
2014-09-29,0.037011240719116226,2.26
2014-10-14,0.015559244254584987,16.1
2014-11-05,0.06763935070539391,2.76
2014-12-03,0.32210729589101106,6.06
2015-01-16,0.2318477192328129,4.89
2015-02-04,0.12759424973663394,5.24
2015-03-09,0.21115621130625098,4.71
2015-04-15,0.13535216669362593,3.45
2015-05-20,0.15584733236615086,2.41
2015-06-11,0.152670681344341,1.93
2015-07-13,0.1205479211862012,2.01
2015-08-05,0.07627574658060877,1.94
2015-09-11,0.017199857816953584,1.99
2015-10-07,0.006917794574759761,2.68
2015-11-04,0.07779279517829296,3.28
2015-11-24,0.20300953217100087,9.39
2016-01-12,0.23904219897879844,6.63
2016-02-01,0.12768159835226955,4.87
2016-03-03,0.06925344466090569,5.15
2016-04-04,0.08555154514841395,4.9
2016-05-03,0.12174273843907109,3.75
2016-06-01,0.16224515298063008,3.42
2016-07-01,0.13615184955600007,4.73
2016-08-10,0.07832249325029625,2.95
