date,simulation,observation
2000-02-04,0.0007038934241068273,1.42
2000-02-24,0.010577347055515145,2.62
2000-03-01,0.009836527559665038,1.89
2000-04-17,0.22130140802050224,2.5
2000-05-25,0.29952763252427583,1.63
2000-07-11,0.5555361505682654,2.22
2000-08-03,0.5681434759187519,1.28
2000-09-21,0.2961229760085206,3.57
2000-09-29,0.846488634677737,2.23
2000-10-17,0.8208563589953396,3.18
2000-11-28,0.5128724482428793,2.08
2001-01-30,0.8572953485437401,3.81
2001-07-03,0.4780217358612682,1.17
2001-07-18,0.9539293416273422,4.4
2001-08-02,0.748096239166117,1.77
2001-09-05,0.9239812061754851,1.39
2001-10-11,0.6265750736611595,3.87
2001-11-02,0.6871007616087578,1.65
2001-11-22,0.2723734258584954,2.09
2002-01-04,0.23098738356290477,2.95
2002-01-31,0.09143510944625587,4.32
2002-02-26,0.13950017534469153,2.67
2002-04-24,0.22854886228781784,1.27
2002-05-28,0.14014883070861725,1.65
2002-06-20,0.48735753008711785,1.67
2002-07-18,0.47337903834020706,1.74
2002-08-09,0.013898296434460325,2.22
2002-10-08,0.2914088665009784,1.15
2002-10-28,0.176906091886665,4.64
2002-11-21,0.34973403165126504,2.72
2002-12-10,0.762256104596625,7.99
2003-01-15,0.35858371060054667,3.83
2003-02-05,0.6897365959505474,3.04
2003-03-20,0.6738305454377292,2.24
2003-06-13,0.6487264005022451,0.524
2003-11-28,0.23163013667539317,2.48
2003-12-17,0.4960362433583151,4.05
2004-01-27,0.4539169534016112,2.84
2004-02-20,0.7398097062465842,2.53
2004-03-30,0.6637618929067629,0.843
2004-04-28,0.4394424678576523,2.14
2004-05-28,0.8388918502935194,0.816
2004-06-29,0.7947472003711616,1.32
2004-07-28,0.7582114451847103,0.963
2004-08-27,0.6138596921408648,1.74
2004-11-02,0.49802112452534386,2.18
2004-11-24,0.4373716885055834,1.03
2004-12-15,0.23425667840793749,2.06
2005-01-24,0.13776865650520995,2.0
2005-03-01,0.17031280995755965,2.81
2005-03-24,0.12298171975975607,1.5
2005-04-25,0.3990556168055102,2.91
2005-05-25,0.24597566499627513,1.28
2005-10-24,0.08575626959818351,2.41
2005-11-23,0.38274595450522636,0.196
2005-12-14,0.17560393125449156,1.95
2006-01-18,0.05458859664351166,2.32
2006-03-01,0.30219630623586674,2.51
2006-03-24,0.09243063664093748,2.39
2006-04-25,0.19623837724490015,1.43
2006-05-22,0.1137493375177077,4.53
2006-09-26,0.33003330600263453,1.78
2006-11-14,0.046908496172401226,1.12
2006-12-13,0.42796587286422993,2.31
2007-01-12,0.17859019441153018,3.79
2007-02-13,0.33112152522103877,2.96
2007-03-19,0.17319638661342482,2.86
2007-04-17,0.3395479394630408,3.72
2007-05-17,0.2657104631950197,1.98
2007-06-28,0.25898926458560595,1.53
2007-07-24,0.7114051802412412,1.69
2007-09-27,0.4215225436400217,1.11
2007-11-20,0.036009598552142356,5.29
2008-01-24,0.1256756215574268,3.42
2008-02-26,0.12030485749872517,1.54
2008-06-25,0.21758928534669553,2.38
2008-08-06,0.036885348182492034,1.53
2008-08-29,0.3637952691956255,2.36
2008-09-19,0.22273572987525742,2.25
2008-10-27,0.3034881228346768,1.71
2009-02-20,0.05829682772982393,2.1
2009-03-26,0.1140170809383172,1.97
2009-04-20,0.07169770925779964,2.13
2009-05-06,0.08694326628205168,1.39
2009-06-18,0.05019864488046886,1.08
2009-07-20,0.03721599885844987,3.27
2009-08-13,0.3652861532603818,1.82
2009-08-24,0.10295054935977364,1.81
2009-10-09,0.2601780387620657,2.08
2009-10-30,0.2042897728366655,1.29
2009-11-18,0.09875050418419389,3.23
2009-12-09,0.2750291532679339,2.54
2010-01-22,0.2755383873744994,1.49
2010-02-08,0.3559175598455223,2.53
2010-03-08,0.36472754995916357,2.5
2010-04-08,0.3194652720144505,2.0
2010-05-17,0.24238705469855618,1.85
2010-09-09,0.07784737261261747,2.37
2010-09-28,0.21902782449585406,1.42
2010-10-08,0.23624093461419982,2.09
2010-10-25,0.04479754070441788,1.78
2010-11-05,0.15074595390729986,4.01
2010-11-11,0.21950316520343133,2.93
2010-12-09,0.2567755537703269,2.88
2011-01-28,0.38186032565073613,2.39
2011-02-18,0.23257736202913848,2.46
2011-03-15,0.3618237801068924,2.31
2011-06-15,0.1651124955926039,1.05
2011-07-22,0.30023201063949506,1.25
2011-08-25,0.0328054664994083,1.14
2011-10-13,0.11608117645745915,3.39
2011-10-19,0.16523137833294962,0.816
2011-11-25,0.015466561376368959,1.43
2011-12-01,0.11433785612894436,1.42
2011-12-13,0.06629854640853257,1.64
2012-01-06,0.04583414936940344,2.88
2012-02-02,0.07987326404490146,1.61
2012-02-29,0.03743941686563559,0.995
2012-04-17,0.09073319424215619,1.46
2012-06-08,0.035763836451566756,1.33
2012-07-12,0.43629703385777047,1.53
2012-08-15,0.052258792649843636,0.926
2012-09-05,0.6946454239615845,1.33
2012-09-25,0.1364845063941567,2.31
2012-10-16,0.41425508556396834,1.33
2012-11-02,0.5926008830105274,1.84
2012-11-12,0.4393015873198266,1.51
2013-01-08,0.3268077292561742,1.25
2013-08-02,0.26545315019747945,1.19
2013-08-08,0.25197465998172197,1.41
2013-10-18,0.14628815011636195,4.06
2014-02-05,0.15606389492581887,1.56
2014-05-12,0.251717293587973,2.02
2014-08-05,0.013480950473360313,1.26
2014-11-25,0.11249699688895515,2.87
2015-03-12,0.04584819228714912,1.73
2015-06-19,0.22403972515221202,1.1
2015-09-17,0.06134638260156631,2.53
2015-12-02,0.540803714096868,2.3
2016-01-07,0.6770142199314997,1.4
2016-04-11,0.4628219557836129,2.45
2016-10-24,0.22189310778314658,2.0
2017-02-09,0.17435241168101911,2.68
2017-05-22,0.07136590934460386,1.48
2019-04-26,0.1303262709230297,1.89
2019-08-07,0.6433587771433443,1.6
2019-09-26,0.1364604845627271,2.19
2019-11-27,0.4012851623948837,1.78
2019-12-13,0.48966359422685835,1.59
2020-01-20,0.5320471717000534,2.0
2020-02-18,0.3914138558170659,2.49
2023-04-24,0.34855357925360453,1.88
2023-05-18,0.1253715190608851,1.59
2023-07-18,0.014774003488938278,2.19
2023-07-25,0.021735837684310384,2.29
