date,simulation,observation
2000-01-05,0.0005109027472563942,10.6
2000-02-09,0.006061988726697999,8.33
2000-03-07,0.005752032180565968,7.59
2000-04-17,0.18403622645219048,10.8
2000-05-04,0.19951997417811987,9.18
2000-06-19,0.15007408597789923,6.19
2000-07-13,0.2636090431562701,5.69
2000-08-08,0.310820699012755,4.54
2000-10-12,1.0178519601112115,10.7
2000-11-30,0.6847203709188162,8.26
2001-01-25,0.8812157509593863,7.68
2001-02-01,0.8569329768883782,7.24
2001-03-15,0.6973796837330197,7.31
2001-04-18,0.9647223159666635,7.71
2001-04-26,1.0068044796154618,6.61
2001-06-11,1.122307537604722,4.74
2001-07-02,0.5702483549933637,3.89
2001-07-20,1.1819247883182173,4.81
2001-09-04,1.2030697590244843,3.35
2001-09-26,0.3876435502213365,8.21
2001-10-09,0.986166459087751,9.88
2001-11-23,1.0017529885851362,7.24
2002-01-10,0.5417871007472634,7.43
2002-01-30,0.29622021290833217,9.71
2002-02-15,0.6131128942747948,9.89
2002-04-17,0.601575336830956,5.95
2002-05-03,0.5831565883759721,4.63
2002-06-13,0.5512256543883695,4.48
2002-07-04,0.09870986049362002,3.97
2002-07-22,0.31375977730614496,5.98
2002-09-11,0.09029107252326794,4.92
2002-09-27,0.3157718787818547,2.94
2002-10-28,0.7260182764290478,15.6
2002-11-20,0.9758285177920697,10.4
2003-01-23,0.640099400153752,6.88
2003-02-19,0.8207363222606454,7.82
2003-03-26,0.5677556544352151,5.7
2003-04-16,0.37352849084233875,4.09
2003-05-23,0.41933781975896584,6.25
2003-06-17,0.7010175329643444,4.44
2003-07-08,0.6433702099978462,4.8
2003-07-30,0.2833468616231761,4.27
2003-09-15,0.27691624481812005,6.55
2003-10-21,0.5016383369109975,4.93
2003-11-05,0.19578810346758826,7.42
2003-11-25,0.08104384107197132,6.68
2004-01-20,0.5153413558785209,14.4
2004-02-02,0.5656490568557762,12.0
2004-03-10,0.9454337780876622,8.78
2004-04-27,0.8864726858861988,9.65
2004-05-12,1.694338258807842,7.67
2004-06-10,0.8680635861473112,4.74
2004-06-28,1.6983489992882683,5.49
2004-07-21,0.8577550279415929,5.88
2004-09-03,1.5245652029625758,5.43
2004-09-23,1.40611862699767,4.12
2004-10-25,0.49428835618220296,10.0
2004-11-18,0.4753621403845112,7.45
2005-01-06,0.4009655873639322,7.4
2005-01-24,0.28016785231869235,6.94
2005-03-04,0.26746292574558533,9.94
2005-04-12,0.25236357035958895,6.2
2005-05-16,0.5540414043473211,4.33
2005-06-21,0.472057722889386,6.17
2005-07-14,0.4981563471900812,4.16
2005-08-12,0.5879196686453916,4.31
2005-09-22,0.5209278082060008,4.58
2005-10-18,0.18835297658242736,2.88
2005-11-15,0.9067686777005947,7.94
2005-11-28,0.27581843464725314,8.43
2006-01-05,0.5294032093160292,8.45
2006-02-21,0.30832146520945647,6.66
2006-03-08,0.10822709524694177,7.01
2006-04-12,0.4485988048224473,9.2
2006-05-12,0.12370081496189272,6.52
2006-07-17,0.28359419866341273,5.24
2006-08-09,0.5653547576032509,3.84
2006-09-07,0.5373432629623064,5.43
2006-10-17,0.5031725609893265,5.17
2006-11-06,0.4898019445389967,6.01
2006-11-20,0.3788016624412401,5.62
2006-12-13,0.4864496911884609,10.6
2007-01-31,0.23647118759162417,8.99
2011-03-14,0.33862087371108984,6.92
2011-06-07,0.28795854454322184,2.14
2011-09-12,0.22117823059264644,2.43
2011-12-07,0.0622942356310805,4.65
2012-03-20,0.49402275918223965,5.22
2012-06-19,1.1283664077467492,6.15
2012-09-05,0.8861902893259314,5.21
2012-11-14,0.21179699946396136,5.97
2013-02-15,0.27212981217027055,5.15
2013-05-07,0.13493444543492936,3.66
2013-08-07,0.24194332600988322,2.31
2013-11-07,0.3468156205879415,4.42
2014-03-03,0.3442934414114339,6.28
2014-06-12,0.5579287694305382,5.13
2014-09-01,0.48977059939808526,4.26
2014-12-02,0.5641278209506899,8.19
2015-01-07,0.21612875515318045,6.51
2015-04-08,0.12278427074400808,3.68
2015-07-01,0.0945844023368538,4.88
2015-10-05,0.013625067910558546,4.56
2016-02-09,0.379625402427981,6.47
2016-05-09,0.2241653037091859,4.66
2016-08-08,0.3984263312010642,3.47
2016-11-11,0.12156471734089958,13.6
2017-03-06,0.18125587903399412,7.62
2017-06-08,0.06027997161826567,15.2
2017-07-04,0.16948909622378613,4.81
2017-08-07,0.1356476490667656,5.76
2017-09-07,0.02539628608399029,5.58
2017-10-09,0.12098110315348926,4.74
2017-11-06,0.10866986148930347,8.05
2017-12-05,0.2768386839518902,8.97
2018-01-05,0.33874668526331836,9.38
2018-02-07,0.2947023386131751,8.36
2018-03-07,0.08791613710629959,7.11
2018-04-06,0.33877864734568686,8.66
2018-07-05,0.1833855646287298,4.09
2018-10-11,0.21033314915742674,5.69
2019-02-12,0.166877122621665,10.4
2019-05-16,0.16291994272707552,4.42
2019-08-06,0.1177865519054528,3.06
2020-02-10,0.21392556130749552,5.88
2020-10-27,0.17489023631599065,7.26
2020-11-11,0.12533957426763848,6.96
2020-12-10,0.269055512815919,9.85
2021-01-13,0.24288172076442,7.76
2021-02-03,0.35773491525966367,5.19
2021-03-05,0.2790338699677116,6.74
2021-04-08,0.2562357630555381,5.56
2021-05-07,0.21880203878088028,5.34
2021-06-11,0.12277243662957732,6.25
2021-07-12,0.08401609509628305,4.56
2021-08-06,0.07801613318823047,6.75
