date,simulation,observation
2000-01-14,0.004093279694816226,5.02
2000-03-21,0.0260012548358619,5.33
2000-06-27,0.4201174258805564,5.56
2000-07-04,0.2542636513994053,5.4
2000-08-11,0.5606681321612182,5.64
2000-09-25,0.26332344202122165,4.0
2000-09-29,0.7088385254206295,2.54
2000-10-10,0.5030593647444572,3.0
2000-10-24,0.3175821003081711,5.06
2000-10-31,0.210133026120661,3.95
2000-11-07,0.333485278261415,4.82
2000-11-20,0.4224839496418851,4.24
2000-11-29,0.16884451236714507,4.29
2001-01-24,0.1361163882977217,3.73
2001-02-13,0.1422987632016924,4.53
2001-03-20,0.16590624831427062,4.75
2001-04-09,0.12797750898257854,2.48
2001-05-11,0.11350079098611696,5.02
2001-06-08,0.24455687299639045,6.32
2001-07-20,0.2252058954962202,6.57
2001-08-21,0.2515243443914985,6.11
2001-09-13,0.25450939199908995,6.15
2001-10-24,0.5733266822304294,1.31
2001-11-20,0.6151107344879011,5.53
2002-01-14,0.1961847226591527,3.49
2002-02-15,0.3406648146780942,5.2
2002-03-26,0.2918241250374074,5.05
2002-04-19,0.29614366562653677,5.11
2002-05-23,0.10392449900191622,5.04
2002-06-27,0.2808124779020725,5.56
2002-07-03,0.08897417343442104,2.19
2002-08-21,0.26892439378402433,6.4
2002-09-26,0.26170379295554097,5.69
2002-10-12,0.2498222492328683,6.13
2002-10-16,0.2025648805390959,6.41
2002-10-22,0.0498257170851127,8.99
2002-11-01,0.061703307511164714,4.44
2002-11-05,0.2389245315729392,4.61
2002-11-13,0.5543575901717018,2.58
2003-01-29,0.3049152451761832,5.24
2003-02-27,0.1617918064760248,5.29
2003-04-16,0.14435361509979747,5.76
2003-05-09,0.27537606347844573,5.94
2003-05-30,0.13429620212142812,5.77
2003-06-17,0.13516654087299118,6.7
2003-07-12,0.2592072210457645,6.77
2003-08-27,0.2531661747991923,7.27
2003-09-19,0.14088123493722451,8.5
2003-10-22,0.06929470535064255,7.54
2003-11-10,0.18754504754160695,5.16
2003-12-02,1.0792374712575055,4.64
2004-01-05,0.6634513642064415,5.41
2004-02-10,0.5195434123644795,5.65
2004-03-11,0.4710951831341423,6.13
2004-04-21,0.4272178220960148,3.67
2004-05-06,0.6950858370660826,3.8
2004-07-17,0.4296448527749815,5.43
2004-07-31,0.35768897280267453,6.04
2004-08-20,0.17366784435072685,6.63
2004-09-20,0.5927905768310302,4.92
2004-10-18,0.5497640674265647,4.69
2004-11-22,0.3241251672303036,3.74
2004-12-15,0.30917405139078225,5.62
2005-01-17,0.3302444032218082,4.96
2005-02-15,0.5027093092635123,5.35
2005-03-18,0.2567715125922495,5.01
2005-04-18,0.3088308805038546,2.48
2005-06-06,0.3482766440484731,6.42
2005-06-17,0.23096357834539566,6.33
2005-07-19,0.4193862740702662,7.41
2005-08-24,0.03543082769745894,5.03
2005-09-23,0.2712002178911698,7.4
2005-10-20,0.1504552203596671,4.63
2005-11-11,0.7485101333797549,4.72
2005-12-01,0.43860776896401116,4.95
2006-01-17,0.24528343876343678,2.47
2006-03-22,0.49378495329570293,5.59
2006-04-21,0.22614014749206549,5.01
2006-05-05,0.20389213216307792,5.05
2006-06-29,0.35048329848937865,6.82
2006-07-27,0.19758873494560517,7.16
2006-11-21,0.5976849239349883,3.78
2006-11-28,0.3926316491195077,1.86
2006-12-07,0.2399093467448098,1.8
2006-12-13,0.3267292425185296,4.96
2007-01-08,0.2178142889716538,3.31
2007-02-27,0.1387184473160106,4.16
2007-03-14,0.20152121285701846,4.92
2007-04-16,0.09379509602330892,4.9
2007-05-31,0.15265777591763188,4.18
2007-06-21,0.06827644694671438,5.93
2007-07-31,0.3274272837165265,4.61
2007-08-24,0.308130740246414,4.38
2007-09-18,0.3629004964527957,5.58
2007-10-05,0.37239204934439346,5.35
2007-10-29,0.34910695629867106,3.92
2007-11-28,0.14599563950913774,5.2
2007-12-07,0.33301216583137994,3.46
2008-01-22,0.33443553272190796,4.73
2008-03-13,0.2551419455563857,4.4
2008-04-24,0.16360120304704667,4.28
2008-05-20,0.35717914483672814,5.26
2008-06-24,0.39889654525148455,4.84
2008-07-23,0.3114077787193834,5.7
2008-08-12,0.38225109582322675,4.65
2008-09-11,0.43943573881080195,3.91
2008-10-16,0.3397003478305393,4.33
2008-11-11,0.3096903856330716,2.49
2008-12-02,0.3908817539799433,4.3
2008-12-17,0.32174560579345773,4.67
2009-01-15,0.28945771810357185,4.23
2009-02-19,0.11920445725307892,4.75
2009-03-18,0.2039566427037739,4.91
2009-04-23,0.21539372212180838,5.03
2009-05-15,0.09499344425649334,5.5
2009-06-25,0.10097984056859503,6.9
2009-07-30,0.19336333568971847,4.91
2009-08-25,0.20453821319305743,6.63
2009-09-30,0.20563350324011997,6.13
2009-10-13,0.19063306842688188,7.4
2009-11-12,0.130726982756999,10.2
2009-12-08,0.367627260668069,3.83
2010-01-18,0.26429462013762123,5.54
2010-02-11,0.3733055041182381,5.62
2010-03-09,0.25873714936415754,5.86
2010-05-14,0.2158931693312929,5.59
2010-06-15,0.20416062151821687,5.51
2010-07-16,0.1964416527293948,5.82
2010-08-11,0.19941003380768818,5.39
2010-09-09,0.22113273507234155,5.58
2010-10-25,0.39702463498352014,4.56
2010-11-09,0.34285222368930557,2.04
2010-12-09,0.5043558203998803,5.56
2011-01-12,0.1592930622153414,3.75
2011-02-14,0.14976780284890906,3.51
2011-03-09,0.26508752445917344,5.32
2011-04-13,0.2576800401732535,5.41
2011-05-12,0.24261480274390096,5.32
2011-06-15,0.10025564422427072,4.86
