date,simulation,observation
2000-01-10,0.0015053833779515126,14.4
2000-02-17,0.01120603198110574,11.6
2000-03-03,0.008478302194067122,9.77
2000-04-12,0.0498628193025573,9.07
2000-05-23,0.10818872024871087,7.0
2000-06-29,0.15420023361088336,7.46
2000-07-10,0.08094287054740752,7.71
2000-08-14,0.14399423140940676,6.87
2000-09-15,0.09880194786432016,10.6
2000-10-24,0.5260359879358981,11.0
2000-11-21,0.6981737899532947,11.3
2001-01-18,1.063052527518912,9.9
2001-02-26,0.7248245144407757,8.8
2001-03-19,0.8904621780700331,7.04
2001-04-20,1.0897861713524797,7.39
2001-05-17,1.6012085380889427,10.7
2001-06-26,0.7032599620360145,5.62
2001-07-23,1.353906644948861,7.33
2001-08-29,1.522210686200041,6.04
2001-10-10,1.431089703593976,10.4
2001-11-05,1.523572988937567,6.72
2001-11-19,1.4579924538355564,6.78
2001-12-06,1.2682314893519209,10.2
2002-01-14,1.083166390475111,9.16
2002-02-15,0.7494139793243727,7.93
2002-03-19,0.401714930707692,7.75
2002-05-12,0.43100293910731546,5.34
2002-05-22,0.5064178727618459,5.2
2002-07-16,0.6080176485889106,5.23
2002-08-04,0.6124033385947907,5.98
2002-08-14,0.7924775948127702,6.05
2002-09-24,1.1549725353129874,6.99
2002-10-07,1.1561383807759782,7.73
2002-11-10,1.2392952877518646,9.61
2002-12-09,1.3887561769816432,8.17
2003-01-13,0.9273170476874711,8.25
2003-02-17,0.8289751635125239,7.07
2003-03-19,0.7746342824492956,7.43
2003-04-12,0.796893884569265,7.83
2003-05-22,0.5092123205236732,7.54
2003-06-12,0.7717129862211805,5.62
2003-06-27,0.8016685868835733,9.17
2003-07-16,0.5518187962010926,4.9
2003-09-01,1.187798087367818,7.54
2003-09-15,0.8819243810597728,4.91
2003-10-23,1.9871888877030162,9.84
2003-11-13,1.5575163374745764,7.86
2003-12-08,2.061622131701776,15.7
2004-01-15,0.8201285373776248,17.8
2004-02-17,1.2068930916178435,12.7
2004-03-11,1.510265676082579,10.2
2004-04-14,1.1174593482814048,8.98
2004-05-19,1.3876882435933313,7.64
2004-06-27,0.8785678341002521,5.97
2004-08-12,0.11001476487885214,6.96
2004-08-21,0.9559127995029658,5.92
2004-09-08,1.2699859416703867,5.48
2004-11-10,1.140318654496308,7.6
2004-11-19,0.19743427827787455,8.53
2004-11-28,0.4123514066084379,7.56
2004-12-01,1.0301123370985403,8.27
2005-01-13,1.033851239569586,6.7
2005-02-13,0.5698403995006233,9.17
2005-03-21,0.7932919624936854,7.77
2005-04-11,0.9346206213158311,7.0
2005-05-12,1.1114288754695067,6.45
2005-06-07,1.1437310408429948,5.09
2005-08-03,0.9149370392678671,5.31
2005-08-15,1.0772237952777002,5.06
2005-09-05,0.9457346350471589,5.03
2005-10-02,1.1047923108351656,5.26
2005-10-17,1.221381934478118,5.71
2005-11-16,1.4335013877596439,7.37
2005-11-23,1.6467665559150095,7.53
2006-01-26,1.9156232805398796,12.8
2006-02-08,1.688784560818552,7.25
2006-03-27,1.3238695420645845,6.26
2006-04-25,0.9322824811243896,8.88
2006-06-05,1.1489348766621668,5.49
2006-06-15,1.187354058314686,6.53
2006-07-23,0.6666692962480648,7.28
2006-08-14,0.9776736288466584,7.86
2006-09-14,0.7442192750389448,6.65
2006-10-16,0.9267423661155585,8.96
2006-11-07,1.0954052403361563,8.33
2006-12-04,0.3836954719506586,9.98
2007-01-31,0.36990662510746103,8.51
2007-03-13,0.4368910307463793,8.07
2007-03-23,0.4543455462327177,8.0
2007-05-14,0.28682972552441677,3.31
2007-06-12,0.39293854099645587,6.12
2007-06-15,0.10949988753844359,6.33
2007-07-12,0.9887305496680056,4.7
2007-08-02,0.9789347807454629,4.08
2007-09-06,0.8876145510055791,4.92
2007-10-25,1.2151144042034057,5.1
2007-11-21,0.43652260744768173,10.7
2007-12-10,1.1266780703111077,7.19
2008-02-06,0.29424138770319064,4.82
2008-03-05,0.5317052955510864,5.14
2008-03-14,0.45012833700607796,4.71
2008-04-28,0.3909382469587242,6.12
2008-05-12,0.38079680954415,4.27
2008-07-02,0.530568691168458,4.9
2008-07-25,0.5604375334677267,4.79
2008-09-12,0.32109005942373753,3.87
2008-10-10,0.6430384315742288,3.97
2008-11-14,0.613576380682953,4.83
2008-12-01,1.172321321806441,4.85
2008-12-10,1.0465988441186675,5.73
2009-01-30,0.47499410841768863,5.79
2009-02-27,0.34061921619039376,6.04
2009-03-13,0.3659435168769019,4.25
2009-03-26,0.3583172673890062,5.02
2009-05-08,0.4359051586654752,5.84
2009-06-19,0.5700097904259562,4.16
2009-07-13,0.5365562466201081,4.6
2009-08-17,0.6098387242510938,4.75
2009-09-01,0.637656372572138,5.9
2009-09-14,0.7823330370844783,6.18
2009-10-26,1.0145123644985972,5.29
2009-11-05,1.0821889802748486,4.2
2010-01-08,1.1696723923542518,7.35
2010-01-19,0.889422433640688,8.78
2010-03-11,0.9642375085496444,7.09
2010-03-25,0.4078358903691495,5.81
2010-04-19,0.7748501179552912,5.36
2010-06-09,0.3378145958638326,4.3
2010-06-25,0.801099260558236,4.32
2010-07-14,0.11473015750756765,7.55
2010-08-16,0.7222876671432108,2.98
2010-09-15,0.3551509812162936,4.59
2010-10-21,1.1546568877758396,4.56
2010-11-16,1.1322809723501754,8.03
2011-02-03,1.1239440831841552,8.72
2011-03-08,0.8149651374071827,9.5
2011-03-18,0.8939115709502145,7.26
2011-04-08,0.6802639196041288,5.09
2011-05-10,0.7328589817369061,3.21
2011-06-03,0.8263193508199554,3.65
2011-07-05,0.944410687789909,5.03
2011-07-18,1.0662907429970476,5.68
2011-08-10,1.2756316107728347,3.47
2011-10-14,1.682934766840598,2.76
2011-10-28,1.3749960431575463,7.74
2011-11-07,1.6496645313197533,3.56
2012-01-06,1.5255791495431352,7.51
2012-01-26,1.7846687109851627,6.68
2012-03-06,1.5998379993818987,7.8
2012-04-17,0.22090119426042334,5.33
2012-05-14,1.4956203289914347,5.66
2012-06-15,0.566809457666931,3.6
2012-07-12,0.46356173178426874,2.8
2012-08-16,0.6360352179486531,3.71
2012-09-04,0.7718118119531674,3.31
2012-10-09,0.7803047437806065,6.05
2012-10-29,0.8256590341796481,4.92
2012-11-20,0.22313299219833183,5.34
2013-01-22,0.42314767991987345,5.69
2013-02-12,0.31366339204078225,5.86
2013-03-05,0.2232775945315016,6.24
2013-07-22,0.07213813611513126,3.84
2013-08-22,0.37363791916590616,6.94
2013-08-30,0.41255739227953275,6.04
2013-09-19,0.3840928891937606,6.91
2013-11-19,0.9932217058942331,7.38
2014-01-27,0.3163719037186055,5.84
2014-03-12,0.31814146097494844,5.35
2014-06-09,0.3832780093196719,3.9
2014-07-25,0.348656121327014,3.55
2014-09-22,0.7480289650856772,6.02
2014-12-08,1.3252128371848395,7.46
2015-01-19,0.8119687259263406,8.47
2015-06-02,0.6326432777420037,5.66
2015-07-14,0.43663289438398484,6.71
2015-10-23,1.3071946578135187,4.87
2016-02-10,0.4216755375252645,8.49
2016-05-11,0.2525055795884505,6.15
2016-08-16,0.6391303840060744,3.78
