date,simulation,observation
2003-02-01,0.9175476728465904,13.6
2003-02-26,0.5887778231157381,13.4
2003-03-24,0.6573258368472762,12.8
2003-04-08,0.9373020589812445,13.4
2003-04-29,0.7434971570154923,11.3
2003-05-27,0.5203106327847771,10.5
2003-07-02,0.8571960246906488,9.86
2003-07-30,0.31305664339062705,8.95
2003-08-28,0.784571056828787,9.6
2003-09-29,0.6877671083792684,9.41
2003-10-30,0.06437675289402327,8.97
2003-11-26,0.10907676053964899,8.23
2004-01-28,0.5038594648757486,11.6
2004-03-05,0.5681721474942883,12.0
2004-04-27,0.22788683833016957,9.34
2004-05-26,0.32677128342501055,10.7
2004-06-22,0.10845099713172632,10.1
2004-07-27,0.7930409346923265,7.83
2004-08-26,0.5349249151394193,7.27
2004-09-29,0.35156429283330887,8.0
2004-10-26,0.338637167094545,9.48
2004-12-08,0.2246106708571874,11.0
2004-12-23,0.21931133757429663,10.1
2005-01-05,0.1749529039248362,9.97
2005-01-19,0.2650862145010037,10.4
2005-02-01,0.17912921396633208,9.89
2005-03-01,0.16501160889662075,9.86
2005-04-04,0.131910606561755,10.3
2005-06-02,0.19565225243970596,8.74
2005-06-14,0.19861388802378482,9.37
2005-07-13,0.30299843510602725,8.23
2005-08-02,0.22648055360825503,8.65
2005-08-31,0.04956000606048053,7.7
2005-09-29,0.1877847412677178,8.49
2005-10-24,0.014357563129230918,5.83
2005-11-22,0.29511958698007495,7.93
2006-01-03,0.2617549465821191,8.73
2006-01-30,0.23915610590570271,8.96
2006-03-01,0.3176266461441635,8.46
2006-04-05,0.24979177583706172,7.28
2006-05-04,0.16016548405469996,6.95
2006-05-31,0.2580413170934838,8.16
2006-07-03,0.1621370877296873,8.15
2006-08-02,0.15736140750918376,7.04
2006-08-29,0.17405934354503816,7.19
2006-10-04,0.18143093790753226,8.85
2006-11-03,0.25658071052610903,9.57
2006-11-27,0.07969996857924058,11.3
2006-12-21,0.3663303243103144,13.0
2007-01-04,0.393777238104811,11.3
2007-01-29,0.6818745363625605,13.0
2007-03-01,0.7933680499221949,10.7
2007-04-02,0.6569414727583325,12.4
2007-04-30,0.8393322330207764,11.1
2007-05-29,0.5497026838704394,8.95
2007-07-03,0.4276658970395919,4.1
2007-07-30,0.9934428202489356,9.25
2007-08-28,0.9413221007895373,11.0
2007-10-03,0.6614496013610242,9.99
2007-11-13,0.6528639902654745,9.77
2007-12-10,0.46072867441463,7.83
2008-01-02,0.44548315815866,9.59
2008-01-28,0.3801520858390822,12.1
2008-02-27,0.17808553328756688,11.4
2008-03-31,0.45133607391321034,8.89
2008-04-28,0.27955316120611196,9.87
2008-06-10,0.5717602878084465,8.96
2008-07-02,0.5114204276854353,9.59
2008-07-28,0.08836533115198508,9.48
2008-08-29,0.4786496766941105,7.87
2008-09-30,0.3919827724634115,9.74
2008-10-27,0.3581572445718657,7.92
2008-12-07,0.15258129154737374,8.8
2009-01-15,0.11687450852743304,9.97
2009-02-14,0.09652159905144046,6.95
2009-03-13,0.07804123415893761,11.6
2009-04-04,0.05840493790644057,10.7
2009-05-11,0.07963851573698381,10.3
2009-05-31,0.0816045903186776,8.9
2009-07-19,0.03445313730135622,7.79
2009-07-31,0.08210585709352643,6.8
2009-08-22,0.09778267828809165,7.61
2009-09-28,0.08129779140535287,8.54
2009-11-05,0.05805146673482758,6.27
2009-11-26,0.21203984398460426,6.5
2010-02-09,0.3463320220046364,10.1
2010-03-08,0.3013664944948046,10.6
2010-03-12,0.28619885069011736,10.7
2010-04-09,0.36209301480967326,9.47
2010-05-24,0.16741368992829606,9.25
2010-06-08,0.1529802004034904,9.05
2010-07-07,0.18507451930975777,9.1
2010-08-04,0.32476590903427033,8.62
2010-09-14,0.16279139004597934,7.62
2010-10-08,0.14583914826187544,7.16
2010-10-29,0.15334911777474652,7.08
2010-11-23,0.18088244204121673,8.06
2011-01-05,0.14698854169309528,8.19
2011-02-17,0.21463406795492387,8.24
2011-03-02,0.09580653615603948,8.9
2011-04-06,0.09841242774960142,9.13
2011-05-13,0.17701280741936834,8.47
2011-06-03,0.10554631692052513,8.24
2011-07-14,0.16529042043730396,7.44
2011-08-15,0.18365950576697845,6.91
2011-08-31,0.1326818207970434,6.71
2011-10-12,0.15772699208715285,6.77
2011-11-04,0.07617661131906153,6.43
2011-11-26,0.20094562810485922,6.66
2012-01-20,0.2724073594466658,6.67
2012-02-03,0.41002306409553463,6.72
2012-03-14,0.32690184650364107,6.51
2012-04-20,0.17323214568250717,9.37
2012-05-03,1.005271016904914,6.43
2012-05-31,0.8979075822084437,8.72
2012-07-10,0.5381411591349221,5.37
2012-08-03,0.7347016631235435,7.83
2012-08-30,0.550165005372769,6.55
2012-09-25,0.15713692137409704,11.2
2012-10-31,0.11057817262415574,7.56
2012-11-27,0.515881536802866,9.32
2013-01-11,0.5920385498493121,10.9
2013-04-11,0.2401605647159658,10.3
2013-07-02,0.5721965116567808,8.95
2013-10-04,0.27551074495794264,8.34
2014-02-05,0.4910398481931369,8.99
2014-05-14,0.42978189867644645,8.54
2014-08-20,0.5139845363179022,8.08
2014-11-11,0.18304953172425767,6.52
2015-03-03,0.137524862211122,7.73
