date,simulation,observation
2000-01-07,0.0050844196529206106,7.82
2000-02-10,0.06398440666743267,6.14
2000-03-28,0.15061012280414704,7.69
2000-04-27,0.7655033653937413,7.1
2000-05-10,0.22323179626326808,7.96
2000-06-28,0.6194770102845935,6.85
2000-07-31,0.6898962187034501,7.16
2000-08-16,0.9337012734235626,10.2
2000-10-03,1.1281625167608493,6.24
2000-10-23,1.0852426393451027,6.94
2000-11-22,0.715050503290163,7.08
2000-12-11,0.3786358325815063,7.53
2001-01-22,0.30058989686994625,6.89
2001-02-13,0.4630910367592624,7.56
2001-06-25,0.3854053006743643,1.44
2001-07-04,0.5552491598905535,6.58
2001-08-22,0.642762095586905,5.46
2001-09-10,0.8342613716312557,8.24
2001-10-11,0.7506428901326506,5.61
2001-11-13,1.2102954929698828,6.54
2001-12-07,1.5094088786410307,6.93
2002-02-07,0.6722609825155246,3.28
2002-03-08,0.4503853159744606,7.64
2002-04-24,0.6721304092562388,7.8
2002-05-23,0.9518046485009243,5.69
2002-06-25,1.1416985110609457,6.01
2002-07-18,1.2187281635716711,6.45
2002-08-20,1.274879628152365,6.14
2002-09-09,1.318433652371613,0.566
2002-11-01,0.29715969801710096,5.4
2002-11-14,0.7729183670768149,6.39
2002-12-10,0.8091124607701012,7.67
2003-01-31,0.41841827909976803,7.79
2003-02-17,0.45575679229868127,7.8
2003-03-26,0.22392327394328845,7.25
2003-04-25,0.2701062798281769,6.12
2003-05-13,0.38384037475590577,6.97
2003-06-27,0.36133480682673924,6.9
2003-07-29,0.11989048320355822,5.48
2003-08-28,0.19677771061943414,1.38
2003-09-24,0.4423268606850934,6.67
2003-10-10,0.3015136592136949,0.525
2003-11-12,0.42729149307851116,6.04
2003-12-10,0.7556830520854301,6.79
2004-01-14,0.7101780645964079,6.97
2004-02-10,0.7908388396798578,7.37
2004-03-18,0.46365028067425074,3.07
2004-04-16,0.7942793273829198,7.32
2004-05-21,0.8141580959265824,2.25
2004-06-21,0.8551095195986341,5.29
2004-07-16,0.8103279797279814,5.88
2004-09-30,0.8320365543231051,4.72
2004-10-25,0.7370565100861872,6.01
2004-11-12,1.241095864003621,6.54
2005-05-31,0.9765450022982746,2.32
2005-06-24,0.3403857783013444,1.17
2005-07-25,0.3717380764831409,5.79
2005-08-24,0.34516318954593955,2.0
2005-10-11,0.2304859104440951,5.21
2005-10-27,0.7295149451123494,7.47
2005-11-22,0.876614486087743,8.06
2005-12-14,0.46430733052496975,8.29
2006-01-31,0.6260276310627212,8.03
2006-02-23,0.4645228120272277,7.51
2006-03-30,0.26531682352160724,6.7
2006-05-02,0.4691132316067791,2.63
2006-05-19,0.16560475980323144,6.27
2006-06-21,0.4734018946432175,6.05
2006-07-12,0.4906160767494731,5.45
2006-08-17,0.5054563814828984,5.67
2006-09-26,0.6234754401371297,5.44
2006-11-30,0.4242902009181086,7.68
2006-12-08,0.5995892828405224,8.2
2006-12-12,0.5548499807315519,7.71
2007-01-10,0.33971492724895613,7.17
2007-01-16,0.2716961903829546,7.23
2007-01-25,0.46132262345267716,8.2
2007-02-01,0.42411641589316657,8.11
