date,simulation,observation
2012-12-04,0.5465320288969922,15.6
2013-01-23,2.7904854578240252,17.4
2013-02-06,2.657961038553627,16.9
2013-02-26,2.544189929758059,18.1
2013-03-21,3.2253118591806023,16.5
2013-04-22,2.270956074521263,17.9
2013-06-04,1.863053278855552,16.9
2013-07-04,1.818037265868023,17.2
2013-08-21,1.6840907086220958,16.7
2013-09-10,1.5137121868482095,24.1
2013-10-01,1.4888203749042392,17.1
2013-10-31,0.8652392202064207,15.1
2013-11-27,0.6543228209718213,18.7
2014-01-16,1.3286165193101231,14.3
2014-02-17,0.7407105466836835,16.9
2014-03-13,0.9084832848046854,16.7
2014-04-16,0.8229156350427582,23.2
2014-05-06,0.3255721797631915,29.3
2014-06-11,0.6318901720213481,15.7
2014-07-14,0.5522626820339661,15.0
2014-08-11,0.043772005819577624,9.65
2014-09-30,0.19418997546007283,22.0
2014-10-14,0.051707583549272164,11.6
2014-11-03,0.237924675054062,15.3
2014-12-03,0.4912352679841862,15.8
2015-01-15,0.6451568297692885,16.1
2015-02-17,0.28854823883382535,15.2
2015-03-06,0.31100948552786506,16.5
2015-04-09,0.27475320530093655,18.2
2015-05-26,0.48781090046441916,17.6
2015-06-11,0.4394686253018119,18.4
2015-07-20,0.32026151753783466,21.3
2015-08-17,0.0506000033176824,15.5
2015-09-16,0.11583589045847856,19.8
2015-10-19,0.08231694367388277,16.4
2015-11-17,0.04903329332082349,21.4
2015-12-03,0.14692406678918535,14.0
2016-01-11,0.8866489248594763,14.1
2016-02-11,0.8022982328691952,15.2
2016-03-07,0.6435528671533115,14.0
2016-05-23,1.0447445708428793,19.8
2016-06-22,0.9859985465675801,18.6
2016-07-12,0.9769558505034909,16.1
2016-10-03,0.7365375635007497,16.9
2016-10-24,0.5366508349563238,13.6
2016-11-11,0.12443203600981384,13.2
2017-01-24,0.6931534332200077,16.3
2017-02-15,0.08622449230825843,30.8
2017-04-26,0.3339271379068242,16.8
2019-04-05,0.6072283894685558,30.0
2019-05-15,0.3736746505806593,14.2
2019-06-20,0.3938009108439223,58.1
2019-07-10,0.19743385662436228,15.0
2019-08-13,0.2582534089707067,23.9
2019-09-11,0.16308802911214249,17.9
2019-10-29,1.0716992679485255,16.0
2019-11-15,2.1424482252916106,10.6
2019-12-13,4.092573684364664,14.0
2020-01-23,3.7230329951934147,17.0
2020-02-21,2.717916197607803,17.0
2022-04-21,0.4630589525480089,19.0
2022-05-13,0.21527780241981118,17.0
2022-06-15,0.216415225061678,17.0
2022-07-15,0.3561466203428956,38.0
2022-08-10,0.32865994609545285,17.0
2022-10-14,0.02726576989338065,30.0
2022-11-14,0.6233667758050204,50.9
2022-12-08,0.9804273263615186,17.0
2023-01-25,0.6818149238768202,18.0
2023-02-09,0.8300258286695009,18.0
2023-03-16,0.5600432908817619,16.0
2023-06-15,0.5432425539082631,17.0
2023-07-03,0.8436885468477584,16.0
2023-07-26,0.1625277863163704,18.0
2023-08-03,0.29389311835857534,14.9
2023-09-01,0.690909760252033,27.0
2023-10-02,0.06053685348446773,19.9
2023-11-07,0.8110722564316161,14.0
2023-12-05,0.5359608407533916,9.79
