date,simulation,observation
2000-01-17,0.0029096021216952913,3.94
2000-02-08,0.0025222137350698133,2.9
2000-03-21,0.020085368207446417,3.51
2000-04-18,0.13044543949600665,3.29
2000-05-12,0.08811968095314802,2.51
2000-06-27,0.3435744384117275,2.46
2000-07-19,0.4766820039176701,2.27
2000-08-02,0.2598035802473542,2.45
2000-09-08,0.6238613012229042,2.73
2000-10-23,0.3725023155920478,3.37
2000-11-21,0.4038421524295283,3.31
2000-12-01,0.17744231020995524,0.827
2001-01-17,0.3599005674092737,5.55
2001-03-21,0.39592371469429055,1.57
2001-04-10,0.3119721957717194,3.42
2001-09-04,0.4006486532053487,2.78
2001-10-29,1.0126232433904598,3.96
2001-11-06,0.8378488767760447,3.59
2001-11-09,0.8183381144233125,2.92
2001-11-10,0.8221193271395943,2.95
2001-11-19,0.5603955396830221,3.03
2002-01-29,0.3213439633294827,4.01
2002-04-05,0.39074370918886164,3.51
2002-04-11,0.42397335918942636,3.49
2002-05-08,0.3375633855079997,2.54
2002-06-26,0.5522507843330318,2.61
2002-07-11,0.5256312500132664,2.62
2002-08-21,0.6079422924019432,2.74
2002-09-11,0.5392532778731234,5.45
2002-10-07,0.5967120759786,2.69
2002-11-12,0.44567625925642285,2.65
2002-11-18,0.7754956822133134,3.35
2002-12-12,0.5206935328731593,3.57
2003-01-03,0.18646343950556205,3.63
2003-02-14,0.3146587620934543,3.74
2003-03-06,0.2310801000929761,2.7
2003-03-24,0.22464303164115182,3.47
2003-04-07,0.29071193377149634,3.37
2003-05-20,0.23024648170197504,2.97
2003-06-03,0.21624324572803655,2.91
2003-07-01,0.10503117315041076,3.2
2003-08-05,0.13612946138851337,1.93
2003-09-03,0.2476506045632299,1.9
2003-10-02,0.1501989148111755,1.78
2004-01-07,0.3739678597832189,4.61
2004-01-30,0.5738079474940899,4.04
2004-03-05,0.5587217659444723,3.33
2004-03-24,0.7726875453495229,3.63
2004-04-22,0.8028247304560395,3.05
2004-05-26,0.7906029213923087,2.77
2004-06-15,0.40888641115578117,2.47
2004-07-27,0.8048789769734215,2.33
2004-08-26,0.540905438906539,5.59
2004-09-23,0.42376374880119416,2.15
2004-10-22,0.1452602476716639,7.27
2004-11-10,0.576841483377832,2.98
2004-12-10,0.5591617508349397,3.45
2005-01-07,0.2725794447434347,3.57
2005-02-21,0.6122816419650402,3.51
2005-03-21,0.205984505935902,3.06
2005-04-18,0.37773628151127514,2.98
2005-05-25,0.28386145723388895,2.56
2005-06-17,0.289269327439494,3.15
2005-07-23,0.26296524752006467,2.27
2005-08-13,0.13907635446787187,2.87
2005-09-20,0.3364975222494896,2.46
2005-10-27,0.16527336525309266,5.85
2005-11-21,0.8023558902709795,3.56
2005-12-13,0.712879455330317,3.87
2006-01-18,0.29391253658913724,4.65
2006-02-07,0.3567405228959112,3.39
2006-03-08,0.21581293136342602,5.0
2006-04-10,0.3852959448150715,3.36
2006-05-05,0.2082429882998851,2.61
2006-06-15,0.31086860616204776,2.86
2006-07-05,0.19019091487710418,2.45
2006-07-20,0.18865601516978137,2.43
2006-08-01,0.3490350360404527,2.94
2006-08-02,0.34913972033290064,2.68
2006-08-15,0.35910077036518606,3.15
2006-08-18,0.18494460714157096,2.72
2006-10-16,0.28689915693557316,3.27
