date,simulation,observation
2000-01-10,0.008596376035572015,5.8
2000-02-09,0.018191162026016273,4.73
2000-03-06,0.04198397640641021,6.23
2000-04-12,0.31110526661117016,5.1
2000-05-25,0.5410995670831192,5.78
2000-06-21,0.6390998399912826,6.52
2000-07-18,0.8015648223567,5.96
2000-07-28,0.7154486172645641,6.28
2000-09-08,1.2703609029357898,6.24
2000-10-16,1.7590892838280292,5.61
2001-02-07,0.3499487396863348,4.28
2001-09-17,1.9070789070974328,6.19
2001-10-17,1.0113772867577515,5.77
2001-10-29,2.4971363245534635,6.6
2001-11-20,3.4901480144676795,6.16
2002-01-22,0.8926637823526823,6.97
2003-10-14,3.68422080749811,7.01
2003-11-03,2.640985273207223,4.91
2003-11-19,4.8227335144388395,7.13
2003-12-11,2.283809972426228,8.16
2004-02-13,1.2304674900976347,9.3
2004-03-10,1.6606927782451644,7.05
2004-04-06,1.3473335057511853,6.0
2004-06-09,1.2695175222253745,7.38
2004-06-30,1.8307650161245612,5.6
2004-10-26,3.3357682005128213,6.52
2004-11-11,3.8593120245260253,6.22
2004-12-08,3.4391870440895036,6.81
2004-12-13,4.251088381148416,6.79
2005-01-19,1.4898035301136912,6.17
2005-02-15,1.386089718016039,6.38
2005-03-16,1.1417363695347444,6.83
2005-04-19,1.5016506325608332,5.36
2005-05-11,1.9014151934790011,6.64
2005-06-08,1.8687212047671244,6.0
2005-07-04,2.0554678087968083,6.56
2005-08-23,2.8408353487731857,6.71
2005-09-22,3.5454412687482915,6.9
2005-10-12,0.6394054285383892,8.09
2005-10-17,3.5522562125104993,6.44
2005-11-04,1.464149665596723,6.74
2005-11-30,2.575671768272365,6.64
2006-01-25,2.0948110465311607,7.33
2006-03-10,0.8674996137411014,5.62
2006-03-24,1.0984454524663423,7.21
2006-04-23,1.1526587528972634,5.31
2006-05-24,0.544280246415924,4.95
2006-06-09,1.0626683361226281,6.28
2006-07-04,1.155799916075456,6.21
2006-08-14,2.2194690521376286,6.14
2006-09-05,2.3178263240716026,6.22
2006-10-09,3.1524530747519623,6.7
2006-11-01,4.134674798903401,7.2
2006-11-21,1.4937425842860825,6.49
2010-06-21,1.023320582433232,5.34
2010-07-26,1.0556062546279807,4.69
2010-08-24,0.5241914402253215,4.38
