date,simulation,observation
2003-04-08,0.5224267000815108,2.24
2003-05-06,0.48431809457318314,2.16
2003-06-19,0.38374069482662476,1.6
2003-07-02,0.45775253208893224,1.95
2003-08-12,0.45602566487835605,1.89
2003-09-01,0.4628565241075006,2.0
2003-10-16,0.5458937727310348,1.78
2003-11-26,0.40287695412765595,2.77
2003-12-01,0.10782201480692664,4.84
2004-01-30,0.5183652447962774,3.54
2004-02-12,0.49463497149271785,3.62
2004-03-23,0.8169688255009421,2.83
2004-04-08,0.9146661502971127,3.49
2004-05-26,0.9535934567784181,2.05
2004-06-29,0.9560079505137085,1.9
2004-07-29,0.49763852459663144,1.87
2004-08-16,0.8486950762595384,2.37
2004-09-09,0.4070885927314772,1.88
2004-10-29,0.7583512378209734,3.65
2004-11-19,0.5054895277540384,6.01
2004-12-15,0.3405963238579293,1.45
2005-01-25,0.6550055944070124,2.92
2005-02-24,0.585948683183582,2.54
2005-03-03,0.6036944568786224,2.21
2005-04-29,0.25614948211503374,2.1
2005-05-06,0.5310898988700388,2.04
2005-06-24,0.16787865883882966,2.28
2005-07-13,0.31747919038762595,2.14
2005-08-09,0.612128918688784,2.19
2005-09-30,0.18824391274620492,2.54
2005-10-21,0.16858372469492422,3.93
2005-11-02,0.22151540144131687,7.26
2005-12-15,0.43055247908799044,3.03
2006-01-16,0.3475564011035259,3.23
2006-02-02,0.7871421622105838,2.4
2006-03-08,0.3818537308824295,3.59
2006-04-05,0.5084419433142994,3.07
2006-05-02,0.5073120288705418,2.35
2006-06-05,0.5738466073593664,2.22
2006-07-12,0.5962427433408802,2.24
2006-08-22,0.5897991674678835,2.08
2006-09-26,0.6456277278221343,1.86
2006-10-16,0.5388505121601223,2.04
2006-11-07,0.664942149077538,2.12
2006-12-12,0.3472154177387355,6.08
2007-01-31,0.3300718697685761,3.97
2007-02-07,0.29589673419594476,3.26
2007-03-13,0.25243906590554044,3.6
2007-04-16,0.13034693685777846,2.66
2007-05-17,0.09269041837727947,2.57
2007-06-07,0.24148435926154002,2.21
2007-07-12,0.43012068995251757,2.01
2007-08-14,0.40196246583651635,2.51
2007-10-09,0.36916645257521086,3.05
2007-10-16,0.30141748494302145,2.29
2007-11-28,0.24680395178418216,2.94
2007-12-13,0.4772715395411962,3.8
2008-01-30,0.2220213315286384,3.07
2008-02-27,0.21607685652117464,2.71
2008-04-22,0.17431995484233695,2.59
2008-04-23,0.16795542440833644,2.58
2008-06-16,0.3783853165546579,2.4
2008-06-19,0.36788823609049404,1.85
2008-07-07,0.13259518792128233,2.39
2013-02-07,0.10260399200096831,2.94
2013-05-20,0.09186731108218335,2.23
2013-08-02,0.13238935205874752,2.19
2013-11-04,0.6119821455660008,3.53
2014-03-05,0.13849425433427529,2.62
2014-06-04,0.1730987965514142,1.59
2014-09-05,0.1502419377188154,1.64
2014-12-16,0.24149444083871474,3.39
2015-01-05,0.2819280078456274,3.51
2015-04-17,0.22197344296458257,1.89
2015-07-15,0.2276996770331791,1.62
2015-10-06,0.13675914140828155,1.18
2016-02-03,0.26743888935375276,2.59
2016-05-26,0.2793406629319073,1.6
2016-08-17,0.20212482589406983,1.41
2016-11-24,0.11708651906845788,4.17
2017-03-08,0.18773169936056622,2.89
2017-06-14,0.14662680438227527,1.72
2017-09-21,0.19454354665177861,1.48
2017-12-05,0.4164655742024652,1.84
2018-01-05,0.35499572799719287,4.11
2018-04-10,0.19434891883841857,2.74
2019-04-04,0.09872832982474836,3.45
2019-05-08,0.08842997624963658,4.05
2019-06-13,0.24999648413794562,2.26
2019-08-09,0.07106744241520015,2.09
2019-08-23,0.20194581985019872,1.69
2019-09-30,0.10637906281951444,3.79
2019-10-11,0.20682269382018836,2.09
2019-11-19,0.08342452930134009,2.48
2019-12-12,0.03953994774346319,2.39
2020-01-08,0.019282498916301426,2.28
2020-02-05,0.05375146667944354,2.19
2020-03-10,0.024582456064499943,1.39
2021-05-10,0.05052040397876023,1.69
2021-06-01,0.04429912187924716,1.6
2021-07-02,0.048730876479329326,1.69
2021-08-06,0.09240839300334959,1.78
2021-09-09,0.08262726706951903,2.08
2021-10-12,0.17505670699418774,0.586
2021-11-01,0.20995544949728892,3.09
2021-11-26,0.07849920757597903,1.67
2022-01-05,0.18355438692244103,3.9
2022-02-01,0.20006771812101967,2.4
2022-03-01,0.09651341496617412,2.79
