date,simulation,observation
2000-01-31,0.000576995971672587,2.45
2000-02-17,0.004349423276459085,2.24
2000-03-06,0.03301460989953988,2.81
2000-03-30,0.07160540218005929,2.32
2000-04-26,0.6155525005689849,2.13
2000-05-26,0.9060734257601842,1.46
2000-06-14,0.7447243211997191,1.99
2000-07-06,0.8488720430146465,1.7
2000-08-10,0.9805212493619522,1.7
2000-09-27,0.313364558662908,1.9
2000-11-01,0.26807488227842835,2.11
2000-12-04,0.1166582202396161,1.89
2001-01-25,0.10900609843018116,2.27
2001-02-20,0.0907636635452183,2.16
2001-07-06,0.37324738238363664,1.68
2001-07-30,0.3129015377797523,1.35
2001-08-23,0.47567041747122557,1.15
2001-10-18,0.1881582066883546,1.53
2001-11-06,0.6294132815450646,1.09
2001-12-14,0.6476953499762449,2.45
2002-01-21,0.264219167083108,2.57
2002-02-11,0.23191245211238673,2.21
2002-03-06,0.2343738690962282,3.07
2002-04-10,0.28158924977283933,2.04
2002-05-01,0.7421122792472982,1.4
2002-06-12,0.6659836449978812,2.24
2002-07-02,0.6085582202500117,1.97
2002-08-09,0.7322255002089805,1.71
2002-10-17,0.5233931250307877,2.77
2002-11-01,0.23593818801343325,2.37
2002-12-02,0.30558351188976585,2.79
2002-12-18,0.3657278045935703,2.84
2003-01-20,0.15367092911937352,2.08
2003-02-17,0.19035893922561134,2.88
2003-03-25,0.09274851124221117,2.26
2003-04-15,0.07382363607889644,1.82
2003-05-22,0.06332093616192709,1.67
2003-09-09,0.0402735042567588,2.22
2003-10-10,0.0690146878702169,1.58
2003-11-05,0.08371594077742713,2.73
2003-11-26,1.2761964942055246,2.12
2003-12-29,0.7623116442419473,2.47
2004-02-10,0.4947714599835871,4.61
2004-02-27,0.5577982264631266,2.69
2004-03-29,0.4696128778308316,2.54
2004-04-27,0.34411840750461414,1.79
2004-06-04,0.3474752174236888,2.08
2004-07-05,0.5427307539495757,1.66
2004-08-06,0.5221005200435861,1.19
2004-09-06,0.8059207768326933,2.22
2004-10-15,0.7651507439926912,1.98
2004-12-13,0.5394986830253945,2.4
2004-12-22,0.327821016127708,1.79
2005-01-10,0.226591040368158,2.12
2005-01-27,0.2878330056324891,3.25
2005-02-09,0.2058681748588506,2.6
2005-03-04,0.23989353472993924,2.68
2005-04-14,0.3148369198258372,2.17
2005-05-12,0.34862332138716734,2.16
2005-06-21,0.42538928456296177,1.92
2005-07-18,0.4669548558814563,1.97
2005-08-24,0.1669413940483431,1.64
2005-09-29,0.18876422603227397,1.53
2005-11-01,0.5944528186518706,2.58
2005-12-07,0.334407758990625,3.58
2006-01-17,0.24453801042935078,2.43
2006-02-13,0.2181032916475216,2.24
2006-03-03,0.28906787558177355,2.84
2006-04-05,0.4561221612074039,2.98
2006-04-28,0.31222020335287015,2.12
2006-06-05,0.7563305208490024,2.85
2006-07-10,0.7217050098244057,2.12
2006-08-17,0.6046845931743553,1.62
2006-09-19,0.7864238786187792,1.24
2006-10-27,0.6928718693746964,2.95
2006-11-29,0.41626571325038186,3.67
2006-12-07,0.31667412237807513,2.96
2007-01-17,0.18509714252026596,3.07
2007-02-05,0.23385727075785281,2.94
2007-04-04,0.1622646828117342,2.28
2007-05-10,0.13973858715209544,1.66
2007-06-21,0.1869937188080405,2.14
2007-07-10,0.8376984381173248,1.8
2007-07-17,0.5842839959852234,2.61
2007-08-31,0.7483639369208497,2.4
2007-09-13,0.6599142217629429,2.24
2007-10-25,0.6617277683169415,1.97
2007-11-12,0.6043580485910166,1.62
2007-12-06,0.16691037586280627,2.77
2008-01-17,0.14876726689603695,3.27
2008-02-01,0.1479927100600234,2.59
2008-03-05,0.14392139653513472,2.69
2008-04-02,0.1739778204367871,2.59
2008-05-09,0.19070433564534203,1.95
2008-05-21,0.2669741060987804,2.13
2008-07-07,0.14111736326490273,1.18
2008-07-14,0.8893814452353416,2.61
2008-08-04,0.2720582020635808,1.88
2008-09-23,0.46863308180666946,2.36
2008-11-06,0.30194150590905194,2.5
2008-12-04,0.18994295652785495,1.06
2009-01-23,0.13948698672914453,1.92
2009-02-23,0.049881617962400183,2.35
2009-03-11,0.19233652435994733,2.68
2009-05-07,0.09953323209519795,1.52
2009-06-03,0.09288039440766058,2.09
2009-06-30,0.2570340773193342,2.12
2009-07-22,0.5713844691941736,1.96
2009-08-19,0.48067459514696625,2.02
2009-09-10,0.4478387233701892,2.33
2009-10-07,0.418650686149366,1.6
2009-11-09,0.28301930467465813,2.49
2009-12-01,0.17651621113187438,2.69
2010-01-18,0.06606030611398668,2.9
2010-02-16,0.10698013248683444,1.84
2010-03-12,0.07716503505176768,2.21
2013-03-12,0.07443113437328887,1.71
2013-06-14,0.08096270703188731,1.48
2013-09-06,0.08831340711472882,1.09
2013-12-04,0.6233259235055467,1.93
2014-01-21,0.3389349089944498,2.6
2014-04-30,0.3916193232857513,1.4
2014-07-23,0.3757606333054173,1.43
2014-10-16,0.4792207045383877,1.27
2015-02-27,0.243178806285134,2.54
2015-05-06,0.20188970418983912,1.31
2015-08-07,0.34789835586732415,1.47
