date,simulation,observation
2013-01-22,0.6955134424616928,9.92
2013-02-06,0.638783182712092,10.3
2013-03-07,0.3989566184951126,8.72
2013-05-13,1.4904354575914287,3.74
2013-05-16,1.5734732962805846,10.6
2013-05-30,1.2030667277709064,16.7
2013-08-12,1.5063493468246767,2.82
2013-08-15,1.4913828048262405,3.32
2013-09-16,1.1109901637244295,2.54
2013-10-04,0.5460675265586529,1.98
2013-11-07,0.6353545250491165,13.1
2013-11-20,0.27411261606569376,9.28
2014-01-02,0.25358568476540444,17.1
2014-02-03,0.1941677331337044,11.5
2014-03-03,0.6821311662182097,6.74
2014-04-01,0.22671030017287824,5.3
2014-05-08,0.13014409086097659,1.5
2014-06-04,0.4102092940435715,4.08
2014-07-04,0.1399021547150684,2.91
2014-08-01,0.3832205781207748,2.71
2014-09-01,0.2748319742590082,3.5
2014-10-01,0.15271139330205213,3.19
2014-11-03,0.2098637594897405,3.78
2014-11-21,0.20511745826576122,11.3
2015-01-09,0.13180001055950996,12.7
2015-02-02,0.15546622358341153,11.7
2015-03-03,0.1730158156224812,9.98
2015-04-22,0.2057603015770756,4.03
2015-05-12,0.1478803300620834,2.3
2015-06-01,0.17339990198069666,1.66
2015-07-07,0.07503373704745665,2.08
2015-08-05,0.08802925979581076,2.56
2015-09-01,0.08800416222030992,2.39
2015-10-05,0.02032249641061989,2.7
2015-11-05,0.04049595432675646,9.24
2015-11-23,0.05896792737055072,4.77
2016-01-04,0.25048020337315124,17.6
2016-03-08,0.07174689563493175,10.3
2016-04-13,0.24261388999904668,6.15
2016-05-25,0.2423867738656194,3.48
2016-07-06,0.19408336562404677,3.14
2016-08-24,0.09372906668018419,2.5
2016-09-27,0.1389945370437827,2.31
2016-11-02,0.16871826903053633,2.58
2016-11-22,0.14332596674074044,8.79
2017-02-01,0.0991873991207292,21.1
2017-02-23,0.08786511923947017,25.7
2017-04-03,0.2501368069454143,10.8
