date,simulation,observation
2013-01-17,0.1172110954513901,1.8
2013-02-11,0.09302518745104427,1.39
2013-03-13,0.0945090343376862,1.22
2013-04-05,0.04821319793814583,1.37
2013-05-03,0.08718465805400692,1.16
2013-06-14,0.07165616348601059,1.02
2013-07-10,0.06710631217120928,0.906
2013-08-06,0.15337149420356067,0.646
2013-09-03,0.07951758549084592,0.726
2013-10-10,0.15892671960517885,0.576
2013-10-28,0.43990950123126743,0.526
2013-11-25,0.6032286579746551,1.34
2014-01-08,0.13139754539159187,0.756
2014-02-03,0.24509892327444216,1.05
2014-03-10,0.18513110644749087,1.39
2014-04-02,0.19531128340947557,0.676
2014-05-07,0.18020047647477933,1.2
2014-06-09,0.12841101711700262,0.666
2014-07-10,0.19427178147774837,0.556
2014-08-08,0.3044978045704518,0.626
2014-09-02,0.24243048396599037,0.426
2014-10-02,0.33921362888823153,0.396
2014-11-06,0.29373453013402984,0.396
2014-11-27,0.5698725533436781,0.626
2015-01-08,0.22628487299547828,0.486
2015-02-03,0.2928291988895325,1.29
2015-03-10,0.17049310711940885,1.03
2015-04-07,0.14485500942517335,1.06
2015-05-26,0.3005043504130632,1.23
2015-06-09,0.3100783027115297,0.746
2015-07-01,0.1590389645599635,0.756
2015-08-11,0.335638917711804,0.576
2015-09-03,0.3456422019296549,0.296
2015-10-08,0.13470259989782232,0.374
2015-11-16,0.49007344892250326,1.23
2015-12-02,0.24550901350701515,0.872
2016-02-12,0.13961678722922582,1.39
2016-03-10,0.12655065337848714,0.439
2016-04-27,0.13307848328073038,1.12
2016-06-10,0.0668519818160058,0.632
2016-07-07,0.07165126849581357,0.484
2016-08-24,0.06768947217026096,0.257
2016-10-10,0.15318802005776155,0.271
2016-11-08,0.11014928139085844,0.252
2016-12-13,0.21475364963943744,1.11
2017-01-11,0.4678262162033692,1.61
2017-02-14,0.3946417144200624,1.11
2017-03-03,0.23621844194514813,1.03
2023-05-25,0.20184642403532108,0.816
2023-07-17,0.2087963841365289,0.606
2023-08-04,0.21414536523141753,0.476
2023-09-05,0.15256706831231528,0.446
2023-10-30,0.2006006872824179,0.516
2023-11-23,0.09292603620785277,1.1
2023-12-08,0.1364653341741722,0.796
