date,simulation,observation
2018-03-06,0.5962472216196179,7.07
2018-04-11,1.0048616008672095,6.51
2018-05-18,0.8943066034234151,6.55
2018-06-11,0.717920225934106,6.72
2018-07-10,0.7156559013244544,6.26
2018-08-15,0.43300693217335595,6.17
2018-09-05,0.7433623570942802,6.27
2018-10-08,0.7473740232758912,6.6
2018-11-19,0.5650534440989244,6.92
2018-12-03,0.2357364461868479,6.72
2019-01-15,0.48646791967862396,7.88
2019-02-01,0.6981924582144351,7.1
2019-03-01,0.4745612870808047,6.98
2019-04-11,0.5991139140712,6.8
2019-05-02,0.5389109241667984,6.65
2019-06-03,0.5147812231309922,6.49
2019-07-11,0.43274194360588986,6.08
2019-08-12,0.5436622097545517,6.19
2019-09-02,0.54333984186728,6.29
2019-10-08,0.35914246088107366,6.39
2019-11-05,0.4170707705962279,6.67
2019-12-02,0.7265531240483986,7.19
2020-01-08,0.453360703125658,7.2
2020-02-03,0.5330931491953194,7.2
2020-03-02,0.486338762067895,7.0
2021-01-05,0.8572082798225991,7.5
2021-02-03,0.5746853105546335,7.4
2021-03-03,0.6039057104261157,7.2
2021-04-06,0.5411372129227707,7.4
2021-05-05,0.4174524987092562,7.09
2021-06-07,0.282271310875203,7.19
2021-07-28,0.37361487231863655,6.88
2021-08-23,0.5871584515705953,7.19
2021-10-25,0.3801608293906521,7.29
2021-11-09,0.596636738701917,7.39
2021-11-12,0.5276410855794529,7.59
2021-12-08,0.37486197941558475,7.09
2022-01-20,0.39435291823269447,7.7
2022-02-10,0.3556786098150503,7.5
2022-04-13,0.14222032325473488,7.49
2022-04-28,0.2889774488664583,7.59
2022-05-17,0.13579868817452237,6.99
2022-06-06,0.2192169264592973,7.09
2022-07-12,0.1355895838013814,6.48
2022-08-11,0.13653124604625194,6.48
2022-09-26,0.28844321574629656,7.29
2022-10-26,0.08708168997596993,6.59
2022-11-02,0.2173076808032446,7.19
2022-12-01,0.880714703479061,7.4
2023-01-24,0.7109722488700535,7.3
2023-02-13,0.6068669850296761,7.7
2023-03-06,0.6039222661242192,7.7
2023-04-03,0.8029576737724957,7.8
2023-05-16,0.8320028578826723,7.09
2023-06-16,0.5558688996854045,7.19
2023-07-19,0.5335272647091044,6.79
2023-08-29,0.6133478472590813,7.29
2023-09-04,0.3318683410065989,7.29
2023-10-16,0.5945706185903631,7.19
2023-11-24,0.6042805902147597,7.39
2023-12-01,0.6804862726493144,7.8
