date,simulation,observation
2007-01-30,0.6187256878962443,4.98
2007-02-23,0.16995917155120402,4.34
2007-03-22,0.4077161159625371,4.94
2007-04-24,0.16789966494671543,6.15
2007-05-04,0.3533315840405224,4.01
2007-06-11,0.16496182807529775,3.86
2007-08-15,0.8761878784481876,4.1
2007-10-08,0.8030652634856205,3.9
2007-10-15,0.7247109023221947,3.46
2007-10-26,0.9037514247719787,3.65
2007-11-14,0.8972436557627839,3.35
2007-12-18,0.8522546936452039,4.48
2008-01-16,0.3925304366986064,4.07
2008-02-13,0.4206713310363872,4.56
2008-03-27,0.40720023813725,4.31
2008-04-22,0.32619961530607694,3.86
2008-05-20,0.5990140538453473,3.94
2008-07-03,0.6090958955924657,3.28
2008-07-23,0.4432178333537312,4.3
2008-08-27,0.7968387658304241,3.45
2008-10-03,0.7942987676543575,3.74
2008-10-10,0.5808947939317897,6.54
2008-10-27,0.5979187775865005,3.2
2008-12-04,0.4023642302698456,6.7
2009-01-20,0.25323600302633165,4.04
2009-02-19,0.12149393245575307,3.81
2009-04-22,0.21008831793390456,3.31
2009-06-05,0.07505179717720316,2.94
2009-06-15,0.19924623340454922,2.84
2009-07-02,0.09502504849913684,2.65
2009-08-04,0.12964120979207353,2.3
2009-08-18,0.22034275779425622,2.46
2009-09-07,0.1155732528833048,2.67
2009-09-18,0.24014104766646097,2.77
2009-10-13,0.25092086891333104,2.57
2009-10-29,0.2539549771331141,1.92
2010-01-19,0.3812528758480303,4.64
2010-03-10,0.5073249718614874,3.84
2010-04-12,0.48980048411458693,3.36
2010-04-21,0.48056900972007055,3.37
2013-01-07,0.1636472744302876,3.71
2013-02-07,0.13198129797707023,3.63
2013-03-08,0.07025895192601601,3.62
2013-04-02,0.12146119276004817,3.48
2013-05-15,0.1250327578905955,9.15
2013-06-14,0.06469593655494299,3.02
2013-07-08,0.07259595332764705,2.94
2013-08-07,0.15670269791414657,2.54
2013-09-23,0.07694804763816797,2.46
2013-10-16,0.057023188687186824,2.37
2013-10-30,1.2768098422309024,3.88
2013-11-22,1.0461762083835309,3.98
2014-01-16,0.48310050386578585,3.36
2014-02-11,0.30907941451829185,0.616
2014-03-11,0.31389777773418176,3.58
2014-04-03,0.21008760612252825,3.41
2014-05-15,0.20806630656041053,2.76
2014-06-02,0.255342917716523,3.03
2014-07-08,0.3697805185682326,3.0
2014-08-01,0.1736507264541448,2.53
2014-09-03,0.23490288064567347,2.36
2014-10-08,0.29585697073946526,2.11
2014-11-07,0.359074541460615,2.33
2014-12-02,0.9084394818454776,3.47
2015-01-19,0.43591810440978046,3.95
2015-02-25,0.26802630015022383,3.65
2015-03-12,0.15459183808539204,3.37
2015-04-09,0.29151292788983474,3.15
2015-05-06,0.3704660139098756,2.55
2015-06-08,0.37971052612420875,2.37
2015-07-28,0.3797210252937101,2.15
2015-08-11,0.3736885806918966,1.93
2015-09-14,0.11803629893923244,1.8
2015-10-08,0.44067899113809533,1.57
2015-11-11,0.38628388731277674,1.36
2015-12-08,0.5521634356096822,2.63
2016-01-18,0.5849191679871001,3.68
2016-02-23,0.4913630090507301,3.32
2016-04-15,0.7414921732162167,3.11
2016-05-26,0.5074734477243137,2.72
2016-07-19,0.2598627265744733,2.7
2016-08-09,0.5329058984664758,2.38
2016-09-23,0.5417406356946869,2.54
2016-10-28,0.2677075893936544,1.84
2016-12-08,0.400708354167155,3.15
2017-01-10,0.8510598638530706,3.65
2017-03-08,0.37217527771804226,3.85
2017-06-01,0.3062300683419194,2.58
2018-03-28,0.4945265759459268,3.49
2018-05-24,0.4039925644031376,2.95
2018-06-04,0.45837665915759856,3.01
2018-06-18,0.4976390342978017,2.77
2018-07-30,0.4857358495864726,2.19
2018-09-20,0.15104597111430404,1.69
2018-09-27,0.4923371268185815,2.29
2018-10-19,0.5693160043377868,2.22
2018-11-19,0.5212483434877361,2.16
2018-12-04,0.6060259527026282,5.23
