date,simulation,observation
2000-01-21,0.00118059994134169,5.47
2000-02-01,0.0005597177696734537,5.34
2000-02-10,0.0022946940394673997,5.28
2000-03-14,0.003186872744700324,4.93
2003-01-28,0.7155536174590844,5.38
2003-05-12,0.7249772242257633,4.81
2003-05-22,0.30961540188502173,3.47
2003-06-11,0.6843026930181454,4.16
2003-07-24,0.1878739614035878,3.7
2003-08-21,0.5913428335041492,3.52
2003-09-23,0.4262015322709277,3.9
2003-10-02,0.5181364506731716,4.21
2003-10-21,0.4792135313166275,4.5
2003-11-13,0.18459883011307585,3.91
2003-11-21,0.3880059850041639,4.6
2003-12-12,0.13755449102856035,12.0
2004-01-27,1.4905228646397088,7.21
2004-02-17,1.2954176387279845,6.8
2004-03-04,1.0924945346373878,6.22
2004-04-28,1.1452705204983755,4.4
2004-05-24,1.5826850366359808,4.96
2004-06-17,1.6457416167466001,4.36
2004-07-19,1.6508830316816558,3.94
2004-08-20,0.7274545511596472,4.35
2004-09-08,1.7540889399136539,3.96
2004-10-13,1.1072956119570414,5.05
2004-11-17,0.5715480678745407,5.38
2004-12-06,0.4669267386942575,5.12
2005-01-27,0.48971821480422584,5.46
2005-02-22,0.4054922618569262,5.36
2005-03-08,0.1979337554785776,4.9
2005-04-13,0.33698180681518136,4.27
2005-05-11,0.6076595625043988,4.14
2005-06-14,0.6822736910345955,3.81
2005-07-15,0.7183166656343662,2.39
2005-08-12,0.7226724608370171,2.74
2005-09-14,0.6507756189151793,2.94
2005-10-18,0.205453904339414,3.26
2005-11-17,1.1904880122874484,5.36
2005-12-08,0.8548274681494004,5.85
2006-01-10,0.5191206525267582,5.54
2006-02-09,0.8400403820634377,5.52
2006-03-21,0.5687954698426962,5.67
2006-04-10,0.6754292742324883,4.95
2006-05-16,0.519549764806005,4.72
2006-06-06,0.7391509816587137,4.65
2006-07-10,0.8510702897517674,2.88
2006-08-14,0.9182853723487641,3.51
2006-09-13,0.18600204613501628,2.68
2006-10-25,0.4175800278883965,7.15
2006-11-13,0.7276768225985445,4.98
2006-12-04,0.28325362273243776,6.72
2007-01-10,0.1903087583073354,5.06
2007-02-12,0.21251619197613605,5.83
2007-03-09,0.20853284211270065,5.16
2007-04-10,0.14071498023860446,4.49
2007-05-08,0.19449476324574974,4.45
2013-01-14,0.10538856769389746,4.37
2013-04-02,0.0709764409004277,3.9
2013-07-05,0.059658272501482874,3.21
2013-10-03,0.013052367905775134,3.76
2014-02-12,0.2974693219728435,3.72
2014-05-09,0.22097689848299765,3.76
2014-08-14,0.5486570464999487,3.52
2014-11-13,0.18391847096723224,5.97
2015-03-09,0.2392039161753132,4.76
2015-06-09,0.3008104057813583,4.04
2015-09-14,0.2422338939804629,3.3
2015-12-03,0.3652198719140725,5.09
2016-01-07,0.5451945264097743,3.17
2016-04-07,0.5398047702212003,4.12
2016-07-14,0.39345916646604767,3.04
2016-10-06,0.3443093858494129,3.46
2017-02-13,0.26447471928645166,4.62
2019-04-12,0.45139627269300886,4.29
2019-05-10,0.4111591739706992,3.83
2019-06-17,0.46477902286573225,4.63
2019-07-24,0.2485703130962167,3.54
2019-08-08,0.15388718758120273,4.28
2019-09-30,0.2525493372942452,4.45
2019-10-22,0.39029075025349175,4.15
2019-11-13,0.22554525737760395,3.31
2019-12-05,0.17194045499955285,4.65
2020-01-13,0.10862488958512215,3.55
2020-02-13,0.09464139761186756,2.26
2020-03-03,0.07791877408329496,4.26
