date,simulation,observation
2013-01-17,0.3621425047781694,5.49
2013-02-07,0.268417117814006,5.97
2013-03-11,0.3015379941078816,8.49
2013-04-09,0.15371841242732406,5.7
2013-05-10,0.21368204125648244,5.29
2013-06-03,0.21938162863368543,7.88
2013-06-25,0.24369489220299526,5.27
2013-09-06,0.2382329679292418,4.57
2013-09-13,0.09904006004554368,4.42
2013-10-16,0.03868340170764968,4.41
2013-11-05,0.7282641240840713,5.53
2013-11-22,0.6568447808841968,5.74
2014-01-15,0.34626111559134354,5.18
2014-02-05,0.26437860532946234,5.43
2014-03-07,0.22416849840809203,5.18
2014-04-04,0.24701214459663395,5.47
2014-05-08,0.22058539011281028,6.58
2014-06-06,0.26473831986545293,5.79
2014-07-03,0.21577139444286367,4.31
2014-10-02,0.27900996629507296,4.21
2014-11-10,0.15715955765035838,6.02
2014-11-17,0.44597409196623916,7.22
2014-11-25,0.3167992722066841,5.72
2014-12-03,0.4340126857416659,6.67
2014-12-15,0.5662985123982037,6.9
2015-01-14,0.1762873521550097,5.98
2015-02-24,0.20746399713381217,5.35
2015-03-25,0.21770567664590504,5.76
2015-04-07,0.18845569344793228,4.97
2015-05-06,0.23765299415084717,4.5
2015-06-02,0.08126775986232855,4.16
2015-07-02,0.12492219384878443,6.32
2015-08-04,0.22816407040304523,4.42
2015-09-04,0.21548532579234578,3.81
2015-10-09,0.2096896335226859,5.59
2015-11-04,0.1570195778979128,4.6
2015-12-09,0.5293088131387288,5.91
2016-02-04,0.3794764163458324,5.62
2016-03-09,0.5181293365259425,4.75
2016-04-06,0.4924450169621593,5.38
2016-06-08,0.32973521194791133,5.19
2016-06-29,0.4097875844869503,4.06
2016-10-12,0.5740538827707073,7.92
2016-11-04,0.5633265164689112,7.95
2016-11-30,0.5671875821956964,6.95
2016-12-01,0.5205993125470546,4.96
2017-01-10,0.2885689160648942,5.6
2017-01-24,0.532057823783635,5.21
2017-03-01,0.21059451004995833,6.56
2019-05-10,0.28774551476330235,5.27
2019-06-17,0.3347425009974886,6.02
2019-07-09,0.5164105529629412,6.17
2019-08-13,0.4550808354723222,4.47
2019-09-10,0.538864998616324,8.93
2019-10-10,0.24701488868482083,6.56
2019-11-11,0.6093691339130215,3.73
2019-12-03,0.44061762346436706,5.96
2020-01-07,0.32051028504477297,6.56
2020-02-21,0.20546255778165798,4.87
2020-03-19,0.2474696812438324,5.16
2021-05-17,0.3189186744169937,4.77
2021-06-02,0.19244206209975545,5.56
2021-07-06,0.11995790303390168,4.34
2021-08-12,0.38482337765209534,4.78
