date,simulation,observation
2013-02-13,0.24951753590871284,1.96
2013-02-19,0.19042558057955836,1.82
2013-02-21,0.22420947073426814,1.92
2013-04-25,0.11741320037276759,1.35
2013-06-13,0.11572111016318316,1.22
2013-06-20,0.11020477408209065,1.0
2013-06-26,0.21917612170347964,0.911
2013-08-05,0.44335368861438423,1.38
2013-09-18,0.5856253414936358,1.29
2013-09-30,0.31981287358008587,1.4
2013-11-05,0.9890512692964002,1.85
2013-12-03,0.6615171676867166,1.58
2014-01-15,0.44580306825897975,1.8
2014-02-12,0.40686576061910235,2.24
2014-03-06,0.29032919219697645,2.04
2014-04-30,0.1816422875228912,1.27
2014-05-19,0.4368833573630072,1.62
2014-06-04,0.6253698640902414,1.59
2014-07-10,0.5874409046245543,0.98
2014-08-04,0.8005581496962295,0.771
2014-09-17,0.8125273889898615,0.832
2014-10-06,0.6700105286776635,0.734
2014-11-10,0.7793764521290023,1.97
2014-12-08,0.8641183329630746,1.6
2015-01-13,0.5125121027405242,2.11
2015-02-12,0.44879654398364116,2.44
2015-03-12,0.271289019809848,1.85
2015-04-30,0.4756525837965693,1.11
2015-06-01,0.44897824691906085,1.26
2015-06-30,0.25691239129761423,1.22
2015-07-15,0.5269058475916241,0.979
2015-08-06,0.2664062295866849,0.85
2015-09-28,0.5495432243674825,0.715
2015-10-15,0.5532599465307294,0.607
2015-11-03,0.5467079450423699,0.908
2015-11-23,0.9308685323085142,1.85
2016-01-12,0.4965324048007923,1.73
2016-03-10,0.4392113899499256,1.79
2016-04-21,0.3975546588467244,1.46
2016-05-12,0.2029114082658287,1.1
2016-07-05,0.4585742609986881,1.36
2016-08-02,0.5802328137024004,1.24
2016-09-19,0.6290361432043511,1.12
2016-11-10,0.5813464854652414,1.07
2016-12-06,0.34681322983063545,1.48
2017-02-08,0.43215582692357624,1.92
2017-03-14,0.27343949447940885,1.73
2017-04-10,0.35191260643820443,1.41
