date,simulation,observation
2000-01-11,0.0002858710997591656,9.7
2000-02-08,0.0012816703168080144,9.4
2000-03-06,0.004868973399903004,9.6
2000-04-11,0.10146522496446123,9.1
2000-05-15,0.04945307720421148,9.2
2000-06-05,0.18717672229322369,8.2
2000-07-11,0.24882412864815287,8.2
2000-08-09,0.23577630063120714,7.43
2000-09-26,0.19223472707042175,5.71
2000-10-10,0.11828646842679122,6.68
2000-11-07,1.3549646993645765,5.93
2000-11-22,1.0590540822361294,7.92
2000-12-06,0.7504409069759378,7.17
2001-01-09,1.1910229792703424,9.0
2001-02-06,0.6713975040391783,7.37
2001-03-06,0.7516227557755243,9.11
2001-05-10,0.8222854249351981,8.78
2001-07-13,0.8112605299862226,7.52
2001-08-07,1.0292966709854063,7.42
2001-10-19,0.27808831933347294,6.96
2001-12-05,0.6009196263926957,7.58
2002-01-12,0.4244921576357837,8.26
2002-02-26,0.4506802684457568,7.69
2002-03-08,0.2927213371719169,8.79
2002-05-08,0.6481729037276258,7.94
2002-07-09,0.20326348348345102,7.29
2002-08-05,0.5190356008251885,6.14
2002-08-11,0.5977523596740651,6.4
2002-09-04,0.6498113983660795,6.89
2002-10-07,0.6213566930234712,6.49
2002-11-05,0.3294508379287203,6.75
2002-12-04,0.9548544252092479,7.99
2003-01-06,0.9481855146984987,8.45
2003-02-06,0.8001031225845863,9.14
2003-03-24,0.4768431355463026,8.79
2003-04-09,0.630846406992169,8.29
2003-05-09,0.6129144785012716,7.39
2003-06-02,0.33615585309068585,7.17
2003-07-02,0.5918931787074291,6.96
2003-07-10,0.4419001417529654,7.46
2003-08-12,0.5625500931812505,6.15
2003-10-08,0.5955165372081462,7.11
2003-11-05,0.29501304183780913,6.53
2003-12-02,0.18763661732117096,8.07
2004-01-05,0.5083713433675903,8.85
2004-02-03,0.33708450519685096,8.27
2004-03-02,0.954310837343144,8.48
2004-04-05,0.8718314725231548,7.54
2004-05-06,2.110838202284364,7.15
2004-06-04,0.7836670746409999,7.09
2004-07-05,1.5005435827802658,7.51
2004-08-04,0.26897669566345817,5.88
2004-08-31,1.2071941690090753,6.68
2004-11-01,0.9121238498966561,7.28
2005-01-12,0.3964580816817035,7.49
2005-02-09,0.35597309819810735,7.86
2005-03-11,0.31757674798895486,7.48
2005-04-11,0.701421607107732,8.11
2005-05-09,0.7300315579602211,7.76
2005-06-06,0.7449867577602427,7.68
2005-07-13,0.48095770773439633,6.27
2005-08-08,0.7809986266242555,5.46
2005-09-06,0.7049606482847227,5.17
2005-10-12,0.06723793945070647,6.13
