date,simulation,observation
2010-09-29,0.1489244591542229,6.79
2010-10-01,0.10748764195836047,6.82
2010-10-18,0.5264045221434909,7.33
2010-11-11,0.5666836074562758,6.82
2010-11-30,0.5950535746807843,7.94
2011-01-12,0.27338962336774175,7.73
2011-02-08,0.16914023166401085,8.58
2011-02-25,0.08008605388462645,8.89
2011-04-13,0.2537304162054859,7.64
2011-04-20,0.204025823920959,7.02
2011-06-24,0.092673298126047,5.75
2011-07-26,0.22429813920978153,6.4
2011-08-09,0.22312991837488494,6.23
2011-09-05,0.06552451821643139,6.08
2011-10-27,0.17810849304287965,6.59
2011-11-18,0.31064930867564916,6.74
2011-12-14,1.1133119778966083,7.54
2012-01-06,0.6108853303592835,8.49
2012-01-26,0.5703491319801418,8.39
2012-03-05,0.5791663575069621,7.89
2012-03-30,0.5778562418723604,7.75
2012-05-09,0.34579417793588063,6.23
2012-10-11,0.29966161774723465,7.23
2012-10-31,0.2691858262263586,7.08
2012-11-21,0.23773352698526584,6.32
2013-01-21,0.15441602980350824,6.99
2013-01-28,0.11080399895467148,5.92
2013-02-28,0.09172789743208758,7.63
2013-04-08,0.057404535835046004,7.7
2013-05-09,0.046964940908838994,6.63
2013-06-13,0.0518114247690427,7.63
2013-07-12,0.056253552876526676,6.45
2013-08-19,0.11175112762216821,5.92
2013-09-26,0.1195628842131761,5.94
2013-11-11,1.2898134402465211,6.48
2013-11-20,0.8082257306065528,6.4
2013-12-10,1.0621700401931284,6.51
2014-01-16,0.6534869682592384,6.82
2014-02-21,0.41961388599491883,7.75
2014-03-26,0.42459434488973574,6.23
2014-04-28,0.3529884267401539,6.23
2014-05-14,0.6745148860781022,4.51
2014-06-12,0.5800602086047971,4.88
2014-07-09,0.6322820412369131,5.23
2014-08-20,0.7004013421927459,4.98
2014-09-08,0.7213517834255038,5.23
2014-10-10,0.6395203708085391,4.44
2014-11-03,0.7067894061049335,5.26
2014-12-04,0.893737878655732,6.4
2015-01-22,0.4572695012225788,7.93
2015-02-16,0.25915341505461104,8.38
2015-03-19,0.3709631518252525,7.0
2015-04-30,0.37412284435654736,6.08
2015-05-21,0.36357572273362765,4.53
2015-07-01,0.18460697518653468,5.27
2015-07-21,0.3732451317797349,5.22
2015-08-17,0.368207549052119,3.5
2015-09-17,0.3727170661053193,5.0
2015-10-01,0.37382689745392567,4.72
2015-11-06,0.03520627782107498,4.67
2015-11-25,0.8131482244654494,5.8
2016-01-04,0.4725910444070847,7.25
2016-02-03,0.3155561630797712,6.92
2016-03-14,0.293332938375624,7.3
2016-05-13,0.2958741170077545,5.87
2016-06-17,0.3506912474375982,4.75
2016-07-06,0.37805363025100774,5.64
2016-09-05,0.5013046063943065,4.94
2016-10-13,0.5353517324052142,5.31
2016-11-08,0.17612516147226198,5.19
2017-01-31,0.1075472107532636,6.82
2017-02-15,0.13956741996325076,7.07
2017-04-03,0.2300869644755788,6.14
2017-05-02,0.15166323499730994,5.73
2017-06-07,0.12207819064924823,4.79
2017-08-08,0.1540213358512457,3.9
2017-08-31,0.21742522894107397,4.74
2017-10-17,0.7426986308052548,4.81
2017-12-08,0.36027733786467053,5.63
2018-01-26,0.22874070879105482,8.07
2018-03-07,0.1529595253172122,7.91
2018-04-12,0.17929184083476382,5.52
2018-05-31,0.09869672410852963,5.0
2022-04-07,0.1365867003213929,4.44
2022-05-06,0.058632969631349154,4.96
2022-06-20,0.12287743882736428,4.76
2022-07-21,0.08250979327570955,4.57
2022-08-09,0.12064007309804357,4.48
2022-09-02,0.12305648944905904,5.28
2022-10-06,0.07865705275679864,5.56
2022-11-04,0.8504813994608217,4.45
2022-12-06,0.5515253133049104,6.43
2023-02-14,0.27786839757136755,7.05
2023-03-14,0.2232991319400647,5.74
