date,simulation,observation
2000-01-13,0.0005861386302517754,6.64
2000-01-18,0.0010408038419342624,8.63
2000-02-25,0.009553231509502337,6.37
2000-02-29,0.009101229007397538,5.52
2000-03-17,0.0021322234685953513,6.64
2000-03-20,0.007532548270119444,6.76
2000-04-20,0.6669717986791214,4.78
2000-06-01,0.9355344339340808,5.96
2000-06-30,0.7119624268884271,8.24
2000-07-18,0.8813100464327985,9.31
2000-08-18,0.38639132112821667,7.37
2000-09-07,1.115837637287889,6.32
2000-10-20,0.6544249452303895,6.74
2000-11-21,0.7182333932675353,5.54
2000-12-14,0.5192686192220496,5.45
2001-01-26,0.3755321230050919,6.54
2001-04-25,0.8888080253464374,6.14
2001-06-07,0.7556993919467545,6.78
2001-07-10,0.7512736852987982,6.31
2001-09-11,0.81471791609833,9.56
2001-09-26,0.3549149981134895,7.23
2001-10-18,0.7151573174614484,12.0
2001-12-02,1.2737009139069282,5.49
2001-12-16,1.2163410667579615,5.95
2002-01-04,0.7201664504450164,8.37
2002-04-04,0.5580012702448788,6.67
2002-04-25,0.4080575573799565,7.28
2002-06-06,0.5681689366337515,5.57
2002-06-27,1.067772033128979,5.25
2002-09-27,1.34668822142579,7.23
2002-11-14,0.7922937669311867,4.58
2003-02-04,0.3515366753862927,5.77
2003-06-27,0.2620764094639247,6.07
2003-07-10,0.16588378074590338,10.1
2003-08-07,0.25258638762437885,6.9
2003-09-05,0.2438631120811289,9.95
2003-09-30,0.2344238421091594,11.1
2003-10-13,0.11388199172671368,5.51
2003-10-28,0.061280118514519887,10.5
2003-12-12,1.563239230459038,6.04
2004-01-21,1.0677200030825944,6.87
2004-02-09,1.0229678569376373,6.51
2004-03-04,0.7912721570874921,7.89
2004-04-01,0.5196830487387111,6.19
2004-04-26,0.5632711865946443,6.94
2004-05-25,0.9488829238434816,6.8
2004-07-01,0.24776732473145222,10.5
2004-10-29,0.15493983214271304,5.21
2004-11-25,0.5397505997077416,5.27
2004-12-01,0.753847086265316,6.01
2004-12-14,0.3121205366108264,7.65
2005-01-12,0.5820801386071608,6.28
2005-02-10,0.2745433032599035,7.11
2005-03-04,0.7947212020188753,5.73
2005-04-12,0.6687672727501245,5.3
2005-05-10,0.9556352269799575,6.37
2005-06-13,0.9839495129012109,5.75
2005-07-12,0.8675184704929068,6.55
2005-08-04,0.21403469216745397,5.7
2005-09-26,0.7294651409901809,6.81
2005-11-14,1.0326793905512204,5.21
2005-11-26,1.00461631184002,5.95
2005-12-02,0.5280033664179601,5.99
2005-12-08,0.6489561349232601,5.67
2006-01-22,0.5373626418347709,5.73
2006-02-17,0.3143173705200709,5.37
2006-03-20,0.3864722539370179,6.13
2006-04-21,0.23493876237522338,7.09
2006-05-18,0.15173250284051318,7.17
2006-06-13,0.407362979023994,5.7
2006-07-19,0.3417561469627977,6.77
2006-08-17,0.14460143646721127,8.26
2006-09-04,0.6899055701452278,8.84
2006-10-12,0.6125818986574031,5.73
2006-11-12,0.20120217188003037,5.86
2006-12-04,0.4397322732736262,5.4
2007-01-05,0.23683594597166074,5.27
2007-02-01,0.38943674520504906,5.88
2007-03-05,0.2551647424309023,5.25
2007-04-03,0.2976966278675881,6.42
2007-05-02,0.2722182590715023,6.76
2007-06-04,0.16432489901593703,6.08
2007-07-06,1.2440310503377352,4.7
2007-08-09,1.0808402096246177,5.14
2007-09-06,1.165661356612878,6.61
2007-10-12,1.2020544339795576,7.46
2007-11-07,1.210696627174007,7.28
2007-11-28,0.6789167032884159,5.7
2008-01-09,0.4430028177840446,5.19
2008-02-07,0.324140763116675,5.26
2008-03-06,0.3124142692251216,6.6
2008-04-08,0.34870740085483437,7.54
2008-05-06,0.1672604987060013,5.36
2008-06-09,0.3536329874901706,5.37
2008-07-23,0.3956287708516942,5.16
2008-08-14,0.230193134926723,3.57
2008-09-11,0.3234847073926186,4.21
2008-10-02,0.31183211608840433,4.33
2008-11-05,0.42636704767606287,4.29
2008-12-03,0.20365674279255497,4.86
2009-01-16,0.09571452349120228,4.87
2009-02-17,0.08469700681864124,4.53
2009-03-17,0.13177792294679289,4.55
2009-04-07,0.13406657910954142,4.99
2009-05-15,0.06396003803474953,5.02
2009-06-22,0.06976486612664413,4.63
2009-07-09,0.1343591328846251,4.91
2009-08-18,0.14830106707092036,4.62
2009-09-23,0.14839797164802176,4.8
2009-10-12,0.13595870779776428,4.68
2009-11-09,0.7518835564547965,4.28
2009-12-04,0.6700107386979308,4.43
2010-01-25,0.5801307881888674,4.6
2010-02-23,0.43649074488353384,4.44
2010-03-23,0.39137334966130566,4.88
2010-05-05,0.4205311882546651,4.93
2013-01-09,0.18310963374346265,4.66
2013-05-10,0.06112020680717594,4.96
2013-07-11,0.09020074715729144,4.46
2013-10-09,0.11843449300895456,4.6
2014-02-03,0.5551146027567893,4.68
2014-05-02,0.4242870220825769,4.09
2014-08-13,0.1637979533209981,4.68
2014-11-04,0.4031647176610612,4.28
2015-03-10,0.44402454829972315,4.85
2015-06-02,0.3344271842502675,4.86
2015-09-08,0.3702327009957516,4.67
2015-12-09,0.8889806743210316,4.82
2016-01-07,0.6592157676175326,4.69
2016-04-07,0.4926224480590937,4.44
2016-07-19,0.2525135789562536,4.62
2016-10-04,0.425222115348595,4.98
2017-02-15,0.37724738365039645,4.84
2018-03-07,0.35972949025294043,4.21
2018-04-11,0.506423773577059,4.25
2018-05-10,0.37165642263040105,4.71
2018-06-07,0.3772939765770445,4.97
2018-07-03,0.2543195493549763,4.98
2018-08-08,0.3810371783792713,4.9
2018-09-11,0.14963276722042249,4.5
2018-10-04,0.3609988194115635,4.8
2018-11-05,0.15263728494964068,4.65
2018-12-07,0.9685141899385447,5.17
2019-01-03,0.9471829479000913,5.3
2019-02-07,0.6285535814363074,5.04
2019-03-28,0.6959277255780384,5.4
2019-04-24,0.21413306363140208,5.26
2019-05-08,0.2557299003482691,5.12
2019-06-13,0.19526731563356117,4.69
2019-07-10,0.53392729393641,5.09
2019-08-12,0.24756290063192413,4.9
2019-09-17,0.507082288960825,4.7
2019-10-02,0.3817626053882998,4.3
2019-11-11,0.9935765422770173,4.45
2019-12-09,0.7047913592584721,4.8
2020-01-07,0.5193780497066642,5.1
2020-02-14,0.3374750214400764,4.8
2020-03-17,0.32326972028262924,4.4
2021-01-27,0.43718134624553107,4.7
2021-02-10,0.6009554212141514,4.9
2021-03-04,0.4698399125642016,5.0
2021-04-08,0.3831307441882112,5.2
2021-05-07,0.2912858465678928,5.5
2021-06-16,0.18782629765789227,5.0
2021-08-09,0.0724176036918786,4.4
2021-09-30,0.040515536504255295,4.9
2021-10-21,0.046858699011712385,3.4
