date,simulation,observation
2010-06-14,0.09779026176237468,3.48
2010-07-22,0.06524155560620529,5.13
2010-08-17,0.15458917489260665,4.77
2010-09-21,0.13503519512780804,5.09
2010-10-07,0.36313063922459055,6.51
2010-10-27,0.062462654158101504,5.76
2010-11-19,0.44967250706948286,7.55
2010-12-09,0.3156245254727167,6.9
2011-02-01,0.31446418363808903,8.71
2011-02-21,0.22888191401773486,9.42
2011-04-06,0.11572954428757662,6.5
2011-04-27,0.22672775442542656,6.51
2011-05-12,0.21370428202799635,5.05
2011-06-08,0.21260438292687578,5.99
2011-08-08,0.18536640932842452,4.28
2011-08-24,0.04901447785158749,4.51
2011-09-22,0.14812462426430237,4.35
2011-10-25,0.0670393721205577,3.96
2011-11-23,0.13373319636775666,4.07
2011-12-08,0.12368369899380836,5.75
2012-02-07,0.9063119529564473,11.0
2012-02-16,0.336875606005481,11.0
2012-03-12,0.7309295166442815,8.16
2012-04-04,0.6871976277920128,6.33
2012-05-03,0.8689416022447409,8.39
2012-06-12,0.9150850479065701,8.63
2012-07-02,0.3694507650080591,6.74
2012-07-31,0.6478183407110395,8.75
2012-09-06,0.593544918231186,7.41
2012-10-19,0.26589436841372954,7.37
2012-11-21,0.12283221173869369,6.77
2012-12-10,0.13226118140989188,9.17
2013-01-08,0.02806881474943053,9.63
2013-02-13,0.03868709234427339,8.46
2013-03-11,0.041631224346269674,8.1
2013-05-15,0.027589224978633822,13.8
2013-06-13,0.01738249172074651,6.98
2013-06-21,0.017344781275278186,6.84
2013-07-04,0.02156431144841545,6.2
2013-07-31,0.02032623640305002,5.39
2013-09-17,0.029141954583283693,8.16
2013-10-09,0.04939898284586812,5.72
2013-11-13,0.6162160536663916,12.2
2013-12-09,0.305318017185983,7.47
2014-01-13,0.25344912630362154,7.44
2014-02-18,0.1387751236528379,6.92
2014-03-11,0.18881382071804698,8.36
2014-04-23,0.15852205775976663,7.77
2014-05-16,0.1976650257195486,6.6
2014-06-30,0.30696476493972497,6.74
2014-07-29,0.34360703177378027,6.72
2014-08-26,0.3328032669997307,5.49
2014-09-10,0.31695647119743103,6.57
2014-10-15,0.13122518374532935,7.9
2014-11-18,0.3743432499199774,8.63
2014-12-09,0.2238374634461455,7.71
2015-01-19,0.17229715958167308,8.47
2015-02-19,0.05025616213803171,8.2
2015-03-10,0.07961952595895655,7.53
2015-04-14,0.0838528546880136,7.94
2015-05-28,0.08443882896096858,7.05
2015-06-18,0.10438844076407373,6.45
2015-07-14,0.10415494739784151,5.54
2015-08-13,0.019400663957169068,6.83
2015-09-29,0.09912711116536287,5.83
2015-10-13,0.09638564820211828,5.84
2015-11-12,0.04489621636259339,5.78
2015-12-10,0.35745052815283995,8.26
2016-02-04,0.14411272371727957,7.07
2016-03-14,0.1421830247462875,8.08
2016-04-18,0.23021904777810878,7.08
2016-06-06,0.10531290425077931,6.93
2016-07-26,0.18516970764896457,6.44
2016-08-11,0.18882628994508083,6.2
2016-10-10,0.173953418386873,7.17
2016-11-01,0.16297350590716833,6.23
2016-12-06,0.08715992443304715,7.99
2017-01-26,0.2960002967087696,8.89
2017-02-14,0.13242641846298747,8.89
2017-05-18,0.1195463452491068,5.33
2017-06-07,0.08704100552296715,5.19
2017-07-17,0.11295286851997005,5.63
2017-07-24,0.10643219037031763,4.49
2017-09-21,0.047199513595842485,5.55
2017-10-11,0.05751217467448834,5.7
2017-11-23,0.19354161149163732,7.9
2018-01-10,0.21794924964208637,12.4
2018-02-13,0.15761171328039622,7.21
2018-04-09,0.1032907769617527,7.79
2018-06-14,0.14870795303747017,7.11
2018-06-22,0.14904734301287367,7.11
2018-08-17,0.14364085805794438,5.84
2018-10-30,0.18120624453315334,6.12
2018-11-06,0.07065500754081475,5.4
2018-12-11,0.2511475222801781,17.7
2019-04-12,0.11002807836278344,8.11
2019-05-03,0.10609499290504174,7.14
2019-06-21,0.28698706845687627,7.69
2019-08-01,0.22789312050120586,6.79
2019-08-16,0.08025022822257297,8.26
2019-09-11,0.23525266484231977,6.48
2019-10-15,0.06473512574201916,6.18
2019-11-21,0.03439517951173209,7.9
2019-12-03,0.035885096282017755,7.94
2020-01-21,0.02174793867592661,8.05
2020-02-21,0.01200295155571594,6.26
2020-03-12,0.01487014755943137,6.74
2023-04-27,0.12580492535644988,7.28
2023-05-19,0.12288474400021238,6.48
2023-06-19,0.04798777711596752,5.77
2023-07-19,0.11760469631184776,4.88
2023-08-24,0.16460119802962944,6.39
2023-09-01,0.16854013355692632,5.97
2023-10-16,0.09947631177130296,8.23
2023-11-20,0.07213390982409232,6.61
2023-12-13,0.04391682262315111,5.16
