date,simulation,observation
2000-01-11,0.010836950345298779,10.6
2000-02-08,0.017169736153683664,6.85
2000-03-09,0.03270399167588272,6.42
2003-04-03,1.6812249290877148,8.02
2003-04-16,1.272105420054459,6.76
2003-05-12,2.057826453490606,5.38
2003-06-13,2.300548363689849,4.2
2003-07-04,2.3775420246423824,3.1
2003-10-13,5.431378046858669,10.3
2003-10-24,8.135471782177847,13.2
2003-11-07,5.187857406300852,7.22
2003-11-24,6.054030382902972,6.83
2004-01-14,1.4944068089126545,9.94
2004-02-20,3.5306755635560765,9.43
2004-03-12,1.4350168673684047,7.36
2004-03-30,3.102984272550709,3.55
2004-05-07,2.1529421862486346,6.39
2004-07-23,2.3331254984741805,5.57
2004-08-03,0.7228224756058805,5.95
2004-08-20,0.46726141511550867,5.96
2004-09-29,3.2384431300562064,4.89
2004-10-29,2.4348457413797218,6.15
2004-11-08,3.5668575503359907,6.56
2004-12-20,5.489549815329323,9.05
2005-01-05,4.752554529226469,7.2
2005-02-18,4.676831010851714,9.78
2005-03-17,4.546057334826735,9.07
2005-04-06,3.033046808006378,8.64
2005-06-06,4.8666736873202625,10.7
2005-06-15,4.610822599339257,10.4
2005-07-07,3.8703626892319742,8.12
2005-09-06,4.072660095729439,17.0
2005-09-21,4.306581910765558,22.1
2005-10-24,0.5011197272089339,8.5
2005-11-23,5.901200198891571,17.9
2005-12-15,4.05755857591468,13.1
2006-01-16,1.606055653361901,12.2
2006-02-23,1.4620330698925355,9.03
2006-04-12,4.276137350758419,8.39
2006-05-30,4.0819811981505865,6.31
2006-06-15,3.844974840981459,7.07
2006-06-26,4.22457495949941,15.4
2006-07-13,3.545405432774791,12.9
2006-08-03,3.3946402502912494,9.92
2006-09-25,3.2812117233569986,5.1
2006-11-01,4.647166904017292,7.94
2006-11-20,3.683243449794724,7.17
2006-12-21,3.48590156065086,8.78
2007-01-31,1.8833939958764885,8.45
2007-02-26,0.5370441214199743,6.36
2007-03-21,1.3945288830797766,8.67
2007-04-27,1.2305370031579947,8.8
2007-05-11,1.0399120663592922,7.36
2007-06-05,1.3726291316134518,7.45
2007-07-10,1.4476634544042448,2.59
2007-08-09,1.4443788042234103,7.48
2007-08-31,1.516932622789731,9.87
2007-10-05,2.182118896084101,9.61
2007-11-08,1.5041582405484009,12.3
2007-12-05,1.8814339736430494,6.76
2008-01-10,2.5237904120851162,5.28
2008-02-15,2.2200017660459155,7.14
2008-03-17,1.5220605602634736,6.66
2008-04-01,1.3232808345950189,3.58
2008-05-08,1.5192772441487536,2.92
2008-06-16,2.391773675893263,5.47
2008-07-22,2.5184678430525453,6.09
2008-08-29,2.380726698436806,7.8
2008-09-22,2.7137616142952803,5.3
2008-10-14,2.710810365253007,7.7
2008-10-30,3.3205021476206418,5.82
2008-12-12,0.48922391795814224,6.25
2009-02-04,1.2430333738542036,6.56
2009-02-18,1.1495751254069868,5.73
2009-03-17,1.442487916086156,5.22
2009-04-23,1.4565844341311625,4.31
2009-05-22,1.7963394435555222,4.95
2009-06-24,2.153474538063935,5.34
2009-07-10,2.1850606409319293,2.83
2009-08-20,2.3083262566720713,4.07
2009-09-14,3.033459291022624,4.48
2009-10-23,3.5956637275209204,5.98
2009-11-24,1.0105196621929522,7.16
2009-12-16,1.8649199086448283,6.67
2010-02-02,0.9427398099771346,5.43
2010-02-17,2.25565139035616,6.02
2010-03-12,2.5109664487142513,6.33
2010-06-07,1.0110774965530793,3.78
2010-07-14,1.0933237597160428,14.2
2010-09-09,2.18223719470508,5.23
2010-12-08,7.659836521446842,9.19
2011-01-20,5.172803617599938,8.94
2011-03-09,4.286860752111946,8.03
2011-05-11,3.7563316392923265,8.23
2011-07-08,3.0428867476649986,7.97
2011-09-15,6.7806611876027105,6.48
2011-11-15,7.224056819856786,16.9
2012-01-12,5.421469121429064,7.2
2012-03-14,6.557981555243326,6.15
2012-05-21,3.5276331115111326,5.69
2012-07-12,0.5353432912000436,4.87
2012-09-10,1.6695953005037973,10.7
2012-10-31,0.7708682972651077,6.52
2013-01-07,1.0890031537341178,6.09
2013-01-31,0.6209306037638693,5.01
2013-02-26,1.0709404712819837,6.84
2013-03-20,1.03453704840525,6.17
2013-05-02,1.105143759478285,5.34
2013-06-12,1.1438772291628438,4.95
2013-07-04,1.400600433208716,4.59
2013-08-06,1.503124401192807,2.72
2013-09-13,0.8790417584052971,10.2
