date,simulation,observation
2000-01-14,0.004363836640917899,4.64
2000-02-01,0.0007078177982101023,3.87
2000-03-06,0.006145638461565689,3.09
2000-03-08,0.003970449176243454,4.0
2000-04-11,0.06542008109427541,4.32
2000-05-03,0.08038940380964067,4.37
2000-05-09,0.033150247383234896,6.19
2000-05-17,0.10315699829339442,3.46
2000-06-12,0.0831235474841025,0.759
2000-06-19,0.06508644190584605,0.945
2000-07-18,0.2315023990016246,1.69
2000-08-07,0.2678902078713648,1.63
2000-08-30,0.3582181850517915,2.15
2000-09-19,0.05408730547090046,1.89
2000-09-21,0.29884367159735914,1.79
2000-10-05,0.06515607190839472,1.53
2000-10-31,0.3811217428442065,1.3
2000-11-16,0.5970620657316286,1.06
2000-11-29,0.44403400688983025,1.22
2000-12-01,0.40566801884319253,0.522
2000-12-13,0.43826698893358795,1.2
2001-01-04,0.6966100586970869,1.7
2001-01-19,0.812083354588457,1.34
2001-02-01,0.5391203343567332,1.49
2001-03-29,0.5901581554096623,0.838
2001-04-26,1.007925561032405,1.2
2001-05-17,0.8894604281600962,1.64
2001-06-07,1.0254192480059594,1.7
2001-07-18,1.0040411478348248,1.62
2001-08-06,0.17689633389925574,2.06
2001-09-12,0.24224828004343046,2.69
2001-10-05,0.2303691156594251,1.68
2001-11-06,0.28232495013478004,1.94
2001-12-04,0.24833226752639312,8.79
2002-01-16,0.150740393113655,1.52
2002-02-22,0.1436056123242237,1.18
2002-03-22,0.1436971268806367,1.17
2002-04-17,0.24886849991648058,1.23
2002-05-16,0.17422181359054267,1.7
2002-06-26,0.09951706293993345,1.44
2002-07-22,0.4854758508873364,2.36
2002-08-21,0.43546327624796993,0.891
2002-09-17,0.27482370696194103,2.59
2002-10-22,0.015528898791713217,2.63
2002-11-26,0.520262243116302,1.17
2002-12-17,0.6499949373730985,1.18
2003-01-23,0.5220518952686994,0.914
2003-02-24,0.35709786930152504,1.46
2003-03-25,0.4513276029514381,1.91
2003-05-01,0.1337904136683542,2.11
2003-05-16,0.31892235046869166,1.74
2003-06-12,0.6208543212998955,2.07
2003-07-14,0.6389435116787492,2.63
2003-08-14,0.4590842833557952,2.66
2003-09-15,0.15757390004630317,3.08
2003-10-14,0.13641561016942488,2.78
2003-11-14,0.07566052707228184,4.39
2003-12-09,0.06976254637899826,3.56
2004-01-23,0.14393366036205926,4.41
2004-02-23,0.6746893406499056,3.86
2004-03-24,0.32200067053669396,3.95
2004-04-30,0.7135584285140818,4.65
2004-05-24,0.7284744440574739,4.79
2004-06-18,0.21646093556802873,4.96
2004-07-30,0.49701003965830626,2.64
