date,simulation,observation
2013-01-08,0.14321844284985416,5.7
2013-02-04,0.07675700372848134,5.71
2013-03-04,0.1358530448393885,5.39
2013-04-05,0.11535057455190993,4.94
2013-04-25,0.09899451045758813,3.74
2013-06-11,0.12213951326166204,3.98
2013-06-28,0.10318001385317842,2.96
2013-08-01,0.07760962267654112,1.74
2013-09-03,0.15070350673965985,2.21
2013-10-07,0.1304926808565622,2.48
2013-11-01,0.1288276314085421,6.63
2013-11-20,0.6793423341334504,7.57
2014-01-10,0.60999869616233,8.07
2014-02-05,0.3267076844743257,4.23
2014-03-05,0.39715794722302955,4.56
2014-04-02,0.34619439065800106,3.98
2014-05-07,0.2576326520772798,3.18
2014-06-05,0.30337814893667964,3.92
2014-07-01,0.3082029348778494,2.57
2014-08-04,0.30859420674851795,1.99
2014-09-03,0.14986482331567513,1.79
2014-10-03,0.10928718235806018,1.28
2014-11-10,0.14429265016038423,6.83
2014-11-24,0.44941929405683445,8.18
2015-01-06,0.5026742120097588,7.4
2015-02-05,0.459504487912651,7.21
2015-03-13,0.3273525961193624,3.97
2015-04-09,0.393068378454983,4.94
2015-05-08,0.3935307026680788,2.87
2015-06-01,0.2080526650344466,2.12
2015-08-14,0.1273320251283501,3.97
2015-08-28,0.4011016672103295,2.53
2015-09-15,0.3538890234713826,2.17
2015-10-01,0.4046691170805332,1.25
2015-11-11,0.1626512924683837,3.97
2015-12-01,0.25555399856843536,8.39
2016-01-08,0.7338126340956092,6.75
2016-02-03,0.5484553568050425,5.8
2016-03-02,0.5309835807329656,3.97
2016-06-02,0.6631911855480445,2.51
2016-07-05,0.667577860656233,3.75
2016-07-19,0.32673341248141213,3.0
2016-09-08,0.6363938190685958,1.43
2016-10-11,0.6310507864426235,1.45
2016-11-11,0.24545050572084745,4.52
2017-01-05,0.5111466955387822,6.91
2017-01-31,0.1741372795200091,7.84
2017-04-24,0.5559523629053069,4.27
2019-04-02,0.4539985759685309,8.33
2019-05-01,0.47824991950446555,4.73
2019-06-03,0.48907925190349394,4.09
2019-07-02,0.8553719500796408,8.25
2019-08-14,0.2915920355444451,4.47
2019-09-04,0.9808254672697971,3.73
2019-10-04,0.8522585122511509,8.87
2019-11-01,0.33602718842471946,8.78
2019-12-03,0.3229420418750745,8.16
2020-01-08,0.09804945104982284,6.77
2020-03-11,0.10135646109932449,3.98
2021-05-06,0.331001442415501,2.67
2021-06-01,0.16275714586415488,3.07
2021-07-06,0.1084493585307279,8.73
2021-08-06,0.298232834335847,3.42
