date,simulation,observation
2010-05-24,0.1235528359630608,0.623
2010-06-09,0.25454369117139025,1.13
2010-07-13,0.18309223833209232,0.713
2010-08-12,0.06401332616437679,0.66
2010-09-06,0.0561070835424448,1.57
2010-10-14,0.8104539441006648,1.43
2010-11-18,0.4931334005420846,3.51
2010-12-08,0.6444885864229537,1.9
2011-01-11,0.36400549653613457,5.54
2011-02-10,0.2120382839550733,4.73
2011-03-11,0.3269791731556344,2.63
2011-05-04,0.28889662102361224,0.793
2011-05-24,0.28157647032308164,0.625
2011-07-06,0.10389092581289645,0.635
2011-07-28,0.2802671589582966,0.802
2011-08-25,0.10782008017931625,0.586
2011-09-26,0.27326409211421854,0.583
2011-11-08,0.3789916638227046,4.18
2011-11-24,0.09048303322503679,1.92
2011-12-14,1.046353747212243,8.37
2012-01-27,0.5614509299406216,3.72
2012-02-23,0.27999718632808107,2.99
2012-03-20,0.5205017904154233,2.21
2012-04-10,0.5694190963112771,2.94
2012-05-10,0.38338054650190684,1.3
2012-06-19,0.6246495821222967,2.49
2012-07-16,0.4296303534827469,1.82
2012-07-31,0.6233875705917595,1.83
2012-09-11,0.5546310534383961,2.12
2012-10-04,0.34429628979412935,1.83
2012-11-07,0.38978766086159733,1.3
2012-11-19,0.3421671698055783,1.37
2013-01-22,0.19299192998952194,1.87
2013-02-06,0.14370123381236394,1.21
2013-03-12,0.16018300380097486,1.6
2013-04-10,0.07801975006314739,1.85
2013-04-19,0.08155244975238365,0.972
2013-05-22,0.16417131485952513,1.14
2013-07-03,0.1602872581263968,1.28
2013-08-02,0.07631460251593052,1.55
2013-09-24,0.18950217193356253,1.21
2013-10-14,0.18549097971092324,2.93
2013-11-21,0.6662022060059684,1.77
2013-12-12,0.5853238377538399,1.66
2014-01-22,0.39511662588989754,2.05
2014-02-10,0.32596939082039433,2.41
2014-03-20,0.2717190359494403,1.56
2014-05-07,0.29550711100090316,1.08
2014-05-29,0.5484358345017921,7.59
2014-06-19,0.4884006649576426,1.67
2014-07-16,0.5011176035019227,4.17
2014-08-07,0.5741203853907739,0.796
2014-10-14,0.6338936014860137,3.26
2014-11-03,0.6292580410806539,1.21
2014-11-25,0.5666133087489112,4.1
2014-12-15,0.5145691674274498,4.88
2015-01-27,0.3286465278100239,2.9
2015-02-25,0.24238392847517218,3.2
2015-03-25,0.2763283790580951,2.23
2015-04-07,0.2833985620966672,3.07
2015-06-04,0.39877898063716644,1.76
2015-06-23,0.47142286120862104,1.55
2015-08-21,0.2771590477564225,0.616
2015-09-21,0.13728691950350524,0.565
2015-11-13,0.530125955456179,2.71
2015-12-10,0.42817272543503526,2.29
2015-12-17,0.44710968426216446,2.43
2016-01-18,0.39821644006428747,2.13
2016-02-18,0.3157277880006961,2.21
2016-03-11,0.24922169080346315,2.39
2016-04-14,0.3017233283468374,2.02
2016-05-12,0.16164491701465863,1.11
2016-06-21,0.3980890296311777,1.04
2016-07-19,0.24736357960139782,1.53
2016-08-11,0.4625308467531964,1.04
2016-09-21,0.3903705567361026,0.986
2016-10-25,0.5079462228226576,1.07
2016-11-17,0.2596886390994514,1.74
2016-12-01,0.3399791264821534,2.06
2017-02-02,0.0983375566156594,2.49
2017-02-23,0.06380974105373206,1.32
2022-01-07,0.18761956262786,1.79
2022-01-14,0.2172781185368521,2.19
2022-01-17,0.22624843641262526,1.88
2022-01-27,0.17545686816463774,1.78
2022-01-31,0.14614984521476831,1.86
2022-02-07,0.1541708044053853,3.18
2022-02-14,0.12086977596533964,1.99
2022-02-21,0.10887789587982963,2.59
2022-03-03,0.10158051671356312,1.79
2022-03-10,0.09680883782690314,1.89
2022-03-14,0.12781000767385464,1.58
2022-03-24,0.09675995030330278,1.78
2022-03-28,0.1270670014506965,1.19
2022-04-07,0.1255999466542923,1.47
2022-04-13,0.06990129124191717,1.28
2022-04-19,0.12460592530362945,0.97
2022-04-27,0.12802383090178243,0.993
2022-05-04,0.1098937745897872,0.876
2022-05-09,0.072688656515535,0.952
2022-05-19,0.1156228833737241,0.989
2022-05-23,0.07971689768089021,0.926
2022-06-10,0.059674976430956476,0.946
2022-06-13,0.10868738531790499,0.773
2022-06-20,0.11836384418301964,0.82
2022-06-29,0.09630296495812302,0.686
2022-07-05,0.11756230442042734,0.839
2022-07-12,0.05775568574493784,0.768
2022-07-20,0.05794711416408964,0.491
2022-07-25,0.046158711591903726,1.69
2022-08-04,0.11551102534653378,0.817
2022-08-08,0.11455443819497298,0.77
2022-08-15,0.1131556508805869,0.559
2022-08-22,0.03272141844538234,0.724
2022-09-07,0.03902683453467645,2.38
2022-09-16,0.11308162333527996,0.725
2022-09-26,0.03771225112023312,0.646
2022-10-07,0.05994015377819708,2.69
2022-10-18,0.19362279842512517,2.19
2022-10-25,0.08063453404518194,3.77
2022-11-02,0.4647479692087998,2.88
2022-11-08,0.3687509005784847,2.78
2022-11-14,0.3078307334920438,1.79
2022-11-22,0.3262786100495398,2.89
2022-11-29,0.3366349383399214,2.09
2022-12-06,0.3813361016909217,1.98
2022-12-13,0.41187906739414265,1.88
2023-01-23,0.24733846790361771,2.39
2023-02-02,0.15052113818820392,1.99
2023-02-10,0.23789099520801824,1.79
2023-02-14,0.23272581905294323,1.69
2023-02-22,0.21826900175432637,1.4
2023-02-28,0.22212038840055431,1.3
2023-03-02,0.22216625898626888,1.3
2023-03-08,0.20470513261946227,1.4
2023-03-16,0.22296551024534178,2.79
2023-03-20,0.09495380717563501,1.89
2023-03-28,0.17890231368457418,1.79
