date,simulation,observation
2000-01-18,0.008939859428787578,3.53
2000-02-22,0.04747290208728879,2.51
2000-03-15,0.06316143885966118,4.86
2000-04-04,0.12580677617937153,6.54
2000-05-17,0.37248887387167245,4.11
2000-06-07,0.6484310636609909,3.03
2000-07-12,0.5566114423485267,3.14
2000-08-14,0.1953077979630518,1.92
2000-09-27,0.17548600737913653,1.82
2000-10-20,0.9275883848622031,2.12
2000-11-09,0.40657368569847013,1.62
2000-12-11,0.19303216711538754,0.952
2001-01-23,0.208435845804427,2.51
2001-02-12,0.181614198664461,1.63
2001-09-10,0.7972282733470706,3.65
2001-10-12,0.7214684776492741,1.34
2001-10-31,0.6452455907994701,1.77
2001-11-15,0.6934922745009193,2.28
2001-12-04,0.3614462918351704,1.87
2001-12-18,0.48113926861779427,4.43
2002-01-24,0.28601028873095496,3.29
2002-02-26,0.14841357130612703,1.66
2002-03-28,0.25446286319318173,2.61
2002-04-15,0.24482383208384365,4.51
2002-05-08,0.2738101394320326,2.31
2002-06-14,0.14615066550798725,1.68
2002-07-18,0.4932161006379979,1.88
2002-08-15,0.5013916465906016,2.27
2002-09-03,0.5281361040102107,2.95
2002-10-23,0.09171016444011248,3.94
2002-11-08,0.10230102845736723,1.54
2002-12-11,0.22792373834791646,1.81
2003-01-21,0.08888310426842463,3.15
2003-02-12,0.1469614290209846,3.44
2003-03-07,0.06926507354484675,4.31
2003-04-23,0.14610560842069614,2.26
2003-05-16,0.05658940539543066,0.978
2003-06-18,0.5042158918728857,3.78
2003-07-31,0.5996349582937486,3.04
2003-08-15,0.6437609751408784,4.95
2003-09-24,0.5234631746547395,4.21
2003-10-14,0.2869668854269968,7.15
2003-11-06,0.23516937245121347,6.56
2003-12-02,0.2759428024416265,4.89
2004-01-19,0.16190670206466118,3.01
2004-02-09,0.2404892190466258,4.05
2004-03-15,0.12372071715514003,8.67
2004-04-06,0.2156582146933058,6.8
2004-04-26,0.21399626772102043,5.22
2004-05-06,0.4225009792462017,3.22
2004-08-10,0.026207229989043443,2.96
2004-08-23,0.38234402594672573,3.24
2004-09-06,0.45315976098425004,4.9
2004-10-05,0.1300807750991092,2.03
2004-10-29,0.21667623466812314,2.03
2004-11-15,0.2615840486733536,4.42
2004-12-06,0.12457903915021734,3.28
2005-01-17,0.11773833432171628,4.41
2005-02-03,0.0989674872511636,3.81
2005-03-14,0.07954078023135303,6.04
2005-04-28,0.13892877121463656,1.78
2005-05-12,0.28187575119525227,3.49
2005-06-30,0.33074615548440034,3.14
2005-08-01,0.363698290593453,4.62
2005-08-30,0.33918220448157416,4.87
2005-10-12,0.02060934927252355,2.58
2005-10-31,0.13663957277817085,4.99
2005-11-14,0.2802410692788535,4.73
2005-12-12,0.27794768296545136,4.63
2006-01-25,0.32504888607752036,3.05
2006-02-22,0.2759167896227384,3.45
2006-03-30,0.0834808070316025,2.06
2006-04-24,0.2641422686979543,1.77
2006-05-24,0.4905051624448047,2.04
2006-06-16,0.33878202594503243,4.92
2006-07-19,0.1911173044902615,2.99
2006-08-17,0.07010326339758075,2.38
2006-10-06,0.04402758573023654,5.24
2006-10-25,0.06193588674034727,4.05
2006-11-13,0.20534432848852094,5.27
2006-12-08,0.18303878211971503,1.8114999999999999
2007-02-02,0.13078569452902125,4.5
2007-02-27,0.11511161272738661,2.1
2007-03-20,0.17955921423222748,4.17
2007-06-11,0.03788746925901812,4.12
2007-06-21,0.06743613341441013,4.04
2007-07-10,0.46362689013639086,1.78
2007-07-30,0.48907437580615815,2.33
2007-10-05,0.5084653147641921,6.39
2007-10-29,0.12512785775379887,2.93
2007-11-15,0.4596452606872425,3.73
2007-11-21,0.18413567983907345,3.14
2007-12-03,0.13957338049278598,2.81
2007-12-11,0.2517462127919136,2.61
2008-01-11,0.10156539525292789,2.99
2008-02-08,0.1309616397701558,2.41
2008-03-10,0.08956955249984769,2.63
2008-04-01,0.12259875815005768,2.76
2008-05-06,0.10712682541619668,2.35
2008-06-16,0.20258723258933886,4.79
2008-08-18,0.03166251995887059,2.39
2008-09-24,0.24749909569565137,1.39
2008-10-13,0.14046340498577345,2.32
2008-10-24,0.17454364187827676,1.05
2008-11-10,0.1045520988411483,1.83
2008-11-19,0.12739861543805958,1.85
2009-01-19,0.06145149000400874,3.54
2009-02-10,0.10835882302145873,1.76
2009-02-24,0.05686028350503934,0.926
2009-03-31,0.06141959022664123,3.39
2009-05-12,0.11835764875513974,3.14
2009-06-09,0.12248588544754092,2.51
2009-07-28,0.01013564254009641,5.74
2009-08-10,0.11660799918979928,7.59
2009-09-09,0.09633270458431999,2.07
2009-10-01,0.08170444617597178,5.08
2009-11-04,0.07900126238312546,2.0
2009-11-26,0.2755721321520582,2.49
2010-01-12,0.18935972343687346,4.42
2010-02-03,0.2809346900538303,3.56
2010-03-03,0.20825230458391644,3.49
2010-04-19,0.2637925970640076,5.26
2010-06-02,0.2082548996824207,5.29
2010-08-02,0.3600836043637099,6.15
2010-10-05,0.11453179679298045,2.17
2010-11-26,0.27251747435701945,2.36
2011-02-01,0.2048974017136948,2.2
2011-04-08,0.12950986864472214,2.76
2011-05-11,0.13512443543140804,2.61
2011-07-08,0.02599647247602132,1.84
2011-08-01,0.1299499340685898,1.78
2011-10-06,0.03709302567814769,2.45
2011-11-25,0.1885460312069292,1.84
2012-02-03,0.1876962991031469,2.55
2012-04-11,0.0972340988157252,3.14
2012-06-26,0.14261363993892595,2.27
2012-08-20,0.33753748923763977,4.41
2012-10-22,0.15101425690185916,2.64
2013-01-08,0.023554462919309488,2.37
2013-03-05,0.03155658759033694,2.89
2013-04-10,0.029187053904908965,2.32
2013-04-22,0.050680927796689444,3.13
2013-07-02,0.021579140481444894,5.89
2013-09-12,0.011865110640379494,4.92
2013-10-01,0.020362550373071876,7.36
2013-10-28,0.12697236538774498,4.97
2014-02-05,0.1350095498123914,3.34
2014-03-03,0.19839686141252943,2.86
2014-05-01,0.220391019204763,5.07
2014-08-05,0.06670796037205813,2.95
2014-09-04,0.19801447075472683,2.99
2014-11-03,0.05810056976022463,5.0
2015-03-05,0.24020172391590175,3.92
2015-06-08,0.25529727114785383,3.57
2015-09-11,0.021880745590464747,4.78
2015-12-04,0.1669056426276775,2.26
2016-01-04,0.13217619026276384,1.54
2016-04-05,0.1330887374025016,2.65
2016-07-04,0.1636803398763132,3.37
2016-10-19,0.18423118065670593,3.22
2017-02-03,0.030860880794770066,5.34
2017-05-05,0.07973528010441826,11.1
2017-08-07,0.021306349607335982,2.51
2017-11-10,0.15516154225192336,5.43
2018-03-16,0.06105614665162337,4.18
2018-06-07,0.13667006588197433,6.33
2023-04-19,0.20360833721635405,3.99
2023-06-20,0.05183118614570443,2.55
2023-07-13,0.20298386631288792,2.75
2023-08-01,0.05777485726354789,1.48
2023-09-05,0.18784157914420255,4.38
2023-10-04,0.1411686103898621,1.59
2023-11-06,0.08180353585097845,1.38
2023-12-06,0.09342301259324694,1.69
