date,simulation,observation
2003-01-22,1.4734262942861367,10.4
2003-02-11,2.0931078443793543,12.6
2003-03-19,2.370115964898959,13.2
2003-04-25,2.019464958667089,16.5
2003-05-20,2.8523748083748948,14.1
2003-06-16,3.1131507824298463,11.2
2003-07-05,3.188925244117459,11.6
2003-08-12,3.9590336250575864,12.8
2003-09-04,5.134666166159965,14.6
2003-10-17,10.354573246648227,16.8
2003-11-05,11.295668240150338,12.9
2003-12-09,18.669810191385366,16.5
2004-01-19,2.573340554401262,16.0
2004-02-12,5.983282586036242,13.3
2004-03-11,8.837088119965467,14.5
2004-04-22,6.24860199592193,12.5
2004-05-20,6.897597642416612,12.5
2004-06-07,5.797327964123338,9.38
2004-07-05,8.883987691333767,16.4
2004-07-28,8.205945011889822,12.6
2004-09-14,7.583168583611504,10.9
2004-10-20,0.975709190576293,9.24
2004-11-08,8.011908115577212,6.35
2004-12-02,10.890361180129887,15.0
2005-01-18,10.836771079606846,16.9
2005-02-24,2.1202029272745238,16.0
2005-03-08,14.88683322496754,16.4
2005-04-01,15.526065473089043,18.9
2005-04-29,5.047862575481952,15.7
2005-06-08,16.580379923979276,11.0
2005-07-11,13.357607777600963,8.38
2005-07-29,8.73965032813701,10.4
2005-09-27,18.346077101561814,13.7
2005-10-07,18.763128295564915,15.1
2005-11-03,11.746490590333565,13.9
2005-12-14,20.076100375596212,18.0
2006-01-17,14.304637209711785,17.4
2006-02-09,22.28922428031444,19.7
2006-03-02,16.039664535395563,16.5
2006-04-19,5.526920573728764,17.4
2006-05-10,11.554925701005333,15.6
2006-06-06,10.907405515264308,14.1
2006-07-11,10.927342684676082,12.1
2006-08-07,11.969925918180223,8.8
2006-09-01,12.20751127014459,9.82
2006-09-29,0.4655790923923211,13.2
2006-12-13,14.559765408830911,14.5
2007-01-17,0.37799762587993624,14.1
2007-02-01,4.255225756177997,15.4
2007-02-27,1.532923181394749,14.3
2007-03-30,3.1430408026774557,17.8
2007-05-03,3.0497550281401113,17.1
2013-02-07,1.3716467659260905,13.6
2013-05-03,1.3452494299689366,22.1
2013-08-13,3.176286188162714,17.8
2013-11-13,7.165635742472016,16.4
2014-03-10,2.07590736155201,24.1
2014-06-04,2.7812029766598885,19.1
2014-09-12,7.381667715024228,12.2
2014-12-03,12.965746278517209,19.3
2015-01-08,7.240998423287064,19.0
2015-06-03,9.482385298637375,15.3
2015-07-21,10.428942401717114,19.8
2015-12-10,5.143138617514013,20.8
2016-02-17,0.7339573921556889,22.5
2016-05-10,0.4375291743853821,16.6
2016-08-16,6.163319821975247,19.1
2016-11-09,6.395948894746872,16.8
2017-03-13,5.885190819131942,18.7
2017-06-08,7.5986188240525605,12.8
2019-04-11,9.48671497822266,25.4
2019-05-24,7.4851843330863606,23.2
2019-06-27,8.37529896535758,16.3
2019-07-17,7.375889133211106,20.0
2019-08-16,0.5601658998088694,11.0
2019-09-18,13.490289204657454,17.0
2019-10-16,6.470416503350599,10.9
2019-11-27,0.4775458559717232,12.0
2019-12-11,1.22620708853778,15.9
2020-01-07,1.1765735444493781,18.9
2020-02-17,0.4178702823180629,7.56
2020-03-12,0.8865308857794506,19.9
2021-05-14,1.747520961447692,23.9
2021-06-08,1.6206996240040752,24.9
2021-07-02,2.1163240859979857,25.9
2021-08-03,3.2987200966706975,24.0
2021-09-14,0.636417642675739,24.0
2021-10-07,6.851688507722906,15.0
2021-11-12,11.085278720806306,27.9
2021-12-09,2.648532945741219,20.9
