date,simulation,observation
2000-01-17,0.003215574667918131,4.67
2000-02-02,0.002247289403860673,4.03
2000-03-07,0.020936762052917855,4.27
2000-04-19,1.0331554140496544,3.16
2000-05-05,0.41572472088526385,4.13
2000-06-09,0.8792369081580392,3.63
2000-07-19,0.737586819661909,3.68
2000-08-24,0.7316154291150521,3.19
2000-09-05,1.1865147186328984,3.3
2000-10-04,0.6770101327950926,3.78
2000-11-14,0.3905563988154564,4.12
2000-11-24,0.3043036245643433,4.1
2001-01-30,0.16542198989867413,3.24
2001-02-22,0.13265962412044482,3.99
2001-07-25,0.5907299642258296,2.9
2001-08-14,0.6927072648413373,2.71
2001-09-02,0.3375965723325451,2.57
2001-10-29,1.1468896953944612,3.42
2001-11-28,0.9102156713199935,3.15
2001-12-07,0.9644346866699282,3.6
2002-01-22,0.41059364477801813,3.68
2002-02-04,0.25925257969847265,4.06
2002-03-28,0.4086538965719954,4.26
2002-04-12,0.40405903522255227,4.09
2002-06-07,0.9673125616432668,4.39
2002-07-30,1.0197705075777048,3.59
2002-08-06,1.0424250720271713,3.87
2002-10-07,1.2358655343237561,3.11
2002-10-16,0.8958737339969287,2.32
2002-11-15,0.6314463962411128,4.58
2002-12-12,0.4665112198338558,4.07
2003-01-21,0.2112065197396145,4.09
2003-02-28,0.12912513584593388,3.35
2003-03-31,0.24283655576940338,4.29
2003-04-28,0.15366509165551365,2.53
2003-05-30,0.17238655376044573,3.61
2003-06-19,0.2502161612877894,0.472
2003-07-21,0.4085287897947441,2.6
2003-08-26,0.2569703689532803,3.33
2003-09-10,0.5019506071830867,2.78
2003-10-08,0.47908331380608554,2.49
2003-11-13,0.3880116923420601,2.85
2003-12-16,0.8616503791245,3.91
2004-01-14,0.3657081091920471,4.63
2004-02-12,0.2781448146065538,5.02
2004-03-12,0.40388443038724237,4.27
2004-04-13,0.3468012515764579,4.17
2004-06-10,0.42304795722594707,3.81
2004-06-23,0.48456259830636733,3.09
2004-07-12,0.6307772158146205,2.62
2004-08-09,0.28269162636487505,2.93
2004-09-16,0.6578603788609068,3.18
2004-10-14,0.5902004922285476,3.72
2004-11-16,0.5630979568246196,3.46
2004-12-07,0.5077651194014554,4.3
2005-01-13,0.2828297182308101,5.13
2005-02-08,0.2725523722396495,4.43
2005-03-15,0.12552848551732373,4.38
2005-04-13,0.41588161560026043,3.76
2005-05-13,0.5426652888529051,3.85
2005-06-09,0.7279412683624814,3.86
2005-07-13,0.5658689219757925,2.02
2005-08-09,0.8936642473767914,2.21
2005-09-09,0.3264723173239288,2.98
2005-10-19,0.6566259468936143,0.356
2005-11-08,0.4211498111003665,4.83
2005-11-28,0.5066120347952083,4.38
2006-01-16,0.23974870754296193,4.16
2006-02-22,0.29098588617790666,4.76
2006-03-14,0.27371665058659383,4.99
2006-04-11,0.3752360260936537,4.65
2006-05-12,0.25737587498818815,3.72
2006-06-12,0.5108640063923305,4.48
2006-07-13,0.7526584419117003,4.02
2006-08-11,0.8540427230675056,3.69
2006-09-27,0.286721943528042,2.96
2006-10-18,0.5304851952123354,3.87
2006-11-14,0.5357965299816573,3.93
2006-12-08,0.34414901777680934,5.47
2007-01-16,0.22733643344016685,5.34
2007-02-20,0.17818233446644594,4.57
2007-03-14,0.19255492563773705,5.22
2007-04-16,0.09514747149384013,4.38
2007-05-16,0.46229526199584337,3.57
2007-06-06,0.1499765372699062,3.89
2007-07-23,0.6080280301045602,4.2
2007-08-09,0.6852165782376926,4.67
2007-09-12,0.6883927871822975,4.65
2007-10-15,0.6172811391977094,4.21
2007-11-12,0.6521787581214032,1.41
2007-12-07,0.2779882494816554,3.27
2008-01-10,0.2037325727106184,1.84
2008-02-11,0.21698919934138627,4.61
2008-03-18,0.27024524202824746,3.96
2008-04-07,0.28909683482110754,4.12
2008-06-11,0.6067219166056381,1.47
