date,simulation,observation
2013-01-07,0.12523140025699608,1.95
2013-02-04,0.04571474923555181,1.81
2013-03-01,0.09340611479847602,2.29
2013-04-11,0.06587301939125823,2.39
2013-04-17,0.07912102256797807,1.52
2013-06-05,0.09804626566362216,1.85
2013-07-01,0.13932694418743496,1.55
2013-08-30,0.1339361826857848,1.08
2013-09-13,0.060527765963470995,1.82
2013-10-03,0.0637880590169737,3.25
2013-11-01,0.7291624194055729,3.42
2013-11-21,0.6963361207266788,2.46
2014-01-17,0.24503881988152573,1.83
2014-02-12,0.19420386770380862,0.88
2014-03-05,0.19232071943440085,1.55
2014-04-16,0.1818449810764188,1.25
2014-05-07,0.27452951502566497,1.21
2014-06-16,0.2406420831085846,3.86
2014-07-29,0.3376567455893978,1.18
2014-08-13,0.34538675407625385,1.45
2014-09-24,0.36675523615438527,1.3
2014-10-02,0.3758267122853244,1.06
2014-11-04,0.6309816490207566,1.35
2014-11-27,0.43579142240176516,2.27
2015-01-02,0.21329825322513488,2.09
2015-02-25,0.2604924313443665,2.35
2015-03-18,0.31660233740097926,2.01
2015-04-09,0.2692038409778035,1.39
2015-05-07,0.29311562765857213,1.32
2015-06-17,0.15629904579790016,1.93
2015-07-06,0.30531331957971475,1.11
2015-08-26,0.5382791422824167,2.6
2015-09-14,0.29438614766886734,3.29
2015-10-13,1.0799658625883612,1.67
2015-12-09,0.5249920487492614,2.63
2015-12-18,0.25765396590604484,2.22
2016-01-18,0.21263634039204105,1.49
2016-02-04,0.13989897521585207,1.8
2016-02-24,0.21601582537983682,1.7
2016-05-10,0.10602694886094986,1.2
2016-06-10,0.16051492957802344,1.38
2016-07-14,0.2327982568375097,1.17
2016-09-01,0.23699633520934899,0.976
2016-10-10,0.23948087820929698,1.49
2016-11-07,0.23772758186747994,1.4
2017-01-17,0.6073462606739407,2.83
2017-01-26,0.8892570571248103,2.21
2017-04-19,0.4363490043540524,1.29
2019-04-10,0.38163316049301144,1.66
2019-05-01,0.3313226190885943,0.945
2019-06-03,0.317041248372215,1.09
2019-07-30,0.11157242894082499,1.29
2019-08-21,0.357369662318247,1.3
2019-09-26,0.19247568360423276,2.38
2019-10-21,0.6449714703619143,1.69
2019-11-20,0.4235135445246153,1.55
2019-12-05,0.36892109472660417,1.59
2020-01-31,0.17185615812121413,1.48
2020-02-18,0.15885317679304142,1.39
2020-11-17,0.6919039873681947,2.29
2020-12-01,0.7332242845782106,1.99
2021-01-12,0.2570280663805336,1.78
2021-02-15,0.2549181981092557,1.59
2021-03-17,0.20943056380622455,1.49
2021-04-07,0.22985570251877116,1.3
2021-05-10,0.13166162019813737,1.39
2021-06-01,0.3247763554949321,1.4
2021-07-14,0.4528055076302681,1.2
2021-08-02,0.5181485113111923,1.1
2021-09-09,0.21134159564948746,1.69
2021-10-29,0.274411991520519,1.79
2021-11-12,0.47412245215021515,1.29
2021-12-02,0.3199720236411652,1.2
2022-01-06,0.25330931321397854,1.79
2022-02-03,0.19388859085803886,1.6
2022-03-01,0.16457108912003146,1.49
2022-04-06,0.11591449879941752,1.1
2022-05-06,0.13448633070751448,1.1
2022-06-14,0.23874997017892055,1.3
2022-07-01,0.22721416661001273,1.1
2022-08-08,0.11742517216474366,0.996
2022-09-07,0.2291669610746746,0.996
2022-10-07,0.11100271076480937,0.876
2022-11-01,0.7167063323164496,3.79
2022-12-07,0.6715740946035408,1.8
2023-01-18,0.3420654169933813,2.1
2023-02-08,0.3330363912464322,1.6
2023-03-02,0.30799315461628535,1.2
