date,simulation,observation
2020-01-08,0.8820887527154785,6.93
2020-01-29,1.6707445949377546,11.0
2020-02-17,1.45694475954156,7.9
2021-05-13,0.5717260341757973,8.09
2021-06-14,0.437580173520617,5.1
2021-07-07,0.33518518606314085,4.99
2021-08-10,0.90568589217586,0.947
2021-09-08,0.48965430181249714,2.65
2021-10-22,1.0841919023627848,3.75
2021-11-10,1.1320633768420947,5.92
2021-12-13,0.24475958822847976,9.96
2022-01-14,0.5919913574992715,9.27
2022-02-08,0.46954813711307036,5.75
2022-03-09,0.1964927536443796,7.58
2022-04-20,0.2234929494815062,1.99
2022-05-13,0.19712135273191045,3.88
2022-06-13,0.3283951643724218,2.05
2022-07-14,0.3748792807867461,1.66
2022-08-09,0.42135668406051907,1.85
2022-09-15,0.6852506499039522,2.28
2022-10-17,0.7321827643366263,4.17
2022-11-11,1.564865461087436,4.51
2022-12-12,0.7607273677936462,12.9
2023-01-24,0.30899736938619193,11.0
2023-02-09,0.27187882023289195,8.07
2023-03-15,0.18025772465964152,7.35
2023-04-19,0.7053505224807617,6.17
2023-05-16,0.5785850672404589,4.26
2023-06-19,0.24272562950085905,8.62
2023-07-24,0.6367295300475498,8.12
2023-08-07,0.7070631138814847,4.63
2023-09-07,0.3839865845282089,3.94
2023-10-16,0.8685025851902233,11.9
2023-11-20,0.1937561699173415,9.55
2023-12-05,0.16014029569157567,7.38
