date,simulation,observation
2000-01-12,0.00577886742359317,3.34
2000-02-07,0.026705995435878795,1.82
2000-02-15,0.055408009081691384,3.47
2000-03-01,0.11337811616814389,3.19
2000-03-27,0.13429389947871806,3.01
2000-04-27,0.6955287881944657,2.86
2000-06-07,0.7279424426962702,3.09
2000-07-07,0.7510187320545268,2.71
2000-08-31,1.0464145361687527,3.17
2000-10-04,1.157529419844247,3.02
2000-11-02,0.5233243399725671,2.86
2000-11-28,0.22763728852567103,2.48
2001-01-31,0.1470248173782171,2.95
2001-02-19,0.2769414798336923,3.12
2001-05-09,0.41192854867552997,2.61
2001-05-16,0.23386937189649057,2.71
2001-06-14,0.3118480389403891,2.74
2001-07-24,0.594468381772547,3.14
2001-09-03,0.7316145559125928,3.28
2001-10-12,0.895848941840527,2.87
2001-11-09,1.4004636610322045,2.74
2001-11-26,1.4744145272237212,2.52
2001-12-17,1.3500002024156412,2.97
2002-01-14,0.4691660982183116,3.13
2002-02-05,0.278162047587998,3.03
2002-02-26,0.2749578764150103,2.41
2002-03-14,0.3398207584513438,2.93
2002-05-03,0.4850747161454804,2.74
2002-07-02,0.49524779537416236,3.09
2002-07-09,0.7533852240119331,1.75
2002-09-10,1.0842956054531234,3.13
2002-10-30,1.0831758482096028,3.02
2002-11-26,0.4643160136070049,3.16
2002-12-05,0.640460815728209,3.25
2002-12-17,0.47354405875727396,3.32
2003-01-22,0.2402002635754135,3.65
2003-02-11,0.331503573003861,2.9
2003-04-17,0.2466950979047821,3.47
2003-05-14,0.5540352744870484,2.86
2003-06-16,0.5523997165701098,2.93
2003-07-28,0.347485251204142,3.16
2003-09-03,1.1909503282437208,3.79
2003-09-30,1.5996707814596565,3.53
2003-11-05,0.6535737903710486,3.39
2003-11-10,1.7797681886577559,2.46
2003-12-09,1.7783435504023704,3.75
2004-02-04,0.17325308208965431,3.17
2004-02-17,0.6252586620214863,3.44
2004-03-22,0.4440753048422649,2.95
2004-04-21,0.6050752792930871,2.22
2004-06-23,0.3820323452542144,2.18
2004-07-02,0.3466770999636131,2.0
2004-07-21,0.7713639726383813,2.81
2004-08-12,0.23362236325235072,1.78
2004-10-20,0.3904257019568633,2.09
2004-11-08,0.7283746953212659,2.63
2004-11-25,0.49132287174940126,2.6
2004-12-15,0.3134351723878902,2.64
2005-01-18,0.2730173741505746,2.89
2005-01-27,0.4699838915963144,3.27
2005-03-18,0.3661773204072506,2.9
2005-04-05,0.3409585644419763,2.92
2005-04-19,0.5575919065945373,1.68
2005-05-12,0.709012708290178,2.81
2005-06-15,0.6235267381000927,2.11
2005-07-11,0.6704724206553342,2.56
2005-08-02,0.963840110687561,3.13
2005-08-16,1.019081451269716,3.2
2005-10-28,0.3781216445004952,3.17
2005-12-10,0.5623535269042736,3.21
2006-01-23,0.6249864628849574,3.24
2006-03-24,0.2910352868267602,2.11
2006-04-04,0.4172766079342777,3.05
2006-04-25,0.41565063317766254,2.99
2006-05-25,0.828177719446609,2.69
2006-06-19,0.714403852107643,3.16
2006-07-19,0.5016466378814795,3.63
2006-08-09,0.906492742818569,3.42
2006-09-08,1.1190742753546288,3.48
2006-10-17,0.30233352999272606,1.52
2006-11-30,0.26186338047359276,3.44
2006-12-15,0.3390681058062239,3.33
2007-01-12,0.19943246109184076,3.32
2007-02-22,0.12281985098536909,1.81
2007-04-10,0.16951269777388123,3.0
2007-05-18,0.25680044278278025,2.73
2007-06-12,0.2523041508342371,3.0
2007-06-28,0.4564650718079949,2.47
2007-07-12,0.5000238555404557,2.64
2007-08-30,0.641035236521014,2.79
2007-09-26,0.6021003113286244,2.5
2007-10-16,0.27069053006396077,2.73
2007-11-08,0.853285731807926,3.01
2007-12-10,0.3210026972548266,2.82
2008-01-22,0.16457175957815423,3.02
2008-02-07,0.2865255366275056,2.81
2008-03-19,0.39651931458018524,2.81
2008-04-22,0.3211330549001346,2.61
2008-05-12,0.27883046435675507,2.72
2008-05-20,0.47580080233879796,2.28
2008-06-13,0.590626523869911,2.81
2008-07-22,0.6254113363922703,2.96
2008-09-02,0.3986724930803304,2.17
2008-10-13,0.38674598611190597,2.65
2008-10-28,0.4126863582879914,2.34
2008-11-14,0.24801308782033185,2.58
2009-01-22,0.16678758613385508,2.22
2009-03-06,0.18855501495440485,2.55
2009-04-24,0.27710341954361084,2.53
2009-05-06,0.2757796922993915,2.56
2009-06-05,0.41787008395433967,2.96
2009-08-04,0.2289754789212437,1.07
2009-08-13,0.7436891738327321,2.51
2009-09-07,0.6769581030409648,2.49
2009-09-10,0.978639347127571,2.74
2009-10-12,1.3839544438226719,2.48
2009-11-03,0.35178821350834455,1.81
2009-11-24,0.1563419478718799,2.28
2010-01-13,0.21306259106722172,2.14
2010-02-08,0.30510647145133934,2.72
2010-03-10,0.25830597791624277,2.72
2013-01-07,0.15707833880262034,2.6
2013-04-26,0.25648512475436264,2.26
2013-07-11,0.3085964433373572,3.19
2013-10-15,0.5135145006539912,2.52
2014-02-21,0.1664767921492193,2.19
2014-05-06,0.2416679060813685,1.8
2014-08-07,0.475636137339582,2.49
2014-11-06,0.432212401296059,2.1
2015-03-04,0.4136592116682674,2.17
2015-06-04,0.44007224143663654,2.26
2015-09-15,0.4521327761331831,1.64
