date,simulation,observation
2022-01-13,0.4048091196549945,2.66
2022-02-24,0.36000893783941046,1.88
2022-03-16,0.28984951058698244,2.78
2022-04-20,0.21032142339188498,0.61
2022-05-11,0.22568788613189317,0.0115
2022-06-17,0.19403513927671603,0.0074
2022-08-10,0.2009971900405598,0.0073
2022-09-30,0.044001324515497556,0.004
2022-10-18,0.08511710830384041,0.0588
2022-11-16,0.31416551909219964,1.47
2022-12-06,0.4423604544231413,1.36
2023-01-27,0.27786300041217105,1.47
2023-02-22,0.24741323060245357,2.37
2023-03-16,0.1881087367479442,1.29
2023-05-17,0.2445559843734607,0.284
2023-06-30,0.24348233373558986,0.079
2023-07-25,0.0577499970735806,0.0085
2023-08-29,0.03863167409098655,0.004
2023-09-29,0.16447338420064656,0.0064
2023-10-26,0.08479482011950851,0.961
2023-11-15,0.18160938058114443,0.735
2023-12-07,0.15979678315267193,1.37
