date,simulation,observation
2011-09-13,0.4220800837440944,7.37
2011-10-27,0.12854836708600909,6.88
2011-11-08,0.5313925507268296,7.04
2011-12-01,0.7786702711190215,6.23
2012-01-06,0.5601552622373929,7.24
2012-01-31,0.5596850731549932,6.27
2012-03-06,0.5105536970893227,7.27
2012-04-04,0.5118527764592691,7.85
2012-05-03,0.9270836198354042,5.44
2012-06-01,0.5267912449212342,8.03
2012-07-06,0.17895862485871247,6.28
2012-08-31,0.4575446890539768,6.34
2012-09-13,0.5118606447406251,7.95
2012-10-10,0.20355573675461672,5.68
2012-10-22,0.2877032050801032,6.64
2012-11-19,0.22486536581062183,7.66
2013-01-14,0.11686118585414408,7.04
2013-02-05,0.06705261438609066,5.87
2013-02-21,0.10902962082894764,8.12
2013-04-24,0.05566615568790233,7.93
2013-05-16,0.11520127637181024,7.69
2013-05-23,0.1168598809274157,7.92
2013-06-24,0.1205998342481648,8.48
2013-07-29,0.051958489929314504,7.27
2013-09-23,0.06299562079449195,8.01
2013-10-04,0.07231326958943861,8.9
2013-10-30,0.4579124295688011,6.25
2013-11-19,0.5037294022679901,7.19
2014-01-07,0.29679787147337533,3.63
2014-02-03,0.20650743228235202,6.26
2014-03-04,0.20155538864255979,5.7
2014-04-22,0.14642325642426374,6.87
2014-05-06,0.26377640916984474,6.25
