date,simulation,observation
2000-01-05,0.0017820550157814923,8.54
2000-01-25,0.003055736609901683,8.73
2000-02-29,0.053695685612217346,3.15
2000-03-28,0.061185955379749545,8.54
2000-05-03,0.31799373289991884,7.94
2000-06-12,0.2363472942884101,2.72
2000-07-04,0.21540686136317666,7.02
2000-08-23,0.7088349230438753,12.3
2000-10-03,0.8472399274187938,7.98
2000-11-02,0.5975522656552997,4.1
2000-11-23,0.9704068615176344,6.69
2000-12-07,0.29663035034669427,6.16
2001-01-22,0.6537923890267928,6.57
2001-02-20,0.7095242875514661,7.99
2001-05-09,0.48559962585621197,6.87
2001-05-31,0.7738407365320404,8.02
2001-06-21,0.5477468362142415,10.2
2001-07-13,0.7950627561748806,8.47
2001-08-06,0.7527601007978452,12.2
2001-09-03,0.7939770719754723,13.9
2001-09-26,0.23404857604983476,17.7
2001-11-08,0.670048755490291,7.17
2001-11-29,0.2351991575211179,5.9
2002-02-20,0.7867307806052012,6.54
2002-03-06,0.42468524402237035,9.21
2002-03-20,0.4111413973315476,6.36
2002-06-28,0.8293997481415364,12.2
2002-07-19,0.617926258113748,1.9
2002-08-21,0.7134681603769061,9.6
2002-10-18,0.16327295545843776,7.78
2002-11-14,1.4464891633718633,4.69
2002-11-27,0.9850259048214179,7.13
2003-01-20,0.43599499070462433,4.59
2003-02-21,0.43831077943602603,8.47
2003-04-29,0.6244659539351501,7.69
2003-05-15,0.6270759351683173,11.1
2003-06-17,0.4202373284179056,16.1
2003-07-16,0.2882127927105529,15.7
2003-08-21,0.5553742429195767,20.6
2003-09-25,0.4968913770283422,22.8
2003-10-20,0.5266758003265243,22.0
2003-12-02,0.17507745187853588,15.3
2004-01-13,0.674373583552905,15.7
2004-02-04,0.5272365241496587,12.4
2004-03-01,1.2399065358855332,11.0
2004-04-06,0.8621723455965616,9.07
2004-05-14,0.8710609868041013,9.59
2004-06-16,0.5808831897618818,14.4
2004-07-13,1.095288815293189,15.3
2004-10-03,0.06963172910260602,14.3
2004-10-15,0.24881941106687644,8.48
2004-11-12,0.5908585232069444,8.69
2004-11-28,0.5189309463430245,7.04
2004-12-10,0.5155158754203126,9.83
2005-01-13,0.32952054825615734,11.4
2005-02-02,0.4645380229045495,9.34
2005-02-25,0.5293522795924497,8.81
2005-04-29,0.2701877808372528,8.28
2005-05-24,0.224664958874484,7.97
2005-06-30,0.40301203817908793,8.5
2005-07-27,0.1163272464478375,4.26
2005-08-17,0.20449673703588656,17.5
2005-09-14,0.1464086133358268,17.0
2005-11-01,0.12253937129017847,6.53
2005-11-17,0.4495179324250743,9.74
2005-12-06,0.24876614654796142,12.5
2006-01-24,0.33714979249448573,10.9
2006-02-09,0.2771549373754715,10.7
2006-03-27,0.10398170807136678,7.86
2006-04-24,0.2567494904420243,9.81
2006-05-22,0.06995603625651022,6.78
2006-06-08,0.21522354421502887,10.6
2006-07-16,0.40940042875211374,7.23
2006-08-08,0.4091994132976862,17.9
2006-09-11,0.19538385877200917,19.8
2006-10-10,0.09604215467426425,7.45
2006-11-02,0.3508955223708713,14.1
2006-12-04,0.317536188093995,10.1
2007-01-15,0.35323660423707187,10.7
2007-02-26,0.15864961240615327,8.79
2007-03-27,0.31150583067226023,9.75
2007-04-25,0.27225118385748004,8.81
2007-05-30,0.2626798476147671,9.34
2007-10-17,0.06754055743927753,8.0
2007-10-26,0.4720839886244281,8.34
2007-11-12,0.4092067314685293,9.0
2007-11-20,0.1545834238711193,9.11
2007-11-27,0.22604400127955077,7.37
2007-12-10,0.40555410156838323,7.2
2007-12-18,0.43458417161892954,8.3
2008-01-15,0.1751717813461052,3.1
2008-02-06,0.21369590459219548,5.59
2008-03-05,0.23856775991529522,9.29
2008-04-02,0.15973039247453147,7.67
2008-05-12,0.13656740802922956,11.9
2008-07-17,0.22292762427139282,8.19
2008-08-13,0.06175270088337247,6.41
2008-09-18,0.198442471538685,7.68
2008-10-09,0.18309620900675297,8.54
2008-11-10,0.08366905199450671,3.21
2008-11-25,0.2154916059206307,6.26
2008-12-08,0.10217925061861083,7.13
2009-01-14,0.17327458370751547,5.66
2009-02-13,0.24290488449304296,4.83
2009-03-18,0.1726410696143017,8.47
2009-04-14,0.06537636546464098,8.75
2009-05-15,0.09942228776252694,5.18
2009-07-03,0.14842323676803792,18.1
2009-07-22,0.14821244642865117,6.28
2009-08-10,0.18113440697692357,7.46
2009-09-10,0.16256079311696722,20.2
2009-10-06,0.0841031390972807,7.6
2009-11-18,0.17174057499451217,9.2
2009-11-26,0.5445638486682929,8.46
2010-02-04,0.37881468197516843,7.37
2010-03-04,0.3473890580820618,8.38
2010-04-08,0.3917417241685888,8.05
2010-04-19,0.3649279664646058,8.68
2011-01-13,0.18797306981884096,9.08
2011-02-24,0.4223417642028253,8.01
2011-03-10,0.28687428636534124,10.2
2011-04-06,0.2838209178531162,9.86
2011-05-18,0.5433594653707556,14.6
2011-06-22,0.42157978145107683,12.1
2011-07-12,0.45522066443364834,11.5
2011-08-09,0.3993893083177912,8.53
2011-09-26,0.15192358896025587,4.42
2011-10-18,0.2972886907840198,12.8
2011-11-18,0.23408547851739533,10.5
2011-12-09,0.22231273209094277,8.72
2012-01-11,0.7617435516666006,9.73
2012-02-01,0.9022281637622632,9.9
2012-02-29,0.46520065620641304,8.85
2012-04-20,0.7224798907491834,7.68
2012-05-18,1.0047734564554016,7.75
2012-05-31,1.0442709055070973,8.23
2012-07-10,0.5686484183401109,5.64
2012-08-02,0.15702955757085932,6.5
2012-09-20,0.6133706178168923,9.54
2012-10-18,0.16371550355076173,3.61
2012-10-31,0.08395322126828883,6.76
2012-12-11,0.08747400368451597,6.81
2013-02-13,0.017824429838345972,6.32
2013-06-11,0.02537054393851019,7.47
2013-08-07,0.033723482827741444,6.1
2013-11-14,0.6358248999996339,7.79
2014-03-12,0.1294571416053153,5.6
2014-06-19,0.122564203745926,9.5
2014-09-25,0.16966005761829486,10.1
2014-12-12,0.18529487402545716,10.4
2015-02-02,0.17391483847300607,7.62
2015-05-06,0.10422428089770215,3.59
2015-07-14,0.09660866017508453,4.39
2015-11-03,0.07111573227166072,9.8
2016-02-16,0.2332658070354946,7.6
2016-05-20,0.22779320246901266,7.78
2016-08-12,0.22608823703358105,13.9
2016-11-30,0.30947156388731056,9.24
2017-03-21,0.07072853432102622,7.02
2017-06-14,0.1164413638432986,16.2
2022-04-07,0.08154007212966013,5.06
2022-06-20,0.09869431839014858,17.0
2022-06-29,0.09938602993529606,23.9
2022-07-13,0.05591590049138635,21.0
2022-09-14,0.09421947535734758,22.0
2022-10-05,0.0748243388258265,23.0
2022-11-14,0.09091548975557578,9.97
2022-12-12,0.24662329192791332,11.8
2023-01-23,0.18499023245271093,8.37
2023-02-16,0.14275013637760536,10.9
2023-03-09,0.13569656306411287,8.32
