date,simulation,observation
2000-01-28,0.0012449638928442733,7.27
2000-02-11,0.01875243576347915,5.89
2000-03-15,0.026286641107872776,7.87
2000-03-29,0.05041542599141693,6.47
2003-01-07,0.9020680809299731,6.97
2003-01-30,0.8314584326701261,6.01
2003-03-03,0.8027367173298745,5.31
2003-03-18,0.8659360924353375,5.84
2003-04-23,0.6627863579565857,5.72
2003-05-27,0.47665710627280294,4.37
2003-06-26,0.6746951733803332,4.11
2003-07-11,0.7456848091749416,3.52
2003-08-28,0.4027088066462062,4.02
2003-09-10,0.1783032365945281,2.25
2003-10-01,0.3913639696848137,3.85
2003-11-25,0.033926501789771836,8.63
2004-01-06,0.18646031701671476,4.06
2004-01-29,0.3938921773228545,11.0
2004-03-04,0.2742537852860967,6.36
2004-03-10,0.5493223640379294,5.86
2004-04-02,0.2679993478704676,2.8
2004-05-11,0.6763779346704099,4.13
2004-05-28,0.5780737807259891,7.43
2004-06-28,0.4132906931235201,3.25
2004-07-08,0.10343859445892205,1.93
2004-08-31,0.3689331412140275,3.58
2004-09-07,0.3305287912036193,10.1
2004-10-04,0.09109267170127125,1.43
2004-10-28,0.09291517543375322,6.31
2005-01-10,0.07170832210745125,6.03
2005-01-28,0.07385480980666455,4.62
2005-02-25,0.06895361508001577,18.4
2005-04-01,0.1113365797891667,12.4
2005-04-27,0.05237438043302039,3.72
2005-06-03,0.046448727624599846,3.57
2005-07-07,0.11014976075097883,2.75
2005-07-27,0.011127492216297104,3.09
2005-08-23,0.059815075374458904,2.04
2005-09-08,0.07455254840875955,3.64
2005-10-04,0.045131900809326685,3.78
2005-11-23,0.09528827317236016,5.57
2006-01-04,0.1326525474039985,7.72
2006-01-27,0.16028980120354652,7.8
2006-02-28,0.13088460391023954,8.51
2006-03-08,0.023622463560011592,5.47
2006-04-26,0.0857210574437879,5.44
2006-05-24,0.1160802815466791,3.44
2006-07-06,0.01186060987410038,1.51
2006-07-18,0.2572105320067931,11.2
2006-08-24,0.04548037291778611,2.33
2006-09-11,0.05031805243864242,7.78
2006-10-04,0.11424437153478398,9.07
2006-11-02,0.15495465420325405,6.46
2007-01-04,0.24255638946127764,6.07
2007-03-01,0.5633540556722655,4.54
2007-03-08,0.709480464075631,5.14
2007-04-11,0.5439898949102538,4.66
2007-05-24,0.459085888781441,4.93
2007-06-26,0.9786365536952658,2.19
2007-07-10,1.0505863317727895,2.17
2007-09-04,0.9067489188363838,4.7
2007-09-20,0.6620146212828601,4.49
2007-10-03,0.7819082756951126,5.05
2007-10-18,0.7166184566080327,4.65
2007-11-27,0.34277237689618645,7.45
2008-01-03,0.539163259124924,6.56
2008-01-30,0.23590312681627473,5.58
2008-03-03,0.20278736194352315,5.13
2008-04-01,0.12403712907595786,4.91
2008-04-30,0.1619248805651517,8.09
2008-05-20,0.24000914032267015,4.49
2008-07-30,0.13810595120266125,2.55
2008-08-18,0.23612972228864482,1.87
2008-09-16,0.2157140193303278,3.71
2008-10-08,0.17972509363956235,4.86
2008-11-11,0.06921879748345033,5.72
2008-12-08,0.031709825170608746,4.77
2009-02-06,0.02588052022069227,4.03
2009-02-23,0.013537514411708586,4.63
2009-03-11,0.02870326302469917,3.89
2009-04-29,0.04067589146528756,3.09
2009-05-22,0.05099840063560766,4.19
2009-06-17,0.04873980870892929,3.49
2009-07-13,0.04839858913629608,5.03
2009-09-01,0.02736856825374912,4.15
2009-09-18,0.06011136425052901,6.43
2009-10-19,0.05594244652411493,5.25
2009-11-27,0.1423974732538032,7.42
2009-12-10,0.172498826819201,5.44
2010-01-19,0.08778185764994433,5.42
2010-02-12,0.14109643191319937,5.13
2010-03-23,0.08551522493688402,3.39
2013-04-15,0.20072027222623942,4.05
2013-06-17,0.33695239526432763,3.26
2013-09-30,0.2066360029699204,4.78
2013-12-11,0.29383096679136356,4.1
2014-01-15,0.1858881700215535,3.17
2014-04-10,0.3245998190567089,6.26
2014-07-23,0.25275029162258306,2.57
2014-10-09,0.03881950476035422,2.06
2015-02-12,0.06913589553553866,5.02
2015-05-08,0.11389735303649685,2.84
2015-08-10,0.071693734920413,4.81
2015-11-09,0.029210782568660394,9.44
2016-03-07,0.21707498124149743,3.9
2016-06-09,0.20017098978518993,2.44
2016-09-20,0.221204200103745,2.58
2016-12-05,0.06789480280599332,4.59
2017-01-16,0.0999712430511201,17.9
2017-04-10,0.11008385200413132,2.99
2019-04-17,0.07047521010713984,2.78
2019-05-20,0.07279306576692866,8.08
2019-06-13,0.044171368312865285,8.07
2019-07-29,0.023762839989959816,1.35
2019-08-15,0.08720695531233233,1.57
2019-09-16,0.10480460006976898,4.27
2019-10-07,0.15795960280150437,7.3
2019-11-01,0.0885288539277881,3.47
2019-12-03,0.15874636102934106,4.75
2020-01-08,0.09614659097588708,4.81
2020-02-12,0.22661150553908205,4.17
2020-03-13,0.2133104796441807,4.22
2023-05-19,0.2894688158873534,2.66
2023-06-16,0.14477132080626431,1.73
2023-10-17,0.11811072108514277,10.9
2023-11-22,0.14036712605893628,5.16
