date,simulation,observation
2000-01-11,0.003829926010570504,1.3
2000-02-24,0.02124053382960241,1.15
2000-03-27,0.06091695315716585,0.571
2000-05-03,0.4066112468047013,0.734
2000-06-02,0.6790810086155908,0.99
2000-06-21,0.6405895290296022,2.19
2000-07-06,0.4641234046890297,2.02
2000-08-23,1.009254550927098,1.33
2000-09-28,0.6233886741496776,1.76
2000-11-01,0.8410057939588665,3.1
2000-11-16,0.9590565036078388,0.959
2000-11-29,0.5445654766263885,1.3
2000-12-12,0.2952015014997735,1.28
2001-01-29,0.575951186954563,1.25
2001-02-01,0.5367488569937232,1.0
2001-02-14,0.5445999519236495,1.61
2001-05-15,0.6236919240422818,3.23
2001-06-14,0.7491474376804854,2.22
2001-07-18,0.9663753456550298,0.597
2001-08-10,1.0667986585196785,0.818
2001-10-09,1.4000205391021252,2.16
2001-10-24,0.67587084887216,2.25
2001-11-29,0.7790143782191549,3.49
2001-12-14,2.375120518779648,0.899
2002-01-11,2.326271769481066,0.755
2002-02-21,0.651106465576754,2.58
2002-04-11,0.9196941279451908,3.25
2002-05-10,0.7045587742778963,2.78
2002-05-27,1.4925960713817803,3.18
2002-06-19,1.1980483832804938,2.7
2002-07-18,1.3387604094567214,0.174
2002-09-22,1.9454654082772478,1.66
2002-10-25,1.0497015112338486,2.58
2002-11-06,0.7424429463465153,1.65
2002-11-20,0.796821225854464,1.34
2002-12-06,0.9789002827435576,0.934
2003-02-05,0.6061867020847476,1.32
2003-03-20,0.5676257863340312,0.895
2003-05-23,0.43852526936986597,2.09
2003-06-09,0.6567438435520528,3.05
2003-07-09,0.5721482323144872,0.192
2003-08-05,0.6137426107813837,2.23
2003-09-09,1.2811412813012577,1.98
2003-10-08,1.9145746845571436,2.55
2003-10-23,2.6439121670236343,2.74
2003-12-08,3.4850505407782197,3.76
2004-01-19,1.636458404408487,3.96
2004-02-13,1.1803334436213804,1.94
2004-03-25,1.4508560281695653,0.997
2004-04-15,1.3632067167784463,1.2
2004-05-17,1.080097925021001,2.72
2004-06-14,1.0829746580448518,0.423
2004-07-21,1.0874284750701815,0.992
2004-10-20,0.8403515277092206,4.27
2004-10-26,2.677813954087476,4.31
2004-11-09,2.7549030110478934,4.26
2004-11-26,2.5374025295510405,4.72
2004-12-16,0.5546717399558178,1.86
2005-01-18,1.3209608071717367,1.66
2005-02-03,1.324537287379068,2.03
2005-03-07,1.5055598993023032,1.34
2005-04-05,0.995165394334517,0.649
2005-05-05,1.4063188564440985,1.56
2005-06-08,1.576537622855678,2.61
2005-07-05,1.5378198948820605,0.185
2005-08-02,1.7671447104646407,0.919
2005-10-03,2.7447147112598103,2.4
2005-11-02,0.5938964332694064,2.19
2005-11-15,1.843541004603897,1.67
2005-12-14,1.315465039537901,2.34
2006-02-02,1.267215725644572,1.76
2006-02-21,0.6786153049462804,2.43
2006-04-05,0.8779628469255674,0.455
2006-04-18,0.8400129931125367,1.38
2006-05-18,0.4803906170594521,2.09
2006-06-15,0.9603429964051222,0.711
2006-07-17,0.9997742461088698,1.35
2006-08-09,1.2981464463506849,0.64
2006-09-06,1.4848107110493818,0.699
2006-10-13,2.0844271497045175,2.86
2006-11-09,2.539695456861523,3.07
2006-11-30,0.692967273679059,2.95
2007-01-05,0.43036984102706843,2.98
2007-02-01,0.6128165081036285,2.12
2007-03-05,0.31409153333425055,1.76
2007-04-03,0.5065416697180024,1.22
2007-05-02,0.446170248314887,2.09
2007-06-04,0.4279302291859432,2.22
2007-07-06,1.2156126179699638,2.03
2007-08-09,1.1704147307682689,0.266
2007-09-06,1.286441355781394,0.443
2007-10-12,1.6414228655702487,3.42
2007-11-07,2.036922023549207,2.58
2007-11-28,1.120899472679056,2.5
2008-01-09,0.7132338472649841,1.25
2008-02-07,0.5245573657964487,1.48
2008-03-06,0.5751443416871873,1.4
2008-04-08,0.6047770185338784,0.194
2008-05-06,0.39219241097424234,1.06
2008-06-09,0.6033686795405709,1.01
2008-07-23,0.8067073915372456,0.369
2008-08-14,0.47327135423402755,2.18
2008-09-11,0.5782430686676534,1.11
2008-10-02,0.49834249190612295,2.67
2008-11-05,0.6164850904002772,1.25
2008-12-03,0.2654149785239933,1.04
2009-02-17,0.25720790515474384,1.19
2009-02-20,0.28739582397713404,1.0
2009-03-17,0.3022571855706566,0.555
2009-04-07,0.3250964120063348,0.192
2009-05-15,0.2997845841519527,1.73
2009-06-22,0.4303615869608568,0.172
2009-07-17,0.27278804425279113,1.0
2009-08-18,0.9252600663338042,1.96
2009-09-23,1.3031430760139457,1.77
2009-10-12,1.8995472880274398,2.55
2009-11-09,1.0854438779461544,1.37
2009-12-04,0.7197428229073003,1.35
2010-02-23,0.5137788546816083,0.809
2010-03-12,0.5853025862630159,0.679
2010-03-23,0.5413039296833273,0.446
2010-05-05,0.5901292358292622,2.56
2011-01-13,0.6168247357414481,3.82
2011-02-15,0.8003633769274583,1.07
2011-03-15,1.011249008855655,0.196
2011-04-04,0.6814051389007314,1.31
2011-05-04,1.273726790706084,0.195
2011-05-31,1.4427747919561538,0.196
2011-07-07,0.8543143550676461,0.196
2011-08-03,0.3797329007341482,0.781
2011-09-05,0.6530894922730623,1.36
2011-09-26,1.966836033043685,2.33
2011-10-26,0.4851232382471505,2.97
2011-11-11,0.5561249209366558,1.81
2012-01-20,1.5357050622261417,1.64
2012-02-07,1.5741596284618584,0.985
2012-03-13,1.5931320209592967,0.792
2012-04-10,1.4119671742141529,2.57
2012-05-03,2.1964338647517057,3.59
2012-06-20,0.6994077695504001,0.489
2012-06-27,1.2671657959622364,1.56
2012-07-25,1.253778789919444,1.03
2012-08-16,0.4983427925112457,1.68
2012-09-25,0.711148334337328,3.09
2012-10-23,0.6914729396550802,1.44
2012-12-03,0.42084555668622187,1.25
2013-01-08,0.24950527026581587,0.901
2013-01-31,0.10449321838178526,2.37
2013-03-07,0.1875407235167245,0.467
2013-03-20,0.2785135241655389,0.866
2013-04-22,0.2843413579245866,0.187
2013-06-12,0.34391954077824505,0.17
2013-07-03,0.43870886222862476,0.5
2013-08-05,0.45253007988924426,0.196
2013-09-02,0.9179869197762752,0.196
2013-09-30,1.3217503405383189,0.503
2013-11-05,1.838989451139244,4.39
2013-11-25,2.052844241027769,0.762
2014-01-08,0.5758828617598091,3.26
2014-02-03,0.5658758086111406,1.54
2014-03-04,0.5183901033733209,1.37
2014-04-03,0.32941078533889623,0.44
2014-05-12,0.5952585823869321,1.59
2014-06-05,0.5260651437886777,1.56
2014-07-01,0.571505481312502,0.172
2014-08-05,0.29624362329967363,0.194
2014-09-04,0.8986599664941972,0.883
2014-10-02,1.178691847592723,0.193
2014-11-04,1.6805671344809348,1.15
2014-12-02,2.0380290818975495,0.93
2015-01-07,0.49545525550384345,1.64
2015-02-10,1.1369731463679262,1.14
2015-03-05,0.7555540669456775,1.24
2015-04-23,0.8471050020526482,1.24
2015-05-14,0.6555974402392628,0.58
2015-06-02,0.8470309974007367,1.01
2015-07-06,1.0763375922743206,0.196
2015-08-17,1.4584687875232232,0.303
2015-09-07,1.828619757040735,2.29
2015-10-05,0.4106771070392147,0.781
2015-11-10,2.205766853273284,1.26
2015-12-01,1.5396094993341471,1.76
2016-01-05,1.1327027604942579,3.37
2016-01-27,0.5952798113754424,1.61
2016-04-07,0.8136588651261648,0.974
2016-05-05,0.6901889450158986,2.6
2016-06-02,0.8258158295529453,0.947
2016-08-09,1.2410750554351906,0.818
2016-09-27,1.6703180401870297,0.762
2016-10-14,2.4463712342340553,1.51
2016-12-06,2.758648007028809,1.16
2017-01-17,1.4820003197527623,1.36
2017-03-08,0.7737467279705161,0.196
2017-04-07,0.9725643361233139,1.53
2017-05-05,0.8292215066765454,1.72
2017-11-20,1.310507775283487,1.91
