date,simulation,observation
2013-01-09,0.09945222963418286,4.18
2013-02-06,0.0441841548115212,4.34
2013-02-19,0.07790436358399644,4.07
2013-03-21,0.060418983465561835,3.72
2013-04-19,0.03389453817486391,3.23
2013-06-04,0.04413559692381586,2.46
2013-07-01,0.07823585730063307,1.83
2013-08-05,0.02385742617845604,0.654
2013-09-02,0.07761849317383084,0.336
2013-10-07,0.05332684663284037,1.98
2013-10-30,0.13181664948382923,6.13
2013-11-26,0.5206292340991858,3.92
2014-01-07,0.23982389984837504,3.22
2014-02-04,0.17004513780169275,3.88
2014-03-04,0.1943800464903251,3.53
2014-04-07,0.09674773945877763,3.03
2014-07-01,0.18725692778590722,2.55
2014-10-21,0.12547670595550298,3.43
2015-02-05,0.24379870729900957,4.58
2015-05-22,0.1894210032742813,2.44
2015-08-21,0.0709951636233168,1.15
2015-11-17,0.05042601718038523,4.2
2016-03-11,0.24763773061329994,3.73
2016-06-08,0.1251498930416964,2.58
2016-09-19,0.18110794074697162,1.47
2016-12-12,0.2881556204535491,4.19
2017-01-11,0.26095521150740714,4.48
