date,simulation,observation
2000-01-31,0.000933954451508166,4.53
2000-02-16,0.007185336950176426,4.39
2000-05-05,0.24031219877753413,4.93
2000-06-01,0.49998761506385825,4.63
2000-06-13,0.44426711979157973,4.34
2000-07-05,0.5274535501173162,4.44
2000-08-15,0.7394677049608881,4.24
2000-10-04,0.8717164703167853,3.1
2000-10-24,0.7920649708782801,4.28
2000-11-24,0.7465196868625359,3.77
2000-12-12,0.36386396834091594,2.56
2001-01-08,0.5153770894786529,4.69
2001-02-09,0.48144193537769464,4.06
2001-05-14,0.8057167530576377,4.68
2001-05-30,1.2550113365522526,4.56
2001-06-14,1.1056935816338416,4.51
2001-06-28,1.1285786228530263,4.69
2001-07-10,1.0262263210699363,4.95
2001-08-08,0.8949249917615063,4.38
2001-09-26,1.0021913175076451,3.82
2001-10-25,0.8482673151441947,4.03
2001-11-01,1.1150911330044941,3.95
2001-11-23,1.0417262217241683,4.87
2002-02-12,0.34286161893765493,3.74
2002-04-05,0.3597658584531385,5.41
2002-04-23,0.1718259774541122,4.94
2002-05-20,0.14492022402899307,4.35
2002-06-07,0.6631007272846173,3.81
2002-07-04,0.4340706101025099,4.26
2002-08-08,0.7492164950871766,3.24
2002-08-27,1.0162294964846512,4.11
2002-09-27,1.0897593350308508,4.38
2002-10-23,0.5601452931967262,5.07
2002-10-30,1.006418753167045,4.97
2002-12-11,0.6176113210212829,4.81
2002-12-13,0.5258215508981854,4.88
2003-01-07,0.4746744923675373,5.28
2003-02-11,0.3282658258428045,4.62
2003-03-04,0.21560624425817485,4.65
2003-04-24,0.251982435955218,4.7
2003-06-05,0.5900341561516634,4.12
2003-06-12,0.5771945713850031,4.34
2003-07-15,0.500538433775975,3.97
2003-08-07,0.7966063601840928,3.56
2003-09-15,0.5394481637410441,4.36
2003-10-15,1.0524708887966325,4.14
2003-10-27,1.1375231303260418,5.05
2003-11-13,0.5393733178421033,4.33
2003-12-02,1.0742084676972747,4.82
2004-01-27,0.7944766389736397,5.13
2004-02-16,0.6450904688110807,5.1
2004-04-21,1.1718424401893204,4.43
2004-06-02,1.0035847906943263,5.1
2004-07-08,0.9546630607782843,3.95
2004-07-19,1.0646633927845646,3.46
2004-09-20,0.8445420339611156,3.49
2004-09-29,0.8487890390625473,4.06
2004-10-13,0.7597808684340925,4.45
2004-11-12,0.6114635712478868,4.13
2004-12-06,0.3812959869336617,4.67
2005-01-07,0.19819201824554436,4.14
2005-02-15,0.25681150742054226,4.17
2005-03-11,0.13092844260497757,3.96
2005-04-13,0.3546157035892596,3.84
2005-05-18,0.5891684238826629,3.95
2005-07-14,0.5041654356472278,3.23
2005-07-28,0.3000770748101401,3.9
2005-09-01,0.7671011532936765,3.38
2005-09-20,0.8044626239920766,3.52
2005-10-11,0.20352645338582168,3.52
2005-11-03,1.137298123623553,3.42
2005-11-23,1.0377507480161652,4.46
2006-01-11,0.6936833193868346,4.75
2006-02-07,0.4925070474945555,4.66
2006-03-14,0.6647967414381062,4.62
