date,simulation,observation
2013-01-07,0.9502989623109092,5.1
2013-01-29,1.101882551257031,3.87
2013-03-11,1.724427764938812,4.64
2013-03-27,1.520610752761011,4.41
2013-05-08,0.7149348523250635,3.86
2013-06-04,1.1101681367938183,4.53
2013-07-03,1.098421889567455,3.49
2013-08-28,1.066192117669521,2.0
2013-09-05,1.090800774492417,1.91
2013-10-04,0.2981408274859326,2.33
2013-10-28,0.6945633666086534,3.37
2013-11-20,0.07590525701438744,2.32
2014-01-07,0.25575765424980945,4.03
2014-02-03,0.2145749919918306,3.73
2014-03-03,0.5372949414755213,3.12
2014-04-02,0.5057889948443953,4.54
2014-05-30,0.47594682829920254,3.24
2014-06-13,0.5177515169613165,2.2
2014-07-03,0.2564667387021774,2.53
2014-08-05,0.5057000906350996,1.96
2014-09-03,0.25030609641939777,2.07
2014-10-02,0.48988822768173573,1.94
2014-11-10,0.5565750091412508,4.59
2014-12-01,0.16789665793332378,3.76
2015-01-13,0.2766675295855051,2.6
2015-02-02,0.16439610969234114,4.81
2015-03-03,0.2574617866966099,2.71
2015-04-08,0.10862265032293651,2.42
2015-05-05,0.08850154009237576,1.62
2015-06-03,0.19380312948619274,1.88
2015-07-06,0.19341970591965923,2.44
2015-08-03,0.1901632761862087,1.9
2015-09-03,0.007423240992936018,1.74
2015-10-01,0.2264455562382236,1.93
2015-11-03,0.2516637981720253,1.73
2015-11-23,0.3497783616540107,5.25
2016-01-06,0.8833190842363993,3.97
2016-02-04,1.007674896149658,3.46
2016-04-05,1.148771449944428,3.91
2016-05-11,0.9019759261264584,3.06
2016-06-06,1.1734209286924626,2.84
2016-06-24,1.2719741210695379,2.58
2016-07-12,1.315142341493679,2.3
2016-08-11,1.2540902213987637,1.92
2016-09-30,1.3562155371023277,2.32
2016-10-21,1.3521950644502698,2.09
2016-12-13,0.2405645800164848,3.7
2017-01-16,0.2480970828294618,5.26
2017-02-14,0.26477412451473437,5.37
2017-03-15,0.16983274563303924,3.28
2017-06-09,0.01664212560908994,3.09
2017-07-05,0.13672772812865155,2.39
2017-08-17,0.12558792792472884,1.7850000000000001
2017-09-29,0.059744746293163085,2.33
2017-10-31,0.14830555701686762,2.26
2017-11-10,0.2752742430216114,2.49
2017-11-30,0.1256477948440676,7.6
2017-12-14,0.1227281315973023,4.525
2018-01-03,0.19858233033049102,5.0
2018-02-16,0.38031981999064934,4.68
2018-03-21,0.47534238946247764,4.19
2018-04-26,0.6742721014412133,3.73
2018-06-07,0.7242755275263298,3.21
2018-07-12,0.7427025548875656,2.61
2018-08-09,0.7574086280235635,2.48
2018-10-12,0.07619770902808541,1.99
2018-11-05,0.37956140383891895,2.12
2018-12-05,0.217529151360902,4.04
2019-01-03,0.7368499873861167,3.09
2019-02-15,0.18977919327748566,4.32
2019-03-05,0.12187298538759317,2.76
2019-05-03,0.2798461100187083,2.23
2019-07-11,0.23547958921668735,2.39
2019-07-23,0.041943322051368054,1.94
2019-09-12,0.16539054373141854,2.1
2019-10-23,0.6247920609106532,6.79
2019-11-15,0.4875827681976275,5.03
2019-12-05,0.7336317785012944,4.79
2020-01-29,1.059000780624887,4.09
2020-02-28,0.808001628194636,4.29
2021-05-14,0.6360306914693268,3.08
2021-06-07,0.3713176427972591,2.77
2021-07-06,0.6107010697199217,1.56
2021-08-17,0.662804675384196,2.18
2021-10-01,0.653312672171286,1.79
2021-11-29,0.6470928404467738,7.77
2021-12-16,0.2990606365874547,4.48
