date,simulation,observation
2013-01-11,0.11543144205108033,3.02
2013-02-05,0.08434648253520306,2.78
2013-02-21,0.11470788269212263,2.83
2013-04-11,0.05720044942230037,2.76
2013-04-24,0.08970931328706826,2.56
2013-06-03,0.11254192936161418,2.46
2013-07-05,0.1256135877579772,2.45
2013-07-31,0.19289179088578418,2.05
2013-09-23,0.2175718796134198,2.28
2013-10-07,0.28066298562643766,2.59
2013-11-06,0.6538802700737033,2.56
2013-11-19,0.4971971805100622,2.73
2014-01-21,0.35269307761486296,3.2
2014-02-18,0.22353691701328912,3.05
2014-03-04,0.26294640001028174,2.94
2014-05-01,0.2770963381002079,2.31
2014-08-28,0.44746573743463597,2.34
2014-11-05,0.9436803904343236,2.64
2015-03-23,0.271017342431899,2.99
2015-06-10,0.45602169340593574,2.73
2015-09-09,0.7198624320817508,2.67
